r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(product_norm(lukasiewicz_norm(x13, product_norm(product_norm(x9, x13), godel_norm(x4, x1))), x13)))","fuzzy_not,fuzzy_not,product_norm,lukasiewicz_norm,x13,product_norm,product_norm,x9,x13,godel_norm,x4,x1,x13",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.12660550458715597,1,0,"fuzzy_not(product_s_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_norm(lukasiewicz_norm(product_norm(godel_conorm(product_norm(fuzzy_not(godel_conorm(x1, x13)), x16), x1), x13), x11), x13), x1))))))","fuzzy_not,product_s_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_norm,lukasiewicz_norm,product_norm,godel_conorm,product_norm,fuzzy_not,godel_conorm,x1,x13,x16,x1,x13,x11,x13,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.1259946949602122,1,0,"godel_r_implication(x9, fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_conorm(product_r_implication(godel_conorm(godel_conorm(fuzzy_not(x11), x11), x13), product_norm(x8, x3)), x11))))","godel_r_implication,x9,fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_conorm,product_r_implication,godel_conorm,godel_conorm,fuzzy_not,x11,x11,x13,product_norm,x8,x3,x11",1.4502369563949613,1.4502369563949613,False,0.1259946949602122,0.1259946949602122
0.12332439678284184,1,0,"godel_norm(lukasiewicz_norm(fuzzy_not(product_norm(lukasiewicz_s_implication(product_s_implication(fuzzy_not(fuzzy_not(product_s_implication(x6, fuzzy_not(fuzzy_not(godel_r_implication(x3, fuzzy_not(x15))))))), lukasiewicz_norm(x4, x1)), x6), x13)), x13), x8)","godel_norm,lukasiewicz_norm,fuzzy_not,product_norm,lukasiewicz_s_implication,product_s_implication,fuzzy_not,fuzzy_not,product_s_implication,x6,fuzzy_not,fuzzy_not,godel_r_implication,x3,fuzzy_not,x15,lukasiewicz_norm,x4,x1,x6,x13,x13,x8",2.518658871918108,2.518658871918108,False,0.12332439678284184,0.12332439678284184
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(godel_norm(x13, fuzzy_not(fuzzy_not(product_norm(x1, product_norm(x13, product_norm(product_norm(x9, x13), x1))))))))","fuzzy_not,fuzzy_not,godel_norm,x13,fuzzy_not,fuzzy_not,product_norm,x1,product_norm,x13,product_norm,product_norm,x9,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(x9, fuzzy_not(fuzzy_not(godel_norm(x1, product_conorm(product_norm(fuzzy_not(x1), x1), godel_conorm(x13, product_norm(x11, x13)))))))","product_norm,x9,fuzzy_not,fuzzy_not,godel_norm,x1,product_conorm,product_norm,fuzzy_not,x1,x1,godel_conorm,x13,product_norm,x11,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(product_norm(x9, product_conorm(godel_s_implication(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x13)), x13)), lukasiewicz_norm(x5, x1)), x8)), x13), x1)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,product_norm,x9,product_conorm,godel_s_implication,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x13,x13,lukasiewicz_norm,x5,x1,x8,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x9, product_norm(product_norm(godel_conorm(lukasiewicz_s_implication(x10, fuzzy_not(godel_conorm(godel_conorm(fuzzy_not(x12), x13), x13))), x1), x1), x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x9,product_norm,product_norm,godel_conorm,lukasiewicz_s_implication,x10,fuzzy_not,godel_conorm,godel_conorm,fuzzy_not,x12,x13,x13,x1,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(x9, product_s_implication(x9, product_norm(x13, godel_conorm(product_norm(fuzzy_not(x13), fuzzy_not(lukasiewicz_conorm(x1, product_norm(x1, x13)))), x1))))","lukasiewicz_norm,x9,product_s_implication,x9,product_norm,x13,godel_conorm,product_norm,fuzzy_not,x13,fuzzy_not,lukasiewicz_conorm,x1,product_norm,x1,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(fuzzy_not(fuzzy_not(x9)), godel_norm(fuzzy_not(fuzzy_not(x1)), x13))","godel_norm,fuzzy_not,fuzzy_not,x9,godel_norm,fuzzy_not,fuzzy_not,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
