r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.752956211566925049e-02,1.052799987792968750e+01,4.199999809265136719e+00,-1.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.182163238525390625e+00,2.380318164825439453e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.731347656250000000e+02,5.000000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.766750520095229149e-03,1.824637502431869507e-02,1.054199981689453125e+01,5.230769157409667969e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.000000000000000000e+00,3.320000000000000000e+02,4.000000000000000000e+00,3.177795410156250000e+00,2.187325716018676758e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.650419311523437500e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.660401165485382080e-03,1.737070642411708832e-02,1.029800033569335938e+01,5.666666507720947266e+00,-1.000000000000000000e+00,3.570000000000000000e+02,7.000000000000000000e+00,3.410000000000000000e+02,6.000000000000000000e+00,3.171958923339843750e+00,2.456444501876831055e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.661414794921875000e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.452588872984051704e-03,1.691434159874916077e-02,1.048200035095214844e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.430000000000000000e+02,5.000000000000000000e+00,3.270000000000000000e+02,4.000000000000000000e+00,3.164792537689208984e+00,2.052390336990356445e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.576934204101562500e+02,2.000000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.591926138848066330e-03,1.649334654211997986e-02,1.067000007629394531e+01,7.615384578704833984e+00,-1.000000000000000000e+00,3.460000000000000000e+02,6.000000000000000000e+00,3.300000000000000000e+02,5.000000000000000000e+00,3.172753334045410156e+00,2.132691144943237305e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.561756439208984375e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.569844247773289680e-03,1.961652003228664398e-02,1.065600013732910156e+01,3.099999904632568359e+00,-1.000000000000000000e+00,3.450000000000000000e+02,3.000000000000000000e+00,3.290000000000000000e+02,2.000000000000000000e+00,3.168161630630493164e+00,2.030137538909912109e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.340401452034711838e-02,1.624924926757812500e+02,3.000000000000000000e+03
6.728424876928329468e-02,4.730179905891418457e-02,2.739058109000325203e-03,1.702280156314373016e-02,1.089200019836425781e+01,4.590909004211425781e+00,-1.000000000000000000e+00,3.500000000000000000e+02,7.000000000000000000e+00,3.340000000000000000e+02,6.000000000000000000e+00,3.151616334915161133e+00,2.583164930343627930e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.653848114013671875e+02,3.500000000000000000e+03
6.728424876928329468e-02,3.479200601577758789e-02,2.605254529044032097e-03,1.635592803359031677e-02,1.089799976348876953e+01,4.882352828979492188e+00,-1.000000000000000000e+00,3.560000000000000000e+02,6.000000000000000000e+00,3.400000000000000000e+02,5.000000000000000000e+00,3.171732902526855469e+00,2.384583711624145508e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.596829071044921875e+02,4.000000000000000000e+03
6.728424876928329468e-02,2.434077113866806030e-02,2.495741238817572594e-03,1.514219772070646286e-02,1.113199996948242188e+01,7.357142925262451172e+00,-1.000000000000000000e+00,3.590000000000000000e+02,6.000000000000000000e+00,3.430000000000000000e+02,5.000000000000000000e+00,3.152861833572387695e+00,2.209258794784545898e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.700248870849609375e+02,4.500000000000000000e+03
6.728424876928329468e-02,2.567544393241405487e-02,2.335395663976669312e-03,1.509584113955497742e-02,1.102200031280517578e+01,4.235294342041015625e+00,-1.000000000000000000e+00,3.640000000000000000e+02,5.000000000000000000e+00,3.470000000000000000e+02,4.000000000000000000e+00,3.158873558044433594e+00,2.381381511688232422e+00,1.940000057220458984e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.567619018554687500e+02,5.000000000000000000e+03
