r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.849997229874134064e-02,1.084399986267089844e+01,8.615385055541992188e+00,-1.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.157648086547851562e+00,2.168351173400878906e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.757256774902343750e+02,5.000000000000000000e+02
6.728424876928329468e-02,3.645433485507965088e-02,2.836866071447730064e-03,1.626391708850860596e-02,1.040200042724609375e+01,7.666666507720947266e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.190348148345947266e+00,2.491813182830810547e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.511399536132812500e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.700290642678737640e-03,1.723198220133781433e-02,1.038000011444091797e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.410000000000000000e+02,7.000000000000000000e+00,3.250000000000000000e+02,6.000000000000000000e+00,3.168619871139526367e+00,2.339272737503051758e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.563243865966796875e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.603660104796290398e-03,1.457569096237421036e-02,1.098400020599365234e+01,7.882352828979492188e+00,-1.000000000000000000e+00,3.480000000000000000e+02,9.000000000000000000e+00,3.310000000000000000e+02,8.000000000000000000e+00,3.167638301849365234e+00,2.351402759552001953e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.550272369384765625e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.613064134493470192e-03,1.886001229286193848e-02,1.109200000762939453e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.610000000000000000e+02,8.000000000000000000e+00,3.450000000000000000e+02,7.000000000000000000e+00,3.171613454818725586e+00,2.277419567108154297e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.624667358398437500e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.258469350636005402e-02,2.619733335450291634e-03,1.486356742680072784e-02,1.069400024414062500e+01,6.736842155456542969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,8.000000000000000000e+00,3.400000000000000000e+02,7.000000000000000000e+00,3.163963317871093750e+00,2.452492713928222656e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.674998474121093750e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.507555065676569939e-03,1.443461608141660690e-02,1.126200008392333984e+01,5.384615421295166016e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.000000000000000000e+00,3.390000000000000000e+02,3.000000000000000000e+00,3.164434671401977539e+00,2.257650375366210938e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.672039794921875000e+02,3.500000000000000000e+03
8.697488158941268921e-02,8.697488158941268921e-02,2.653150353580713272e-03,1.965499483048915863e-02,1.149400043487548828e+01,6.571428775787353516e+00,-1.000000000000000000e+00,3.730000000000000000e+02,7.000000000000000000e+00,3.570000000000000000e+02,6.000000000000000000e+00,3.128962755203247070e+00,2.262975931167602539e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.754628143310546875e+02,4.000000000000000000e+03
8.697488158941268921e-02,1.443461608141660690e-02,2.866642549633979797e-03,1.443461608141660690e-02,1.038199996948242188e+01,3.857142925262451172e+00,-1.000000000000000000e+00,3.330000000000000000e+02,5.000000000000000000e+00,3.170000000000000000e+02,4.000000000000000000e+00,3.160549163818359375e+00,2.551053762435913086e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.520869445800781250e+02,4.500000000000000000e+03
8.697488158941268921e-02,2.796591632068157196e-02,2.719500102102756500e-03,1.520828437060117722e-02,1.070400047302246094e+01,4.789473533630371094e+00,-1.000000000000000000e+00,3.480000000000000000e+02,7.000000000000000000e+00,3.320000000000000000e+02,6.000000000000000000e+00,3.160749673843383789e+00,2.447788715362548828e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.662496490478515625e+02,5.000000000000000000e+03
