r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.918333515524864197e-02,4.918333515524864197e-02,2.613421762362122536e-03,1.345018576830625534e-02,1.010000038146972656e+01,1.084000015258789062e+01,-1.000000000000000000e+00,3.340000000000000000e+02,1.800000000000000000e+01,3.340000000000000000e+02,1.800000000000000000e+01,2.727270841598510742e+00,2.291486263275146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.763379856944084167e-03,4.792698669433593750e+02,5.000000000000000000e+02
4.937113821506500244e-02,4.937113821506500244e-02,2.449118765071034431e-03,1.071547996252775192e-02,1.043400001525878906e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.713666677474975586e+00,2.316157579421997070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867401508614420891e-03,4.734445495605468750e+02,1.000000000000000000e+03
7.918968796730041504e-02,7.918968796730041504e-02,2.937468234449625015e-03,1.852539554238319397e-02,1.016800022125244141e+01,4.480000019073486328e+00,-1.000000000000000000e+00,3.280000000000000000e+02,7.000000000000000000e+00,3.140000000000000000e+02,6.000000000000000000e+00,2.730331420898437500e+00,2.382739067077636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159511972218751907e-02,4.380066833496093750e+02,1.500000000000000000e+03
7.918968796730041504e-02,5.451335385441780090e-02,3.075483022257685661e-03,1.934076100587844849e-02,1.064200019836425781e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,2.700909852981567383e+00,2.334388971328735352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516705285757780075e-02,4.615119934082031250e+02,2.000000000000000000e+03
8.456443995237350464e-02,8.456443995237350464e-02,2.572349738329648972e-03,1.341835223138332367e-02,1.083399963378906250e+01,1.239999961853027344e+01,-1.000000000000000000e+00,3.470000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,2.711737871170043945e+00,2.295473098754882812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.321977961808443069e-03,4.771313781738281250e+02,2.500000000000000000e+03
8.456443995237350464e-02,4.395995661616325378e-02,2.766912570223212242e-03,1.664552278816699982e-02,1.043799972534179688e+01,5.800000190734863281e+00,-1.000000000000000000e+00,3.400000000000000000e+02,9.000000000000000000e+00,3.260000000000000000e+02,8.000000000000000000e+00,2.718400478363037109e+00,2.393808364868164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228105492889881134e-03,4.665623779296875000e+02,3.000000000000000000e+03
8.456443995237350464e-02,3.658957406878471375e-02,2.640779828652739525e-03,1.474844478070735931e-02,1.082400035858154297e+01,1.188000011444091797e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.410000000000000000e+02,1.600000000000000000e+01,2.712985038757324219e+00,2.326173067092895508e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.465963855385780334e-03,4.856244812011718750e+02,3.500000000000000000e+03
8.456443995237350464e-02,6.938348710536956787e-02,3.063065465539693832e-03,1.973871327936649323e-02,1.025800037384033203e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.700954675674438477e+00,2.390277862548828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321877073496580124e-02,4.588309326171875000e+02,4.000000000000000000e+03
8.456443995237350464e-02,5.078635364770889282e-02,2.783006755635142326e-03,1.594374142587184906e-02,1.039400005340576172e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.500000000000000000e+01,3.160000000000000000e+02,1.400000000000000000e+01,2.712673902511596680e+00,2.311615943908691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388425361365079880e-03,4.499071350097656250e+02,4.500000000000000000e+03
8.456443995237350464e-02,2.252232097089290619e-02,2.668078523129224777e-03,1.306144520640373230e-02,1.073999977111816406e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.711706638336181641e+00,2.300581455230712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.197535734623670578e-03,4.681022644042968750e+02,5.000000000000000000e+03
8.456443995237350464e-02,2.966617792844772339e-02,2.744357101619243622e-03,1.480068825185298920e-02,1.057400035858154297e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.200000000000000000e+01,3.250000000000000000e+02,1.100000000000000000e+01,2.717444419860839844e+00,2.348090410232543945e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610896136611700058e-03,4.662936096191406250e+02,5.500000000000000000e+03
8.456443995237350464e-02,7.652230560779571533e-02,2.815509447827935219e-03,1.780426129698753357e-02,1.042199993133544922e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.733214378356933594e+00,2.388290166854858398e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649303879588842392e-03,4.618988647460937500e+02,6.000000000000000000e+03
8.456443995237350464e-02,4.395995661616325378e-02,2.599611645564436913e-03,1.463192887604236603e-02,1.031799983978271484e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.310000000000000000e+02,1.600000000000000000e+01,3.170000000000000000e+02,1.500000000000000000e+01,2.730419397354125977e+00,2.334962368011474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388244055211544037e-03,4.560813598632812500e+02,6.500000000000000000e+03
9.292701631784439087e-02,9.292701631784439087e-02,3.020265372470021248e-03,1.961414329707622528e-02,1.076799964904785156e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,2.724329233169555664e+00,2.314130544662475586e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.954642478376626968e-03,4.763329772949218750e+02,7.000000000000000000e+03
9.292701631784439087e-02,9.172037988901138306e-02,3.000664524734020233e-03,2.030630595982074738e-02,1.002400016784667969e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.400000000000000000e+01,3.120000000000000000e+02,1.300000000000000000e+01,2.731609106063842773e+00,2.359463691711425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.127882447093725204e-03,4.466557617187500000e+02,7.500000000000000000e+03
9.292701631784439087e-02,8.056206256151199341e-02,2.834304003044962883e-03,1.808979734778404236e-02,1.055599975585937500e+01,1.147999954223632812e+01,-1.000000000000000000e+00,3.430000000000000000e+02,1.900000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,2.719547271728515625e+00,2.281277179718017578e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.311833254992961884e-03,4.655075073242187500e+02,8.000000000000000000e+03
