r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.526085987687110901e-02,3.526085987687110901e-02,2.780982991680502892e-03,1.638646982610225677e-02,1.055799961090087891e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.200000000000000000e+01,3.440000000000000000e+02,1.200000000000000000e+01,2.711794137954711914e+00,2.345903396606445312e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.886193856596946716e-03,4.972046508789062500e+02,5.000000000000000000e+02
4.645805433392524719e-02,4.645805433392524719e-02,2.799979178234934807e-03,1.623434387147426605e-02,1.027000045776367188e+01,1.123999977111816406e+01,-1.000000000000000000e+00,3.300000000000000000e+02,1.700000000000000000e+01,3.160000000000000000e+02,1.600000000000000000e+01,2.718955278396606445e+00,2.243939876556396484e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.484512239694595337e-03,4.347357788085937500e+02,1.000000000000000000e+03
5.890702456235885620e-02,5.890702456235885620e-02,3.105467185378074646e-03,1.746935583651065826e-02,1.027600002288818359e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.000000000000000000e+01,3.230000000000000000e+02,9.000000000000000000e+00,2.715275526046752930e+00,2.397261142730712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493276096880435944e-02,4.646115417480468750e+02,1.500000000000000000e+03
5.890702456235885620e-02,3.597471863031387329e-02,2.909322036430239677e-03,1.707829348742961884e-02,1.037399959564208984e+01,6.880000114440917969e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.260000000000000000e+02,9.000000000000000000e+00,2.722131013870239258e+00,2.365002393722534180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308373734354972839e-02,4.576920776367187500e+02,2.000000000000000000e+03
5.890702456235885620e-02,2.837230078876018524e-02,2.603968139737844467e-03,1.406480465084314346e-02,1.122799968719482422e+01,1.180000019073486328e+01,-1.000000000000000000e+00,3.660000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.800000000000000000e+01,2.692547321319580078e+00,2.244360208511352539e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306593772023916245e-03,5.001736450195312500e+02,2.500000000000000000e+03
5.890702456235885620e-02,4.983289539813995361e-02,2.751525724306702614e-03,1.631121523678302765e-02,1.073600006103515625e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,2.730194568634033203e+00,2.321631431579589844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199025850743055344e-03,4.556101989746093750e+02,3.000000000000000000e+03
9.337676316499710083e-02,9.337676316499710083e-02,2.860745880752801895e-03,1.797663979232311249e-02,1.081599998474121094e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.600000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,2.710583448410034180e+00,2.326138496398925781e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.274136550724506378e-03,4.885605468750000000e+02,3.500000000000000000e+03
9.337676316499710083e-02,4.395995661616325378e-02,2.997776959091424942e-03,1.811625808477401733e-02,1.098400020599365234e+01,5.960000038146972656e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.000000000000000000e+01,3.360000000000000000e+02,9.000000000000000000e+00,2.710034608840942383e+00,2.381304264068603516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.838177185058593750e+02,4.000000000000000000e+03
9.337676316499710083e-02,5.140051990747451782e-02,3.068213816732168198e-03,2.013762854039669037e-02,1.039999961853027344e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.290000000000000000e+02,1.200000000000000000e+01,2.713761568069458008e+00,2.377490043640136719e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183230783790349960e-03,4.722546997070312500e+02,4.500000000000000000e+03
9.337676316499710083e-02,3.483421355485916138e-02,2.816594438627362251e-03,1.618515141308307648e-02,1.124800014495849609e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,2.696359395980834961e+00,2.369421958923339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520657360553741455e-03,4.923359680175781250e+02,5.000000000000000000e+03
