r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.579795733094215393e-02,3.579795733094215393e-02,2.528985962271690369e-03,1.280053704977035522e-02,1.052799987792968750e+01,1.168000030517578125e+01,-1.000000000000000000e+00,3.430000000000000000e+02,1.800000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,2.695220232009887695e+00,2.276728391647338867e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765775520354509354e-03,4.812165222167968750e+02,5.000000000000000000e+02
3.913353011012077332e-02,3.913353011012077332e-02,2.636722289025783539e-03,1.441489718854427338e-02,1.053600025177001953e+01,1.068000030517578125e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.700299024581909180e+00,2.286871910095214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979397498071193695e-03,4.671470947265625000e+02,1.000000000000000000e+03
3.913353011012077332e-02,3.876544907689094543e-02,2.787873148918151855e-03,1.642045751214027405e-02,1.009799957275390625e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.600000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,2.716616868972778320e+00,2.288183689117431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.003092043101787567e-03,4.519547424316406250e+02,1.500000000000000000e+03
6.884351372718811035e-02,6.884351372718811035e-02,2.947221277281641960e-03,1.825523376464843750e-02,1.131599998474121094e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.760000000000000000e+02,1.400000000000000000e+01,3.620000000000000000e+02,1.300000000000000000e+01,2.680332660675048828e+00,2.343890905380249023e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.273819763213396072e-03,5.139477539062500000e+02,2.000000000000000000e+03
6.884351372718811035e-02,2.080737985670566559e-02,2.765938872471451759e-03,1.409727055579423904e-02,1.064000034332275391e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,2.697469472885131836e+00,2.334295511245727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384693551808595657e-03,4.858527832031250000e+02,2.500000000000000000e+03
6.884351372718811035e-02,4.765401780605316162e-02,2.849313197657465935e-03,1.786374486982822418e-02,1.072599983215332031e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,2.712542057037353516e+00,2.362195730209350586e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353194057941436768e-03,4.839376525878906250e+02,3.000000000000000000e+03
6.884351372718811035e-02,5.329784378409385681e-02,2.874606056138873100e-03,1.747007295489311218e-02,1.043200016021728516e+01,1.147999954223632812e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.709311008453369141e+00,2.339382648468017578e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041126489639282227e-03,4.765958251953125000e+02,3.500000000000000000e+03
6.884351372718811035e-02,5.574481189250946045e-02,3.201927058398723602e-03,1.838354952633380890e-02,9.890000343322753906e+00,6.259259223937988281e+00,-1.000000000000000000e+00,3.250000000000000000e+02,1.000000000000000000e+01,3.100000000000000000e+02,9.000000000000000000e+00,2.715447902679443359e+00,2.418844699859619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.419073791503906250e+02,4.000000000000000000e+03
6.884351372718811035e-02,1.535126287490129471e-02,2.590727526694536209e-03,1.275113876909017563e-02,1.014999961853027344e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.700000000000000000e+01,3.170000000000000000e+02,1.600000000000000000e+01,2.713392972946166992e+00,2.317099571228027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510513041168451309e-03,4.536396789550781250e+02,4.500000000000000000e+03
7.244142889976501465e-02,7.244142889976501465e-02,3.074734238907694817e-03,1.759022846817970276e-02,1.104800033569335938e+01,6.370370388031005859e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.200000000000000000e+01,3.440000000000000000e+02,1.100000000000000000e+01,2.698346138000488281e+00,2.418537616729736328e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.893844299316406250e+02,5.000000000000000000e+03
7.244142889976501465e-02,6.480686366558074951e-02,2.995159476995468140e-03,1.842492260038852692e-02,1.019799995422363281e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.600000000000000000e+01,3.160000000000000000e+02,1.500000000000000000e+01,2.727295398712158203e+00,2.355906724929809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507045287638902664e-03,4.546701354980468750e+02,5.500000000000000000e+03
1.302325576543807983e-01,1.302325576543807983e-01,2.836672822013497353e-03,1.737555302679538727e-02,1.011999988555908203e+01,7.719999790191650391e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,2.720020055770874023e+00,2.349889755249023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.314029287546873093e-03,4.586998596191406250e+02,6.000000000000000000e+03
1.302325576543807983e-01,4.983289539813995361e-02,3.037296002730727196e-03,1.869028061628341675e-02,1.083600044250488281e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.300000000000000000e+01,3.350000000000000000e+02,1.200000000000000000e+01,2.688858747482299805e+00,2.389341592788696289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175639685243368149e-02,4.826076965332031250e+02,6.500000000000000000e+03
1.302325576543807983e-01,1.878816261887550354e-02,2.440567128360271454e-03,1.167821511626243591e-02,1.029399967193603516e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.210000000000000000e+02,1.300000000000000000e+01,2.704515457153320312e+00,2.362243652343750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.248155746608972549e-03,4.550446777343750000e+02,7.000000000000000000e+03
