r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.075030818581581116e-02,3.075030818581581116e-02,2.641039434820413589e-03,1.263856794685125351e-02,9.552000045776367188e+00,8.192307472229003906e+00,-1.000000000000000000e+00,3.170000000000000000e+02,1.400000000000000000e+01,3.170000000000000000e+02,1.400000000000000000e+01,2.752991914749145508e+00,2.378299951553344727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899951163679361343e-03,4.516901245117187500e+02,5.000000000000000000e+02
3.075030818581581116e-02,2.167512848973274231e-02,2.670058980584144592e-03,1.378390006721019745e-02,1.074199962615966797e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,2.712330341339111328e+00,2.379632472991943359e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299663335084915161e-03,4.754129028320312500e+02,1.000000000000000000e+03
6.267988681793212891e-02,6.267988681793212891e-02,3.165303962305188179e-03,2.188667468726634979e-02,1.051399993896484375e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.718903779983520508e+00,2.350666046142578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469492446631193161e-02,4.689210510253906250e+02,1.500000000000000000e+03
6.267988681793212891e-02,3.376286104321479797e-02,2.742656972259283066e-03,1.445092074573040009e-02,1.063000011444091797e+01,1.084000015258789062e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.699732542037963867e+00,2.308031797409057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.885042250156402588e-03,4.698935241699218750e+02,2.000000000000000000e+03
6.267988681793212891e-02,2.714170329272747040e-02,2.660619327798485756e-03,1.363282557576894760e-02,1.060799980163574219e+01,4.960000038146972656e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.000000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,2.708253145217895508e+00,2.417573928833007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.853773560374975204e-03,4.855720825195312500e+02,2.500000000000000000e+03
6.267988681793212891e-02,3.597471863031387329e-02,2.766441088169813156e-03,1.358121633529663086e-02,1.082800006866455078e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.699243545532226562e+00,2.348282337188720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384693551808595657e-03,4.872420654296875000e+02,3.000000000000000000e+03
6.267988681793212891e-02,5.182397365570068359e-02,2.892451127991080284e-03,1.600010693073272705e-02,1.120600032806396484e+01,9.279999732971191406e+00,-1.000000000000000000e+00,3.720000000000000000e+02,1.600000000000000000e+01,3.580000000000000000e+02,1.500000000000000000e+01,2.672691345214843750e+00,2.309389829635620117e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.963737610727548599e-03,5.073280334472656250e+02,3.500000000000000000e+03
6.267988681793212891e-02,4.395995661616325378e-02,2.595200901851058006e-03,1.413540262728929520e-02,1.075399971008300781e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,2.707346200942993164e+00,2.350884675979614258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653881467878818512e-03,4.805079956054687500e+02,4.000000000000000000e+03
6.267988681793212891e-02,2.837230078876018524e-02,3.002457320690155029e-03,1.640369370579719543e-02,1.028400039672851562e+01,5.533333301544189453e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.100000000000000000e+01,3.270000000000000000e+02,1.000000000000000000e+01,2.706981182098388672e+00,2.465520858764648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.510331726074218750e+02,4.500000000000000000e+03
6.267988681793212891e-02,3.376286104321479797e-02,2.759587951004505157e-03,1.549117825925350189e-02,1.076799964904785156e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.000000000000000000e+01,3.410000000000000000e+02,9.000000000000000000e+00,2.698542356491088867e+00,2.425559759140014648e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028519339859485626e-03,4.906340026855468750e+02,5.000000000000000000e+03
6.267988681793212891e-02,3.462373092770576477e-02,2.873623510822653770e-03,1.603338681161403656e-02,1.088599967956542969e+01,9.680000305175781250e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,2.699414253234863281e+00,2.369505882263183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301485113799571991e-02,4.780414733886718750e+02,5.500000000000000000e+03
9.383443742990493774e-02,9.383443742990493774e-02,3.187135327607393265e-03,2.214957028627395630e-02,1.065999984741210938e+01,5.576922893524169922e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.100000000000000000e+01,3.460000000000000000e+02,1.000000000000000000e+01,2.699381113052368164e+00,2.450149774551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471040491014719009e-02,4.939211120605468750e+02,6.000000000000000000e+03
1.093220338225364685e-01,1.093220338225364685e-01,3.032523440197110176e-03,2.171638235449790955e-02,1.053999996185302734e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.260000000000000000e+02,1.500000000000000000e+01,2.710881233215332031e+00,2.321393013000488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.775720976293087006e-03,4.644686279296875000e+02,6.500000000000000000e+03
