r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.880877651274204254e-02,1.880877651274204254e-02,2.763443859294056892e-03,1.511089783161878586e-02,1.030399990081787109e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.370000000000000000e+02,9.000000000000000000e+00,3.370000000000000000e+02,9.000000000000000000e+00,2.708650827407836914e+00,2.395526170730590820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610896136611700058e-03,4.757251281738281250e+02,5.000000000000000000e+02
4.052003473043441772e-02,4.052003473043441772e-02,2.830096986144781113e-03,1.638698950409889221e-02,1.069999980926513672e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.709644079208374023e+00,2.379993677139282227e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.396674878895282745e-03,4.803523559570312500e+02,1.000000000000000000e+03
4.052003473043441772e-02,3.484062105417251587e-02,2.459774957969784737e-03,1.159076020121574402e-02,1.017599964141845703e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.700000000000000000e+01,3.230000000000000000e+02,1.600000000000000000e+01,2.711317539215087891e+00,2.309315919876098633e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993905149400234222e-03,4.614137573242187500e+02,1.500000000000000000e+03
4.052003473043441772e-02,2.837230078876018524e-02,2.495120279490947723e-03,1.090213749557733536e-02,1.060799980163574219e+01,1.200000000000000000e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.900000000000000000e+01,3.340000000000000000e+02,1.800000000000000000e+01,2.703662157058715820e+00,2.273946523666381836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343618638813495636e-03,4.800989074707031250e+02,2.000000000000000000e+03
4.052003473043441772e-02,3.462373092770576477e-02,2.747008809819817543e-03,1.619133725762367249e-02,1.070400047302246094e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.500000000000000000e+01,3.330000000000000000e+02,1.400000000000000000e+01,2.718029022216796875e+00,2.315045118331909180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.659009795635938644e-03,4.779319152832031250e+02,2.500000000000000000e+03
5.415798723697662354e-02,5.415798723697662354e-02,2.894059754908084869e-03,1.728376373648643494e-02,1.042000007629394531e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.200000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.729183435440063477e+00,2.372921466827392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.864841260015964508e-03,4.667053833007812500e+02,3.000000000000000000e+03
5.415798723697662354e-02,1.535126287490129471e-02,2.496468601748347282e-03,1.132016349583864212e-02,1.101200008392333984e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.420000000000000000e+02,1.300000000000000000e+01,2.697655677795410156e+00,2.328132390975952148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270466044545173645e-03,4.962383422851562500e+02,3.500000000000000000e+03
5.415798723697662354e-02,2.136790379881858826e-02,3.041499294340610504e-03,1.599104888737201691e-02,1.040400028228759766e+01,4.360000133514404297e+00,-1.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,3.260000000000000000e+02,7.000000000000000000e+00,2.715322256088256836e+00,2.450157165527343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.675993652343750000e+02,4.000000000000000000e+03
5.415798723697662354e-02,2.833048626780509949e-02,2.983799669891595840e-03,1.528498437255620956e-02,1.033199977874755859e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.692377090454101562e+00,2.340829849243164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.643050979822874069e-03,4.618080139160156250e+02,4.500000000000000000e+03
5.415798723697662354e-02,2.944742701947689056e-02,2.558138221502304077e-03,1.220355927944183350e-02,1.092599964141845703e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,2.706430673599243164e+00,2.263025999069213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899951163679361343e-03,4.867062988281250000e+02,5.000000000000000000e+03
