r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12121212121212122,1,0,"product_reichenbach(x9, x12 - x14 + x21 - x3 - x6)","product_reichenbach,x9,add,x21,sub,x12,add,x3,add,x14,x6",3.4082931588122696,3.4082931588122696,False,0.12121212121212122,0.12121212121212122
0.11637931034482758,1,0,"product_reichenbach(x10, -x16*(x10 + x4) + x21 + x5)","product_reichenbach,x10,sub,add,x21,x5,mul,x16,add,x10,x4",1.9274485449834906,1.9274485449834906,False,0.11637931034482758,0.11637931034482758
0.11547344110854504,1,0,"product_reichenbach(x3, x15 + 2.275967866070243*x4 - 3.039382775218127)","product_reichenbach,x3,sub,x15,sub,add,mul,x4,-2.275967866070243,2.519692353231924,-0.5196904219862032",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.11363636363636363,1,0,"x16/product_reichenbach(x4 + x9 + 2.2280208722544064, -x10 + x15 - x3 + x4 + x6)","div,x16,product_reichenbach,add,x4,add,2.2280208722544064,x9,sub,add,sub,add,x6,x4,x3,x15,x10",1.8334266647403934,1.8334266647403934,False,0.11363636363636363,0.11363636363636363
0.10856453558504223,1,0,"x19 + x20 - product_reichenbach(x17 + x21 - 2.187641407173027*x8, x1 + x9)","add,x19,sub,x20,product_reichenbach,add,mul,x8,-2.187641407173027,add,x17,x21,add,x1,x9",3.4741084749824376,3.4741084749824376,False,0.10856453558504223,0.10856453558504223
0.09667024704618689,1,0,"product_reichenbach(1.0770052232504679, x1*x10**2*x18)","product_reichenbach,1.0770052232504679,mul,x10,mul,mul,x10,x18,x1",3.9536200642222328,3.9536200642222328,False,0.09667024704618689,0.09667024704618689
0.09553158705701079,1,0,"x21*(x10*(-x3 - 1.2730854899428985) + x12 + product_reichenbach(x11, x21))","mul,add,product_reichenbach,x11,x21,add,x12,mul,x10,sub,-1.2730854899428985,x3,x21",2.7595421851349,2.7595421851349,False,0.09553158705701079,0.09553158705701079
0.09503695881731784,1,0,"x1 + x19 - product_reichenbach(x11, 1.0443461189133996 - x18)","add,x1,sub,x19,product_reichenbach,x11,sub,1.0443461189133996,x18",4.02883756841671,4.02883756841671,False,0.09503695881731784,0.09503695881731784
0.09274983670803397,1,0,"x19 + x21 - product_reichenbach(-0.3624515491306672, x15/x3)","add,x19,sub,x21,product_reichenbach,-0.3624515491306672,div,x15,x3",6.529819582883094,6.529819582883094,False,0.09274983670803397,0.09274983670803397
0.09195402298850575,1,0,"-x16 + product_reichenbach(x15 - x21, x1 - x9*(-x13 + x14*x9))","sub,product_reichenbach,sub,x15,x21,sub,x1,mul,sub,mul,x9,x14,x13,x9,x16",2.228318561761401,2.228318561761401,False,0.09195402298850575,0.09195402298850575
0.08709677419354839,1,0,"product_reichenbach(x10, -x10 + x15 + x21/x4 - 3*x4 + x8)","product_reichenbach,x10,sub,add,x8,sub,div,x21,x4,add,sub,add,x4,x10,x15,x4,x4",5.321638421759296,5.321638421759296,False,0.08709677419354839,0.08709677419354839
