r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13114754098360654,1,0,"-x16 - x2 - x20*x4 + x21 + product_reichenbach(x4, x5)","add,sub,sub,product_reichenbach,x4,x5,x2,x16,sub,x21,mul,add,sub,x20,x13,x13,x4",1.7441058785094512,1.7441058785094512,False,0.13114754098360654,0.13114754098360654
0.13105413105413108,1,0,"x21*(x18 + x21)*product_reichenbach(x13, -x15 + x18)/x3","div,mul,mul,product_reichenbach,x13,sub,x18,x15,add,x18,x21,x21,x3",1.4338336737072308,1.4338336737072308,False,0.13105413105413108,0.13105413105413108
0.12721584984358708,1,0,"x21*product_reichenbach(-x13 + x2 + x3 + x4 + x8 - 0.8703516978540643, x20)","mul,x21,product_reichenbach,sub,add,x4,sub,add,x2,add,x8,x3,0.8703516978540643,x13,x20",3.9348156881736136,3.9348156881736136,False,0.12721584984358708,0.12721584984358708
0.10738255033557047,1,0,"x5 - product_reichenbach(x1, x8*x9) + (0.6955698434635462*x21 + x3 - x4)/x3","sub,x5,sub,product_reichenbach,x1,mul,x8,x9,div,add,sub,sub,mul,1.6955698434635462,x21,x4,x21,x3,x3",2.500982014466383,2.500982014466383,False,0.10738255033557047,0.10738255033557047
0.10204081632653061,1,0,"x9 - product_reichenbach(x21, 2*x13 + x14 + 2*x21 + x4 + x6 - x8 - 3.7751792388719894)","sub,x9,product_reichenbach,x21,sub,add,add,x13,x14,add,add,add,add,x13,sub,x4,x8,x6,x21,x21,3.7751792388719894",2.068481365348136,2.068481365348136,False,0.10204081632653061,0.10204081632653061
0.1019607843137255,1,0,"product_reichenbach(x13, x3*(-x1 + 1.5293838590776043*x10*x4/x3 - x15))","product_reichenbach,x13,mul,x3,sub,mul,div,sub,mul,x4,2.5293838590776043,x4,x3,x10,add,x1,x15",2.1531010575669236,2.1531010575669236,False,0.1019607843137255,0.1019607843137255
0.10135135135135136,1,0,"x1*(x14 + x18 - product_reichenbach(x15 - 1.7845678735101047, 1.8472343936721876 - x8)/x13)","mul,x1,sub,x18,sub,div,product_reichenbach,add,-1.7845678735101047,x15,sub,1.8472343936721876,x8,x13,x14",3.751473021699574,3.751473021699574,False,0.10135135135135136,0.10135135135135136
0.09823911028730307,1,0,"product_reichenbach(x3, -0.22537558596934767*x13 + x21 - 0.22537558596934767*x4)","product_reichenbach,x3,add,x21,mul,-0.22537558596934767,add,x4,x13",9.148328947653347,9.148328947653347,False,0.09823911028730307,0.09823911028730307
0.0981936081519222,1,0,"product_reichenbach(x16, x21 - 0.45144318622120544*x3)","product_reichenbach,x16,add,x21,mul,-0.45144318622120544,x3",9.153030041665504,9.153030041665504,False,0.0981936081519222,0.0981936081519222
0.09796437659033079,1,0,"-x10 - x3 + product_reichenbach(x21, x7*(x14/x8 + x15)) + 0.10235154213082269","sub,0.10235154213082269,sub,add,x10,x3,product_reichenbach,x21,mul,x7,add,div,x14,x8,x15",6.666151309235585,6.666151309235585,False,0.09796437659033079,0.09796437659033079
0.09523809523809523,1,0,"x12*(x4 - 1.9651853616489237)*product_reichenbach(-x19 + x21, x3) + x13 - x14 + x7","add,sub,x7,x14,add,mul,mul,add,x4,-1.9651853616489237,x12,product_reichenbach,sub,x21,x19,x3,x13",2.143698869542614,2.143698869542614,False,0.09523809523809523,0.09523809523809523
0.09509433962264151,1,0,"x15*(x15 + x3*x8*(x13*(x13 + x5)*product_reichenbach(x9, x21) - 1.415691365223873))","mul,x15,add,mul,mul,add,mul,x13,mul,product_reichenbach,x9,x21,add,x13,x5,-1.415691365223873,x8,x3,x15",5.636611720573671,5.636611720573671,False,0.09509433962264151,0.09509433962264151
0.09347181008902078,1,0,"x15*(x3 - 0.8301350808570404)*(x17 - x21 - product_reichenbach(x8, x21 + x3 + x8) + 1.1304553823034447)","mul,add,-0.8301350808570404,x3,mul,add,sub,sub,x17,product_reichenbach,x8,add,add,x3,x21,x8,x21,1.1304553823034447,x15",5.744736882853233,5.744736882853233,False,0.09347181008902078,0.09347181008902078
0.09072978303747535,1,0,"product_reichenbach(x16, x14*(1.7484724146745283*x13*x18 - x13 + x6 - x9) + x21)","product_reichenbach,x16,add,x21,mul,sub,sub,add,mul,mul,div,x18,0.7111992831823121,x13,1.2435123279805709,x6,x9,x13,x14",2.1672043396033884,2.1672043396033884,False,0.09072978303747535,0.09072978303747535
0.08903020667726551,1,0,"-x2 + x21/product_reichenbach(x10, x10) - x4*(x13 - x14 + x9)","sub,div,x21,product_reichenbach,x10,x10,add,x2,mul,x4,add,x13,sub,x9,x14",2.693726868964732,2.693726868964732,False,0.08903020667726551,0.08903020667726551
0.08829174664107486,1,0,"-x13 - x15*x6 - x2 - x21 - x5 + product_reichenbach(x21*(-x6 - 2.442941160943493), x14)","sub,sub,sub,sub,product_reichenbach,mul,sub,-2.442941160943493,x6,x21,x14,x5,add,mul,x15,x6,x2,x21,x13",2.233019655773556,2.233019655773556,False,0.08829174664107486,0.08829174664107486
0.08819599109131403,1,0,"-x11*x3 - x2 + x21 + product_reichenbach(x3, -x1 + x11)","sub,sub,product_reichenbach,x3,sub,x11,x1,mul,x11,x3,sub,x2,x21",9.623139442880987,9.623139442880987,False,0.08819599109131403,0.08819599109131403
0.08780487804878048,1,0,"x21/product_reichenbach(x7, x10 + x15) - x4","sub,div,x21,product_reichenbach,x7,add,x15,x10,x4",1.758209160545916,1.758209160545916,False,0.08780487804878048,0.08780487804878048
0.08737864077669903,1,0,"x6 + product_reichenbach(x3, x21*(-x13*(x3 + 0.2289354413601615) + x16))","add,x6,product_reichenbach,x3,mul,x21,sub,x16,mul,x13,add,x3,0.2289354413601615",7.0704453942809025,7.0704453942809025,False,0.08737864077669903,0.08737864077669903
0.08716707021791767,1,0,"-x13 - x21*product_reichenbach(x7, x4 - 0.7685342089578866) + x5 + x7","add,x5,sub,sub,x7,x13,mul,x21,product_reichenbach,x7,add,x4,-0.7685342089578866",1.7723124425823802,1.7723124425823802,False,0.08716707021791767,0.08716707021791767
0.08678881388621022,1,0,"(x13 + x21 - 0.37650419321672024)*(x13 - product_reichenbach(x4, x3) - 0.05258071046072252)","mul,add,x13,add,x21,-0.37650419321672024,sub,-0.05258071046072252,sub,product_reichenbach,x4,x3,x13",4.451936029510648,4.451936029510648,False,0.08678881388621022,0.08678881388621022
0.08566978193146418,1,0,"x13 + product_reichenbach(-x13 - x3 + x4*x9, 3.031502228000602)","add,x13,product_reichenbach,sub,mul,x9,x4,add,x13,x3,3.031502228000602",5.5190843702698,5.5190843702698,False,0.08566978193146418,0.08566978193146418
0.08290155440414508,1,0,"product_reichenbach(x12, x1*(x12 + x13 + x18 + x3 + x9 - 3.9473204551110563) + x5)","product_reichenbach,x12,add,x5,mul,x1,add,x18,add,x9,add,sub,x12,sub,3.9473204551110563,x3,x13",2.496280920454228,2.496280920454228,False,0.08290155440414508,0.08290155440414508
0.08108108108108107,1,0,"-1.92613137963449e-13*x10 - x3 + x4 - product_reichenbach(x13, -x1 + 2*x2 + x6)","sub,x4,add,mul,mul,4.388771331061223e-07,x10,4.388771331061223e-07,add,product_reichenbach,x13,add,sub,add,x2,x6,x1,x2,x3",6.073813463704073,6.073813463704073,False,0.08108108108108107,0.08108108108108107
0.08006042296072509,1,0,"-x16*(x19*x8 + x3) + x21*(x16*x9 + product_reichenbach(x4, -0.6289331700357802)) + 0.37652020417823046","sub,sub,mul,add,product_reichenbach,x4,-0.6289331700357802,mul,x9,x16,x21,mul,add,x3,mul,x19,x8,x16,-0.37652020417823046",5.725932506804614,5.725932506804614,False,0.08006042296072509,0.08006042296072509
0.07809847198641766,1,0,"x21*x4*(x13 + x2)/(x11 + x3 + product_reichenbach(x7, x18 + x5))","mul,div,mul,add,x2,x13,x4,add,add,x11,product_reichenbach,x7,add,x5,x18,x3,x21",2.5526940486000864,2.5526940486000864,False,0.07809847198641766,0.07809847198641766
0.07556675062972293,1,0,"x21 - x4 + product_reichenbach(x15, x21*(x13*x6*(x13 + x8) + x17))","add,sub,x21,x4,product_reichenbach,x15,mul,add,mul,mul,add,x13,x8,x13,x6,x17,x21",3.450603004921664,3.450603004921664,False,0.07556675062972293,0.07556675062972293
0.07464324917672888,1,0,"-x16 + x7 - x9 + x21*x9*product_reichenbach(x21, 0.7839233119941157*x13)/(x11*x4)","sub,x7,sub,x16,sub,div,div,mul,mul,x9,product_reichenbach,x21,mul,0.7839233119941157,x13,x21,x11,x4,x9",3.963022252246543,3.963022252246543,False,0.07464324917672888,0.07464324917672888
0.07412491420727522,1,0,"product_reichenbach(x13 + x2, x10*(x1 - x3) + 0.15810724720549396)","product_reichenbach,add,x13,x2,add,0.15810724720549396,mul,sub,x1,x3,x10",6.341775822396899,6.341775822396899,False,0.07412491420727522,0.07412491420727522
0.07216494845360825,1,0,"x11*x13*(x13*(x11 + x21) - x21 - x3 + product_reichenbach(x2, x13) - 0.9267431046083507)","mul,x11,mul,add,sub,product_reichenbach,x2,x13,x21,sub,add,mul,add,x21,x11,x13,-0.9267431046083507,x3,x13",6.769575377502991,6.769575377502991,False,0.07216494845360825,0.07216494845360825
0.07207207207207207,1,0,"product_reichenbach(x16, (x13*x5 + x16 - x21)/(-x18 - x8))","product_reichenbach,x16,div,add,mul,x13,x5,sub,x16,x21,sub,sub,sub,x2,x8,x2,x18",3.3894887827636504,3.3894887827636504,False,0.07207207207207207,0.07207207207207207
0.0713224368499257,1,0,"-x15 + x21 + product_reichenbach(x9, x5)","add,product_reichenbach,x9,x5,sub,x21,x15",2.9381837575967844,2.9381837575967844,False,0.0713224368499257,0.0713224368499257
0.0713224368499257,1,0,"x17 - product_reichenbach(x21/x15, x8*(x9 - 1.6563586428837413) + x8)","sub,x17,product_reichenbach,div,x21,x15,add,mul,add,add,sub,0.17182053797568764,add,1.828179180859429,x13,x9,x13,x8,x8",2.9381837575967844,2.9381837575967844,False,0.0713224368499257,0.0713224368499257
0.06946454413892908,1,0,"-x1 + x5*product_reichenbach(x4, x18) - (x13 - 1.7117294925464142)*(x21 + x5)","sub,mul,product_reichenbach,x4,x18,x5,add,x1,mul,add,x5,x21,sub,x13,1.7117294925464142",3.0228034498155716,3.0228034498155716,False,0.06946454413892908,0.06946454413892908
0.06896551724137931,1,0,"product_reichenbach(x9, -0.4862193904167045*x10 + x21)","product_reichenbach,x9,sub,x21,mul,x10,0.4862193904167045",3.300167996532708,3.300167996532708,False,0.06896551724137931,0.06896551724137931
0.06858542559706063,1,0,"x16 - x3/(x9 + product_reichenbach(x21, x1 + x15 + x2))","sub,x16,div,x3,add,x9,product_reichenbach,x21,add,x9,add,sub,add,x15,x1,x9,x2",7.150363992487535,7.150363992487535,False,0.06858542559706063,0.06858542559706063
