r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.534125208854675293e-02,1.534125208854675293e-02,2.510850550606846809e-03,5.387537647038698196e-03,1.008600044250488281e+01,9.720000267028808594e+00,-1.000000000000000000e+00,4.590000000000000000e+02,2.200000000000000000e+01,4.590000000000000000e+02,2.200000000000000000e+01,1.919999957084655762e+00,1.799999952316284180e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639421425759792328e-03,6.209727783203125000e+02,5.000000000000000000e+02
1.535126287490129471e-02,1.535126287490129471e-02,2.633171854540705681e-03,6.630772724747657776e-03,1.116600036621093750e+01,1.164000034332275391e+01,-1.000000000000000000e+00,4.720000000000000000e+02,2.500000000000000000e+01,4.370000000000000000e+02,2.500000000000000000e+01,1.916666626930236816e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844432299956679344e-03,5.865774536132812500e+02,1.000000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.589122392237186432e-03,5.865353625267744064e-03,1.121000003814697266e+01,1.103999996185302734e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.400000000000000000e+01,4.130000000000000000e+02,2.100000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540014382451772690e-03,5.608836669921875000e+02,1.500000000000000000e+03
2.309501729905605316e-02,2.309501729905605316e-02,2.566538751125335693e-03,5.787356290966272354e-03,1.100000000000000000e+01,1.180000019073486328e+01,-1.000000000000000000e+00,4.740000000000000000e+02,2.400000000000000000e+01,4.010000000000000000e+02,2.100000000000000000e+01,1.925925970077514648e+00,1.703703761100769043e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.502176143229007721e-03,5.455616455078125000e+02,2.000000000000000000e+03
2.309501729905605316e-02,1.535062026232481003e-02,2.593772718682885170e-03,5.653531290590763092e-03,1.078400039672851562e+01,1.033333301544189453e+01,-1.000000000000000000e+00,4.650000000000000000e+02,2.800000000000000000e+01,3.860000000000000000e+02,2.400000000000000000e+01,1.909090876579284668e+00,1.772727251052856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.264046020507812500e+02,2.500000000000000000e+03
2.309501729905605316e-02,1.535126287490129471e-02,2.606540219858288765e-03,6.066314410418272018e-03,1.101799964904785156e+01,1.127999973297119141e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.300000000000000000e+01,3.830000000000000000e+02,1.700000000000000000e+01,1.909090876579284668e+00,1.772727251052856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709048032760620117e-03,5.178843383789062500e+02,3.000000000000000000e+03
2.309501729905605316e-02,1.535126287490129471e-02,2.617081627249717712e-03,6.363799329847097397e-03,1.089400005340576172e+01,1.269230747222900391e+01,-1.000000000000000000e+00,4.720000000000000000e+02,2.600000000000000000e+01,3.880000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.350523071289062500e+02,3.500000000000000000e+03
2.309501729905605316e-02,1.960382424294948578e-02,2.630419563502073288e-03,6.751290522515773773e-03,1.159399986267089844e+01,1.270370388031005859e+01,-1.000000000000000000e+00,4.790000000000000000e+02,2.600000000000000000e+01,4.050000000000000000e+02,2.400000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.554774780273437500e+02,4.000000000000000000e+03
2.309501729905605316e-02,1.535126287490129471e-02,2.538556233048439026e-03,5.879056174308061600e-03,1.125199985504150391e+01,1.103999996185302734e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.300000000000000000e+01,3.940000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.636363625526428223e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.384321899414062500e+02,4.500000000000000000e+03
2.309501729905605316e-02,1.176543999463319778e-02,2.546145347878336906e-03,4.730106797069311142e-03,1.077799987792968750e+01,1.072413825988769531e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.800000000000000000e+01,3.900000000000000000e+02,2.100000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655093489214777946e-03,5.286802978515625000e+02,5.000000000000000000e+03
