r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.676989138126373291e-02,2.676989138126373291e-02,2.670851070433855057e-03,8.334339596331119537e-03,1.068000030517578125e+01,1.143999958038330078e+01,-1.000000000000000000e+00,4.660000000000000000e+02,2.400000000000000000e+01,4.660000000000000000e+02,2.400000000000000000e+01,1.909090876579284668e+00,1.636363625526428223e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852860536426305771e-03,6.053500976562500000e+02,5.000000000000000000e+02
2.676989138126373291e-02,1.535126287490129471e-02,2.636326942592859268e-03,6.163717713207006454e-03,1.107999992370605469e+01,1.142307662963867188e+01,-1.000000000000000000e+00,4.660000000000000000e+02,2.500000000000000000e+01,4.210000000000000000e+02,2.300000000000000000e+01,1.913043498992919922e+00,1.652173876762390137e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.732620849609375000e+02,1.000000000000000000e+03
2.676989138126373291e-02,1.535126287490129471e-02,2.592094941064715385e-03,5.606060381978750229e-03,1.103600025177001953e+01,1.311538505554199219e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.500000000000000000e+01,4.190000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.520132275298237801e-03,5.731557617187500000e+02,1.500000000000000000e+03
4.395995661616325378e-02,4.395995661616325378e-02,2.710310509428381920e-03,8.222321048378944397e-03,1.091600036621093750e+01,1.200000000000000000e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.500000000000000000e+01,4.000000000000000000e+02,2.300000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552124369889497757e-03,5.511550292968750000e+02,2.000000000000000000e+03
4.395995661616325378e-02,1.535126287490129471e-02,2.592316130176186562e-03,6.829642690718173981e-03,1.126799964904785156e+01,1.200000000000000000e+01,-1.000000000000000000e+00,4.790000000000000000e+02,2.700000000000000000e+01,4.180000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.726298828125000000e+02,2.500000000000000000e+03
4.395995661616325378e-02,3.042715042829513550e-02,2.636993303894996643e-03,6.822177208960056305e-03,1.109799957275390625e+01,1.148148155212402344e+01,-1.000000000000000000e+00,4.800000000000000000e+02,2.600000000000000000e+01,3.970000000000000000e+02,2.100000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.438693847656250000e+02,3.000000000000000000e+03
4.395995661616325378e-02,1.535126287490129471e-02,2.531470498070120811e-03,6.385688669979572296e-03,1.096800041198730469e+01,1.344444465637207031e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.700000000000000000e+01,3.820000000000000000e+02,2.600000000000000000e+01,1.913043498992919922e+00,1.565217375755310059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655093489214777946e-03,5.083264160156250000e+02,3.500000000000000000e+03
4.395995661616325378e-02,1.535126287490129471e-02,2.687633736059069633e-03,6.686696317046880722e-03,1.098400020599365234e+01,1.192000007629394531e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.300000000000000000e+01,3.930000000000000000e+02,1.900000000000000000e+01,1.916666626930236816e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.955204971134662628e-03,5.362131347656250000e+02,4.000000000000000000e+03
4.395995661616325378e-02,1.535126287490129471e-02,2.685912884771823883e-03,7.661778014153242111e-03,1.090200042724609375e+01,1.192000007629394531e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.500000000000000000e+01,3.840000000000000000e+02,2.200000000000000000e+01,1.919999957084655762e+00,1.639999985694885254e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.302747192382812500e+02,4.500000000000000000e+03
4.395995661616325378e-02,1.535126287490129471e-02,2.591692609712481499e-03,5.845946725457906723e-03,1.095199966430664062e+01,1.039999961853027344e+01,-1.000000000000000000e+00,4.740000000000000000e+02,2.500000000000000000e+01,3.890000000000000000e+02,2.200000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589358413591980934e-03,5.338068847656250000e+02,5.000000000000000000e+03
4.395995661616325378e-02,1.960382424294948578e-02,2.794969594106078148e-03,9.078085422515869141e-03,1.097599983215332031e+01,1.464000034332275391e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.500000000000000000e+01,3.800000000000000000e+02,2.400000000000000000e+01,1.923076868057250977e+00,1.576923131942749023e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.215605556964874268e-03,5.220947875976562500e+02,5.500000000000000000e+03
8.922272920608520508e-02,8.922272920608520508e-02,2.788812853395938873e-03,9.509257972240447998e-03,1.122000026702880859e+01,1.134482765197753906e+01,-1.000000000000000000e+00,4.830000000000000000e+02,2.800000000000000000e+01,4.010000000000000000e+02,2.500000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.459366455078125000e+02,6.000000000000000000e+03
8.922272920608520508e-02,1.525130588561296463e-02,2.484128577634692192e-03,5.110933911055326462e-03,1.072399997711181641e+01,9.551724433898925781e+00,-1.000000000000000000e+00,4.670000000000000000e+02,2.500000000000000000e+01,3.700000000000000000e+02,1.800000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.520132275298237801e-03,5.112452697753906250e+02,6.500000000000000000e+03
8.922272920608520508e-02,1.537197828292846680e-02,2.496936824172735214e-03,4.846099764108657837e-03,1.079599952697753906e+01,1.231999969482421875e+01,-1.000000000000000000e+00,4.650000000000000000e+02,2.500000000000000000e+01,3.780000000000000000e+02,2.200000000000000000e+01,1.904761910438537598e+00,1.619047641754150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469799878075718880e-03,5.201534423828125000e+02,7.000000000000000000e+03
8.922272920608520508e-02,1.535126287490129471e-02,2.559785963967442513e-03,6.396910175681114197e-03,1.127200031280517578e+01,1.103999996185302734e+01,-1.000000000000000000e+00,4.780000000000000000e+02,2.300000000000000000e+01,3.880000000000000000e+02,1.800000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.723636735230684280e-03,5.363858642578125000e+02,7.500000000000000000e+03
8.922272920608520508e-02,1.535126287490129471e-02,2.511110622435808182e-03,5.626416299492120743e-03,1.056200027465820312e+01,9.119999885559082031e+00,-1.000000000000000000e+00,4.670000000000000000e+02,2.400000000000000000e+01,3.690000000000000000e+02,1.900000000000000000e+01,1.909090876579284668e+00,1.772727251052856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.079213867187500000e+02,8.000000000000000000e+03
