r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.579776337370276451e-03,5.583859048783779144e-03,1.030799961090087891e+01,9.888889312744140625e+00,-1.000000000000000000e+00,4.680000000000000000e+02,2.500000000000000000e+01,4.680000000000000000e+02,2.500000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,6.284990844726562500e+02,5.000000000000000000e+02
1.535126287490129471e-02,1.524534728378057480e-02,2.537382766604423523e-03,6.019419990479946136e-03,1.090799999237060547e+01,1.346153831481933594e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.500000000000000000e+01,4.380000000000000000e+02,2.300000000000000000e+01,1.925925970077514648e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,6.028776855468750000e+02,1.000000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.617947524413466454e-03,6.918009836226701736e-03,1.027799987792968750e+01,1.210714244842529297e+01,-1.000000000000000000e+00,4.610000000000000000e+02,2.600000000000000000e+01,3.910000000000000000e+02,2.400000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.290778808593750000e+02,1.500000000000000000e+03
1.949444413185119629e-02,1.949444413185119629e-02,2.596121514216065407e-03,6.251715589314699173e-03,1.098600006103515625e+01,1.092000007629394531e+01,-1.000000000000000000e+00,4.780000000000000000e+02,2.500000000000000000e+01,4.010000000000000000e+02,1.900000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658624365925788879e-03,5.529143066406250000e+02,2.000000000000000000e+03
1.949444413185119629e-02,1.535126287490129471e-02,2.602154621854424477e-03,5.565118510276079178e-03,1.037399959564208984e+01,1.076000022888183594e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.400000000000000000e+01,3.760000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.177496948242187500e+02,2.500000000000000000e+03
1.949444413185119629e-02,1.427037455141544342e-02,2.546768402680754662e-03,5.173689685761928558e-03,1.084799957275390625e+01,8.880000114440917969e+00,-1.000000000000000000e+00,4.800000000000000000e+02,2.500000000000000000e+01,3.930000000000000000e+02,2.000000000000000000e+01,1.931034445762634277e+00,1.827586174011230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747265785932540894e-03,5.419501342773437500e+02,3.000000000000000000e+03
1.949444413185119629e-02,1.535126287490129471e-02,2.502625342458486557e-03,4.573196172714233398e-03,1.071000003814697266e+01,8.840000152587890625e+00,-1.000000000000000000e+00,4.730000000000000000e+02,2.200000000000000000e+01,3.950000000000000000e+02,1.700000000000000000e+01,1.909090876579284668e+00,1.863636374473571777e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682123497128486633e-03,5.511082763671875000e+02,3.500000000000000000e+03
1.949444413185119629e-02,1.535126287490129471e-02,2.634949982166290283e-03,6.341021507978439331e-03,1.055599975585937500e+01,1.092000007629394531e+01,-1.000000000000000000e+00,4.610000000000000000e+02,2.300000000000000000e+01,3.680000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048671573400497437e-03,5.069928894042968750e+02,4.000000000000000000e+03
2.515422366559505463e-02,2.515422366559505463e-02,2.691403264179825783e-03,7.263181731104850769e-03,1.052600002288818359e+01,9.920000076293945312e+00,-1.000000000000000000e+00,4.650000000000000000e+02,2.500000000000000000e+01,3.720000000000000000e+02,1.900000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709048032760620117e-03,5.117455749511718750e+02,4.500000000000000000e+03
2.515422366559505463e-02,1.535126287490129471e-02,2.560231368988752365e-03,5.079001188278198242e-03,1.106799983978271484e+01,8.840000152587890625e+00,-1.000000000000000000e+00,4.720000000000000000e+02,2.200000000000000000e+01,3.850000000000000000e+02,1.700000000000000000e+01,1.919999957084655762e+00,1.840000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912483341991901398e-03,5.310385742187500000e+02,5.000000000000000000e+03
