r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.514805877581238747e-03,4.592644050717353821e-03,1.041199970245361328e+01,1.007999992370605469e+01,-1.000000000000000000e+00,4.630000000000000000e+02,2.400000000000000000e+01,4.630000000000000000e+02,2.400000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838037373498082161e-03,6.269056396484375000e+02,5.000000000000000000e+02
1.723056472837924957e-02,1.723056472837924957e-02,2.621630206704139709e-03,6.914999336004257202e-03,1.096800041198730469e+01,1.319230747222900391e+01,-1.000000000000000000e+00,4.740000000000000000e+02,2.400000000000000000e+01,4.320000000000000000e+02,2.400000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.809180908203125000e+02,1.000000000000000000e+03
1.723056472837924957e-02,1.677599921822547913e-02,2.692412119358778000e-03,7.359469775110483170e-03,1.038399982452392578e+01,1.219999980926513672e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.300000000000000000e+01,4.080000000000000000e+02,2.300000000000000000e+01,1.904761910438537598e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046346992254257202e-03,5.513771362304687500e+02,1.500000000000000000e+03
1.723056472837924957e-02,1.535126287490129471e-02,2.634091535583138466e-03,6.505514029413461685e-03,1.131999969482421875e+01,1.125000000000000000e+01,-1.000000000000000000e+00,4.740000000000000000e+02,2.600000000000000000e+01,3.950000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.450247802734375000e+02,2.000000000000000000e+03
1.723056472837924957e-02,1.535126287490129471e-02,2.650961745530366898e-03,5.767390597611665726e-03,1.120199966430664062e+01,1.225000000000000000e+01,-1.000000000000000000e+00,4.650000000000000000e+02,2.500000000000000000e+01,3.880000000000000000e+02,2.100000000000000000e+01,1.923076868057250977e+00,1.884615421295166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.249589233398437500e+02,2.500000000000000000e+03
1.723056472837924957e-02,1.535126287490129471e-02,2.672251546755433083e-03,6.430836860090494156e-03,1.121000003814697266e+01,1.200000000000000000e+01,-1.000000000000000000e+00,4.720000000000000000e+02,2.600000000000000000e+01,3.930000000000000000e+02,2.100000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.430241088867187500e+02,3.000000000000000000e+03
1.723056472837924957e-02,1.630407758057117462e-02,2.539521781727671623e-03,6.182311102747917175e-03,1.063799953460693359e+01,1.060000038146972656e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.200000000000000000e+01,3.780000000000000000e+02,1.800000000000000000e+01,1.913043498992919922e+00,1.782608747482299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842988982796669006e-03,4.966153869628906250e+02,3.500000000000000000e+03
1.723056472837924957e-02,1.429127994924783707e-02,2.569494536146521568e-03,5.272668320685625076e-03,1.126799964904785156e+01,1.439999961853027344e+01,-1.000000000000000000e+00,4.810000000000000000e+02,2.500000000000000000e+01,3.990000000000000000e+02,2.400000000000000000e+01,1.923076868057250977e+00,1.653846144676208496e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709048032760620117e-03,5.482304077148437500e+02,4.000000000000000000e+03
2.498396299779415131e-02,2.498396299779415131e-02,2.646835055202245712e-03,7.717855274677276611e-03,1.055200004577636719e+01,1.184000015258789062e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.300000000000000000e+01,3.800000000000000000e+02,1.900000000000000000e+01,1.913043498992919922e+00,1.565217375755310059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797303186729550362e-03,5.225078735351562500e+02,4.500000000000000000e+03
2.498396299779415131e-02,2.276320010423660278e-02,2.626788103953003883e-03,6.245498545467853546e-03,1.111200046539306641e+01,1.192000007629394531e+01,-1.000000000000000000e+00,4.640000000000000000e+02,2.400000000000000000e+01,3.870000000000000000e+02,2.100000000000000000e+01,1.913043498992919922e+00,1.782608747482299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.359349975585937500e+02,5.000000000000000000e+03
2.641737647354602814e-02,2.641737647354602814e-02,2.576060127466917038e-03,6.631953641772270203e-03,1.055200004577636719e+01,1.027586174011230469e+01,-1.000000000000000000e+00,4.700000000000000000e+02,2.700000000000000000e+01,3.680000000000000000e+02,2.200000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.090359497070312500e+02,5.500000000000000000e+03
