complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.015713015120071155,1,0,"product_reichenbach(x21, 2*x21)","product_reichenbach,x21,add,x21,x21",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
6,0.02819170358437374,1,0,"product_reichenbach(x21, x21/x15)","product_reichenbach,x21,div,x21,x15",11.343739851329664,11.343739851329664,False,0.02819170358437374,0.02819170358437374
7,0.08935824532900082,1,0,"product_reichenbach(2*x3 - x4, x20)","product_reichenbach,add,sub,x3,x4,x3,x20",5.269926387625593,5.269926387625593,False,0.08935824532900082,0.08935824532900082
8,0.11258629845990441,1,0,"product_reichenbach(x4, -x21 + x21/x3)","product_reichenbach,x4,sub,div,x21,x3,x21",7.855528094310762,7.855528094310762,False,0.11258629845990441,0.11258629845990441
9,0.13623978201634876,1,0,"product_reichenbach(2.111681868041362*x1 - 2.111681868041362*x21 + 2.111681868041362*x3, x1)","product_reichenbach,mul,add,sub,x3,x21,x1,2.111681868041362,x1",1.490246801853089,1.490246801853089,False,0.13623978201634876,0.13623978201634876
18,0.14325068870523416,1,0,"product_reichenbach(x4, -0.36809667396370566*x12 + 0.36809667396370566*x21 + x21*(0.8419203061489319 - x10)/x3 - 0.36809667396370566*x6)","product_reichenbach,x4,sub,mul,div,x21,x3,sub,0.8419203061489319,x10,mul,sub,add,x12,x6,x21,0.36809667396370566",1.4620402377801598,1.4620402377801598,False,0.14325068870523416,0.14325068870523416
