r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12396694214876035,1,0,"product_reichenbach(-x21 + x3 + x4, x5)","product_reichenbach,sub,add,x3,x4,x21,x5",1.9932638611536586,1.9932638611536586,False,0.12396694214876035,0.12396694214876035
0.11358811040339702,1,0,"product_reichenbach(-x21 - x5 + (-x3 + x6)*(x3 - 2.345309853119497), x2*x6)","product_reichenbach,sub,mul,sub,x6,x3,sub,x3,2.345309853119497,add,x5,x21,mul,x6,x2",7.850827000298608,7.850827000298608,False,0.11358811040339702,0.11358811040339702
0.11161217587373168,1,0,"product_reichenbach(0.2953480339653479, (-x2 + x21)/x3)","product_reichenbach,0.2953480339653479,div,sub,x21,x2,x3",7.408924163156051,7.408924163156051,False,0.11161217587373168,0.11161217587373168
0.1085972850678733,1,0,"product_reichenbach((x13 - x21 - x5 - 0.67567420279617658*x6 + 0.67567420279617658*x9)/x4, x9)","product_reichenbach,div,sub,sub,x13,x21,add,div,sub,x6,x9,1.4800032262022875,x5,x4,x9",1.8522310407890128,1.8522310407890128,False,0.1085972850678733,0.1085972850678733
0.10551558752997603,1,0,"product_reichenbach(x11 + x11/x12 - x12 - x21 - x5, x3)","product_reichenbach,add,sub,sub,div,x11,x12,x12,add,x21,x5,x11,x3",1.753508066533761,1.753508066533761,False,0.10551558752997603,0.10551558752997603
0.0979689366786141,1,0,"product_reichenbach((x14 - x21 + 0.09297672647137777)/x14, x3)","product_reichenbach,div,sub,sub,x14,-0.09297672647137777,x21,x14,x3",3.5493259791769156,3.5493259791769156,False,0.0979689366786141,0.0979689366786141
0.0935412026726058,1,0,"product_reichenbach(x8, -x18 + x21 - x3 + 0.6796985225758249 - x2*x6/x12)","product_reichenbach,x8,add,0.6796985225758249,sub,sub,x21,mul,x6,div,x2,x12,add,x18,x3",5.7400357888410785,5.7400357888410785,False,0.0935412026726058,0.0935412026726058
0.09337539432176656,1,0,"product_reichenbach(x21, x12 - x3*(x1 - x11 + x21 + 2.2084050805835793) + x8 + x9)","product_reichenbach,x21,add,add,x12,sub,x8,mul,sub,x21,sub,-2.2084050805835793,sub,x1,x11,x3,x9",6.755472095466526,6.755472095466526,False,0.09337539432176656,0.09337539432176656
0.09099264705882354,1,0,"product_reichenbach(-x12*(x10*x21/(x13*x3*x4) - x12) - x5 + 1.1220110979476645, x2)","product_reichenbach,add,sub,sub,sub,1.1220110979476645,mul,x12,sub,mul,div,div,x10,x4,mul,x3,x13,x21,x12,x5,x12,x12,x2",9.298763956042304,9.298763956042304,False,0.09099264705882354,0.09099264705882354
0.09076175040518639,1,0,"product_reichenbach(0.24775035186468727/x4, x6 - x9 + x21/x11)","product_reichenbach,div,0.24775035186468727,x4,sub,add,x6,div,x21,x11,x9",2.6373137408188736,2.6373137408188736,False,0.09076175040518639,0.09076175040518639
0.08967971530249111,1,0,"product_reichenbach(-x12 + x8*(x3 + x5), x12/(x12 + x21))","product_reichenbach,sub,mul,add,x5,x3,x8,x12,div,x12,add,x12,x21",6.01269924154606,6.01269924154606,False,0.08967971530249111,0.08967971530249111
0.08927381745502998,1,0,"product_reichenbach(x9, -x20 + x21 - (x21*(x2 - x8) + x3)/x14)","product_reichenbach,x9,sub,x21,add,x20,div,add,mul,sub,x2,x8,x21,x3,x14",6.426395514615686,6.426395514615686,False,0.08927381745502998,0.08927381745502998
0.08915304606240713,1,0,"product_reichenbach((-0.0183226538061052*x12 - x17 + x2 - x21 + x4)/x16, x2)","product_reichenbach,div,add,sub,x12,add,sub,sub,add,x12,x21,sub,mul,x12,0.9816773461938948,x12,x4,x17,x2,x16,x2",2.881770629450926,2.881770629450926,False,0.08915304606240713,0.08915304606240713
0.08768971332209106,1,0,"product_reichenbach(-0.7658756885633866, x10/(-x12 + x14 + x2 + x21 + x8) + x2)","product_reichenbach,-0.7658756885633866,add,x2,div,x10,add,add,sub,x14,sub,x12,x21,x8,x2",2.543291860575777,2.543291860575777,False,0.08768971332209106,0.08768971332209106
0.0867924528301887,1,0,"product_reichenbach(x11*x13 - x21 - x6*x8 + x9, x10 - x14)","product_reichenbach,sub,mul,x13,x11,add,sub,x21,x9,mul,x8,x6,sub,x10,x14",2.2753295018829496,2.2753295018829496,False,0.0867924528301887,0.0867924528301887
0.08666666666666667,1,0,"product_reichenbach(x2 + 1.1839857637072997 - x21/x14, x10)","product_reichenbach,add,sub,x2,div,x21,x14,1.1839857637072997,x10",2.576199518660861,2.576199518660861,False,0.08666666666666667,0.08666666666666667
0.08530805687203791,1,0,"product_reichenbach(0.720660754329077, x18*(x1**2/x12 - 0.5559497199552346)/x2)","product_reichenbach,0.720660754329077,mul,div,sub,mul,x1,div,x1,x12,0.5559497199552346,x2,x18",4.536555721729435,4.536555721729435,False,0.08530805687203791,0.08530805687203791
