complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1085,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.06728425158459288,1,0,"godel_norm(x1, product_r_implication(x1, x13))","godel_norm,x1,product_r_implication,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.09937590014402305,1,0,"godel_norm(x8, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, x13))))))","godel_norm,x8,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
11,0.12101724641917569,1,0,"fuzzy_not(lukasiewicz_r_implication(x9, product_s_implication(x1, fuzzy_not(lukasiewicz_norm(x8, x13)))))","fuzzy_not,lukasiewicz_r_implication,x9,product_s_implication,x1,fuzzy_not,lukasiewicz_norm,x8,x13",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
12,0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_r_implication(x1, x9), lukasiewicz_norm(godel_norm(x4, x1), x13))))","fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_r_implication,x1,x9,lukasiewicz_norm,godel_norm,x4,x1,x13",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
