r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,1.034066453576087952e-02,1.075199985504150391e+01,6.678571224212646484e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.200000000000000000e+01,3.167319059371948242e+00,2.691768407821655273e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.769511871337890625e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.584475558251142502e-03,1.440093666315078735e-02,1.087600040435791016e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,3.180595874786376953e+00,2.575547695159912109e+00,1.439999938011169434e-01,0.000000000000000000e+00,9.158133529126644135e-03,1.682190704345703125e+02,1.000000000000000000e+03
3.434816375374794006e-02,3.434816375374794006e-02,2.677703043445944786e-03,1.455451454967260361e-02,1.034599971771240234e+01,6.769230842590332031e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.200000000000000000e+01,3.270000000000000000e+02,1.100000000000000000e+01,3.153053522109985352e+00,2.659452438354492188e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.598303833007812500e+02,1.500000000000000000e+03
3.434816375374794006e-02,2.548498846590518951e-02,2.600705716758966446e-03,1.217533275485038757e-02,1.011999988555908203e+01,7.647058963775634766e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.900000000000000000e+01,3.160000000000000000e+02,1.700000000000000000e+01,3.188134908676147461e+00,2.742491006851196289e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.524387817382812500e+02,2.000000000000000000e+03
3.434816375374794006e-02,1.809643022716045380e-02,2.356943907216191292e-03,1.082800328731536865e-02,1.031799983978271484e+01,6.531250000000000000e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.400000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,3.178431510925292969e+00,2.703504562377929688e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.543936309814453125e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.603791421279311180e-03,1.401215326040983200e-02,1.064599990844726562e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.800000000000000000e+01,3.390000000000000000e+02,1.700000000000000000e+01,3.194191217422485352e+00,2.619785308837890625e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.645870558917522430e-03,1.600239105224609375e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.780199749395251274e-03,1.335355732589960098e-02,1.060599994659423828e+01,5.871794700622558594e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,3.169271469116210938e+00,2.802694320678710938e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.496721496582031250e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.467793993651866913e-02,2.759702736511826515e-03,1.338096056133508682e-02,1.041800022125244141e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,3.184528827667236328e+00,2.544082164764404297e+00,1.459999978542327881e-01,0.000000000000000000e+00,8.552152663469314575e-03,1.554560089111328125e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.396700903773307800e-03,1.084599923342466354e-02,1.051599979400634766e+01,9.699999809265136719e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.000000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.205079555511474609e+00,2.738771677017211914e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.588689117431640625e+02,4.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.871873788535594940e-03,2.157639153301715851e-02,1.073799991607666016e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,3.191800117492675781e+00,2.590745449066162109e+00,1.519999951124191284e-01,0.000000000000000000e+00,9.112444706261157990e-03,1.644646453857421875e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.532546408474445343e-03,1.082891132682561874e-02,1.088399982452392578e+01,4.699999809265136719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.200000000000000000e+01,3.198358774185180664e+00,2.863352775573730469e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.603150329589843750e+02,5.500000000000000000e+03
1.277795135974884033e-01,1.277795135974884033e-01,2.982720267027616501e-03,1.987046003341674805e-02,9.878000259399414062e+00,5.703703880310058594e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.200000000000000000e+01,3.100000000000000000e+02,1.100000000000000000e+01,3.208561658859252930e+00,2.642098426818847656e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.476254425048828125e+02,6.000000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,2.816128311678767204e-03,1.802566088736057281e-02,1.005200004577636719e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.203081130981445312e+00,2.619992971420288086e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.087300106883049011e-02,1.524223632812500000e+02,6.500000000000000000e+03
1.277795135974884033e-01,4.659779742360115051e-02,2.609048504382371902e-03,1.603994891047477722e-02,9.885999679565429688e+00,2.799999952316284180e+00,-1.000000000000000000e+00,3.240000000000000000e+02,4.000000000000000000e+00,3.080000000000000000e+02,3.000000000000000000e+00,3.215668678283691406e+00,2.643559217453002930e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.503445434570312500e+02,7.000000000000000000e+03
1.277795135974884033e-01,9.639776498079299927e-02,2.877832157537341118e-03,1.591139659285545349e-02,1.023999977111816406e+01,8.125000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.203918457031250000e+00,2.736747503280639648e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.590240631103515625e+02,7.500000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,3.049107966944575310e-03,1.959127001464366913e-02,1.040400028228759766e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.206687927246093750e+00,2.596051931381225586e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.847529999911785126e-03,1.620007934570312500e+02,8.000000000000000000e+03
1.277795135974884033e-01,1.460203435271978378e-02,2.751291263848543167e-03,1.424620114266872406e-02,1.012800025939941406e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.100000000000000000e+01,3.350000000000000000e+02,1.000000000000000000e+01,3.221264362335205078e+00,2.662080526351928711e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.109256967902183533e-02,1.658723297119140625e+02,8.500000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,2.910363953560590744e-03,1.998187415301799774e-02,1.008800029754638672e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,3.208927869796752930e+00,2.640850067138671875e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.225882582366466522e-02,1.605103454589843750e+02,9.000000000000000000e+03
1.277795135974884033e-01,2.116845361888408661e-02,2.930868882685899734e-03,1.468401681631803513e-02,1.102600002288818359e+01,5.851851940155029297e+00,-1.000000000000000000e+00,3.680000000000000000e+02,1.100000000000000000e+01,3.500000000000000000e+02,9.000000000000000000e+00,3.204569101333618164e+00,2.684093236923217773e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.735619201660156250e+02,9.500000000000000000e+03
1.277795135974884033e-01,3.828972578048706055e-02,2.770616672933101654e-03,1.376274880021810532e-02,1.015200042724609375e+01,1.119999980926513672e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.900000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,3.213009357452392578e+00,2.582147836685180664e+00,1.099999994039535522e-01,0.000000000000000000e+00,8.258865214884281158e-03,1.703388977050781250e+02,1.000000000000000000e+04
1.277795135974884033e-01,2.116845361888408661e-02,2.886724658310413361e-03,1.083247922360897064e-02,9.998000144958496094e+00,6.595238208770751953e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.900000000000000000e+01,3.210000000000000000e+02,1.700000000000000000e+01,3.219893455505371094e+00,2.899052619934082031e+00,1.080000028014183044e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.607973632812500000e+02,1.050000000000000000e+04
1.277795135974884033e-01,2.796591632068157196e-02,2.520668087527155876e-03,1.154947467148303986e-02,9.685999870300292969e+00,7.199999809265136719e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.800000000000000000e+01,3.210000000000000000e+02,1.600000000000000000e+01,3.212347507476806641e+00,2.635257959365844727e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.596027526855468750e+02,1.100000000000000000e+04
1.277795135974884033e-01,3.670830652117729187e-02,2.987613668665289879e-03,1.586374826729297638e-02,9.642000198364257812e+00,6.346153736114501953e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.200000000000000000e+01,3.140000000000000000e+02,1.100000000000000000e+01,3.226625919342041016e+00,2.638117790222167969e+00,1.140000000596046448e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.550418395996093750e+02,1.150000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.820627531036734581e-03,1.672410219907760620e-02,9.697999954223632812e+00,1.019999980926513672e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.800000000000000000e+01,3.196494340896606445e+00,2.558372497558593750e+00,9.799999743700027466e-02,0.000000000000000000e+00,1.169940922409296036e-02,1.635081939697265625e+02,1.200000000000000000e+04
1.277795135974884033e-01,1.939278282225131989e-02,2.947991713881492615e-03,1.476750802248716354e-02,1.026200008392333984e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.211887121200561523e+00,2.634034633636474609e+00,9.000000357627868652e-02,0.000000000000000000e+00,1.371242292225360870e-02,1.777002563476562500e+02,1.250000000000000000e+04
1.277795135974884033e-01,1.135135143995285034e-01,3.217428689822554588e-03,2.146819792687892914e-02,9.395999908447265625e+00,8.000000000000000000e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.400000000000000000e+01,3.230000000000000000e+02,1.300000000000000000e+01,3.212706089019775391e+00,2.583167791366577148e+00,1.040000021457672119e-01,0.000000000000000000e+00,1.234045345336198807e-02,1.637494506835937500e+02,1.300000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,3.121370915323495865e-03,1.661912910640239716e-02,9.020000457763671875e+00,6.366666793823242188e+00,-1.000000000000000000e+00,3.240000000000000000e+02,1.300000000000000000e+01,3.070000000000000000e+02,1.200000000000000000e+01,3.209727048873901367e+00,2.700510740280151367e+00,9.399999678134918213e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.549929656982421875e+02,1.350000000000000000e+04
1.277795135974884033e-01,9.647423774003982544e-02,3.261307254433631897e-03,1.839558035135269165e-02,9.279999732971191406e+00,7.750000000000000000e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.600000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,3.203576087951660156e+00,2.651094198226928711e+00,8.399999886751174927e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.637913055419921875e+02,1.400000000000000000e+04
1.277795135974884033e-01,1.118055582046508789e-01,3.188201226294040680e-03,1.859432086348533630e-02,9.140000343322753906e+00,5.586206912994384766e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.000000000000000000e+01,3.120000000000000000e+02,9.000000000000000000e+00,3.208944082260131836e+00,2.724889516830444336e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.520805511474609375e+02,1.450000000000000000e+04
1.277795135974884033e-01,6.196616962552070618e-02,2.890351694077253342e-03,1.707948744297027588e-02,9.637999534606933594e+00,7.280000209808349609e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,3.196147441864013672e+00,2.550337314605712891e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.326835248619318008e-02,1.622924346923828125e+02,1.500000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.740313997492194176e-03,1.242112927138805389e-02,9.057999610900878906e+00,5.750000000000000000e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.600000000000000000e+01,3.190000000000000000e+02,1.400000000000000000e+01,3.191991329193115234e+00,2.741110086441040039e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.592522125244140625e+02,1.550000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.612137701362371445e-03,1.576668955385684967e-02,1.020800018310546875e+01,9.680000305175781250e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.700000000000000000e+01,3.450000000000000000e+02,1.600000000000000000e+01,3.178276062011718750e+00,2.561132907867431641e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.349940180778503418e-03,1.682146301269531250e+02,1.600000000000000000e+04
1.277795135974884033e-01,2.908501401543617249e-02,2.939833095297217369e-03,1.504725962877273560e-02,9.076000213623046875e+00,6.639999866485595703e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+02,1.000000000000000000e+01,3.206957578659057617e+00,2.610014915466308594e+00,9.600000083446502686e-02,0.000000000000000000e+00,1.435688138008117676e-02,1.556697540283203125e+02,1.650000000000000000e+04
1.277795135974884033e-01,1.793839223682880402e-02,2.871735487133264542e-03,1.426107436418533325e-02,9.409999847412109375e+00,6.760000228881835938e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.300000000000000000e+01,3.190000000000000000e+02,1.200000000000000000e+01,3.211371421813964844e+00,2.663541555404663086e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.151267159730195999e-02,1.521321868896484375e+02,1.700000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.681709127500653267e-03,1.559291221201419830e-02,9.987999916076660156e+00,9.960000038146972656e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.330000000000000000e+02,1.700000000000000000e+01,3.195508003234863281e+00,2.569604635238647461e+00,1.159999966621398926e-01,0.000000000000000000e+00,9.548523463308811188e-03,1.646228485107421875e+02,1.750000000000000000e+04
1.277795135974884033e-01,3.126665577292442322e-02,3.166255308315157890e-03,1.536257378756999969e-02,9.144000053405761719e+00,5.153846263885498047e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.000000000000000000e+01,3.110000000000000000e+02,8.000000000000000000e+00,3.200754880905151367e+00,2.577246665954589844e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.548737640380859375e+02,1.800000000000000000e+04
1.277795135974884033e-01,3.434816375374794006e-02,2.776100300252437592e-03,1.144044846296310425e-02,8.815999984741210938e+00,3.815789461135864258e+00,-1.000000000000000000e+00,3.170000000000000000e+02,1.200000000000000000e+01,3.010000000000000000e+02,1.000000000000000000e+01,3.208974838256835938e+00,2.851433992385864258e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.427049713134765625e+02,1.850000000000000000e+04
1.277795135974884033e-01,1.026372089982032776e-01,3.079441841691732407e-03,2.143391035497188568e-02,1.021800041198730469e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.300000000000000000e+01,3.460000000000000000e+02,1.200000000000000000e+01,3.166868209838867188e+00,2.659464120864868164e+00,1.099999994039535522e-01,0.000000000000000000e+00,9.743950329720973969e-03,1.742223815917968750e+02,1.900000000000000000e+04
1.277795135974884033e-01,2.277394011616706848e-02,2.593295415863394737e-03,1.298414077609777451e-02,9.715999603271484375e+00,9.000000000000000000e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.700000000000000000e+01,3.360000000000000000e+02,1.600000000000000000e+01,3.199885368347167969e+00,2.613548517227172852e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.575700525194406509e-03,1.638257293701171875e+02,1.950000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,3.149681258946657181e-03,1.655660569667816162e-02,9.557999610900878906e+00,6.920000076293945312e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.500000000000000000e+01,3.270000000000000000e+02,1.400000000000000000e+01,3.188247680664062500e+00,2.567767858505249023e+00,8.799999952316284180e-02,0.000000000000000000e+00,8.847529999911785126e-03,1.639787597656250000e+02,2.000000000000000000e+04
1.277795135974884033e-01,1.984184049069881439e-02,2.622148720547556877e-03,1.285076513886451721e-02,9.859999656677246094e+00,9.760000228881835938e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.184690475463867188e+00,2.511167049407958984e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.554591167718172073e-03,1.600369415283203125e+02,2.050000000000000000e+04
1.277795135974884033e-01,9.451219439506530762e-02,3.426269395276904106e-03,2.382304891943931580e-02,9.270000457763671875e+00,7.960000038146972656e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.600000000000000000e+01,3.110000000000000000e+02,1.400000000000000000e+01,3.183089971542358398e+00,2.558320045471191406e+00,9.000000357627868652e-02,0.000000000000000000e+00,1.341070234775543213e-02,1.571916809082031250e+02,2.100000000000000000e+04
