r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.158690154552459717e-01,1.158690154552459717e-01,2.863314235582947731e-03,1.842277497053146362e-02,1.099800014495849609e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.600000000000000000e+01,3.600000000000000000e+02,1.600000000000000000e+01,3.158199787139892578e+00,2.545028448104858398e+00,1.519999951124191284e-01,0.000000000000000000e+00,9.112444706261157990e-03,1.791849517822265625e+02,5.000000000000000000e+02
1.158690154552459717e-01,5.963855236768722534e-02,2.604569308459758759e-03,1.309277024120092392e-02,1.122399997711181641e+01,7.633333206176757812e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.700000000000000000e+01,3.490000000000000000e+02,1.500000000000000000e+01,3.142848730087280273e+00,2.640776872634887695e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.681911315917968750e+02,1.000000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.575452905148267746e-03,1.425067428499460220e-02,1.125800037384033203e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,3.151163578033447266e+00,2.588248252868652344e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.660651579499244690e-03,1.608609313964843750e+02,1.500000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.669057110324501991e-03,1.373200397938489914e-02,1.091600036621093750e+01,6.675000190734863281e+00,-1.000000000000000000e+00,3.650000000000000000e+02,2.000000000000000000e+01,3.490000000000000000e+02,1.800000000000000000e+01,3.160251379013061523e+00,2.850342273712158203e+00,1.059999987483024597e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.772129974365234375e+02,2.000000000000000000e+03
1.158690154552459717e-01,6.027554720640182495e-02,2.741682110354304314e-03,1.491318084299564362e-02,1.039000034332275391e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.230000000000000000e+02,1.500000000000000000e+01,3.169737577438354492e+00,2.496060609817504883e+00,1.120000034570693970e-01,0.000000000000000000e+00,8.365019224584102631e-03,1.628593902587890625e+02,2.500000000000000000e+03
1.158690154552459717e-01,2.621876262128353119e-02,2.473802305757999420e-03,1.178408507257699966e-02,1.096399974822998047e+01,6.153846263885498047e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.200000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,3.157110452651977539e+00,2.662357568740844727e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.604481811523437500e+02,3.000000000000000000e+03
1.158690154552459717e-01,9.997585415840148926e-02,2.599418163299560547e-03,1.368966978043317795e-02,1.074800014495849609e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.100000000000000000e+01,3.510000000000000000e+02,1.900000000000000000e+01,3.135505914688110352e+00,2.712893009185791016e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.734554595947265625e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.518363110721111298e-02,2.667090622708201408e-03,1.485534384846687317e-02,1.100000000000000000e+01,6.119999885559082031e+00,-1.000000000000000000e+00,3.570000000000000000e+02,9.000000000000000000e+00,3.410000000000000000e+02,8.000000000000000000e+00,3.150708675384521484e+00,2.615551948547363281e+00,1.679999977350234985e-01,0.000000000000000000e+00,1.365983672440052032e-02,1.595872192382812500e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.118055582046508789e-01,2.543531125411391258e-03,1.528964098542928696e-02,1.104199981689453125e+01,6.857142925262451172e+00,-1.000000000000000000e+00,3.720000000000000000e+02,1.300000000000000000e+01,3.550000000000000000e+02,1.100000000000000000e+01,3.123275756835937500e+00,2.677206754684448242e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.693460845947265625e+02,4.500000000000000000e+03
1.158690154552459717e-01,7.103123515844345093e-02,2.581725828349590302e-03,1.207058876752853394e-02,1.057400035858154297e+01,6.289473533630371094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,3.163322210311889648e+00,2.862573862075805664e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.578254241943359375e+02,5.000000000000000000e+03
