r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.229625754058361053e-02,1.086999988555908203e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.500000000000000000e+01,3.630000000000000000e+02,1.500000000000000000e+01,3.148638725280761719e+00,2.877043962478637695e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.847956237792968750e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.579688094556331635e-03,1.342361140996217728e-02,1.018000030517578125e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,3.185798645019531250e+00,2.633888244628906250e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.328469470143318176e-03,1.511346740722656250e+02,1.000000000000000000e+03
8.747087419033050537e-02,2.610260993242263794e-02,2.580401487648487091e-03,1.383683737367391586e-02,1.025000000000000000e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.186521053314208984e+00,2.567552566528320312e+00,1.439999938011169434e-01,0.000000000000000000e+00,8.426465094089508057e-03,1.509266052246093750e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.559521235525608063e-03,1.292347814887762070e-02,1.077600002288818359e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.185913324356079102e+00,2.575200557708740234e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.973131723701953888e-03,1.597569427490234375e+02,2.000000000000000000e+03
8.747087419033050537e-02,1.443461608141660690e-02,2.442037686705589294e-03,1.267951354384422302e-02,1.068999958038330078e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.152691364288330078e+00,2.612622022628784180e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.495804224163293839e-03,1.652453613281250000e+02,2.500000000000000000e+03
8.747087419033050537e-02,6.728424876928329468e-02,2.827296266332268715e-03,1.555123273283243179e-02,1.083199977874755859e+01,1.211999988555908203e+01,-1.000000000000000000e+00,3.600000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,3.164663076400756836e+00,2.487842082977294922e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.891473524272441864e-03,1.620788269042968750e+02,3.000000000000000000e+03
8.747087419033050537e-02,6.728424876928329468e-02,2.613565651699900627e-03,1.172875799238681793e-02,1.110200023651123047e+01,6.472222328186035156e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,3.160060405731201172e+00,2.797444105148315430e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.551159973144531250e+02,3.500000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.968489425256848335e-03,1.800492778420448303e-02,1.053800010681152344e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,3.158310174942016602e+00,2.566132307052612305e+00,1.140000000596046448e-01,0.000000000000000000e+00,1.078748609870672226e-02,1.630896453857421875e+02,4.000000000000000000e+03
1.118055582046508789e-01,3.525836020708084106e-02,2.606183988973498344e-03,1.396860834211111069e-02,1.071000003814697266e+01,8.079999923706054688e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,3.174921274185180664e+00,2.521606922149658203e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.546421606093645096e-03,1.644505004882812500e+02,4.500000000000000000e+03
1.118055582046508789e-01,2.372234128415584564e-02,2.445342484861612320e-03,1.135874819010496140e-02,1.003199958801269531e+01,5.454545497894287109e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.300000000000000000e+01,3.160000000000000000e+02,1.100000000000000000e+01,3.172345161437988281e+00,2.767650604248046875e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.552722015380859375e+02,5.000000000000000000e+03
1.118055582046508789e-01,1.443461608141660690e-02,2.603678032755851746e-03,1.319828722625970840e-02,1.057199954986572266e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.165317058563232422e+00,2.592720270156860352e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.574760894775390625e+02,5.500000000000000000e+03
1.118055582046508789e-01,2.375222556293010712e-02,2.304752822965383530e-03,1.043606828898191452e-02,1.041800022125244141e+01,5.548387050628662109e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.100000000000000000e+01,3.143442869186401367e+00,2.678318023681640625e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.594327697753906250e+02,6.000000000000000000e+03
1.118055582046508789e-01,7.834973186254501343e-02,2.895649755373597145e-03,1.679089479148387909e-02,1.094799995422363281e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,3.148647785186767578e+00,2.602643966674804688e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.391608484089374542e-03,1.701091766357421875e+02,6.500000000000000000e+03
1.118055582046508789e-01,3.197405114769935608e-02,2.745440695434808731e-03,1.467239111661911011e-02,1.060999965667724609e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.600000000000000000e+01,3.260000000000000000e+02,1.500000000000000000e+01,3.156488656997680664e+00,2.532998323440551758e+00,1.299999952316284180e-01,0.000000000000000000e+00,8.231666870415210724e-03,1.614193420410156250e+02,7.000000000000000000e+03
1.118055582046508789e-01,6.728424876928329468e-02,2.946168184280395508e-03,1.676685363054275513e-02,9.795999526977539062e+00,6.480000019073486328e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+02,1.000000000000000000e+01,3.176574945449829102e+00,2.621901273727416992e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.273179240524768829e-02,1.529284973144531250e+02,7.500000000000000000e+03
1.118055582046508789e-01,6.182653084397315979e-02,2.649079076945781708e-03,1.312305219471454620e-02,1.112600040435791016e+01,8.454545021057128906e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.500000000000000000e+01,3.141709327697753906e+00,2.787641763687133789e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.731721649169921875e+02,8.000000000000000000e+03
1.118055582046508789e-01,6.635388731956481934e-02,2.682701684534549713e-03,1.660028472542762756e-02,1.062800025939941406e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.320000000000000000e+02,1.100000000000000000e+01,3.151814699172973633e+00,2.552633523941040039e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.116830669343471527e-02,1.593023529052734375e+02,8.500000000000000000e+03
1.118055582046508789e-01,9.937590360641479492e-02,2.996948547661304474e-03,1.918690837919712067e-02,1.044999980926513672e+01,1.103999996185302734e+01,-1.000000000000000000e+00,3.450000000000000000e+02,1.800000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,3.154088973999023438e+00,2.457619190216064453e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.805339526385068893e-03,1.622236785888671875e+02,9.000000000000000000e+03
1.118055582046508789e-01,1.766587793827056885e-02,2.520013600587844849e-03,1.334878150373697281e-02,1.068000030517578125e+01,1.068000030517578125e+01,-1.000000000000000000e+00,3.620000000000000000e+02,1.800000000000000000e+01,3.450000000000000000e+02,1.700000000000000000e+01,3.138116121292114258e+00,2.561340570449829102e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.552152663469314575e-03,1.676339111328125000e+02,9.500000000000000000e+03
1.118055582046508789e-01,9.211847186088562012e-02,3.042914904654026031e-03,1.717189699411392212e-02,1.022799968719482422e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.410000000000000000e+02,1.800000000000000000e+01,3.230000000000000000e+02,1.700000000000000000e+01,3.154902935028076172e+00,2.493942499160766602e+00,1.059999987483024597e-01,0.000000000000000000e+00,9.448472410440444946e-03,1.644311828613281250e+02,1.000000000000000000e+04
1.118055582046508789e-01,1.560913678258657455e-02,2.795975655317306519e-03,1.406846661120653152e-02,1.039000034332275391e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.100000000000000000e+01,3.340000000000000000e+02,1.000000000000000000e+01,3.131116867065429688e+00,2.535054445266723633e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.145038194954395294e-02,1.671731872558593750e+02,1.050000000000000000e+04
