complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1237,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.06728425158459288,2,0,"fuzzy_not(fuzzy_not(godel_norm(x1, x13)))","fuzzy_not,fuzzy_not,godel_norm,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.09451219512195123,1,0,"fuzzy_not(fuzzy_not(product_conorm(product_norm(fuzzy_not(x3), x16), fuzzy_not(x1))))","fuzzy_not,fuzzy_not,product_conorm,product_norm,fuzzy_not,x3,x16,fuzzy_not,x1",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
12,0.1277795176949577,1,0,"product_s_implication(x3, fuzzy_not(product_s_implication(fuzzy_not(product_s_implication(x16, x12)), x11)))","product_s_implication,x3,fuzzy_not,product_s_implication,fuzzy_not,product_s_implication,x16,x12,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
16,0.13209955328653478,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_norm(x11, godel_norm(godel_conorm(fuzzy_not(x11), x8), product_norm(product_norm(x9, x1), x13))))), x8)","lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_norm,x11,godel_norm,godel_conorm,fuzzy_not,x11,x8,product_norm,product_norm,x9,x1,x13,x8",2.9929017613006788,2.9929017613006788,False,0.13209955328653478,0.13209955328653478
