r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,1.768532209098339081e-02,1.077999973297119141e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,1.400000000000000000e+01,3.152491331100463867e+00,2.604257822036743164e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.181253790855407715e-02,1.670686187744140625e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.467954996973276138e-03,1.086190901696681976e-02,1.121000003814697266e+01,8.272727012634277344e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.900000000000000000e+01,3.440000000000000000e+02,1.700000000000000000e+01,3.160867691040039062e+00,2.726442575454711914e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.711392669677734375e+02,1.000000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.864161273464560509e-03,1.432701013982295990e-02,1.027600002288818359e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,3.186272382736206055e+00,2.515459299087524414e+00,1.159999966621398926e-01,0.000000000000000000e+00,8.552152663469314575e-03,1.588655242919921875e+02,1.500000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.474434906616806984e-03,1.253378856927156448e-02,1.088000011444091797e+01,6.357142925262451172e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.500000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,3.157115221023559570e+00,2.661501169204711914e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.667744750976562500e+02,2.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.370732836425304413e-03,1.108664274215698242e-02,1.038000011444091797e+01,6.685714244842529297e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,3.176661729812622070e+00,2.799094438552856445e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.565186462402343750e+02,2.500000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.765637123957276344e-03,1.484986022114753723e-02,1.047599983215332031e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.000000000000000000e+01,3.190000000000000000e+02,9.000000000000000000e+00,3.189624786376953125e+00,2.661024570465087891e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.231501996517181396e-02,1.567713165283203125e+02,3.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.490030601620674133e-03,1.123176142573356628e-02,1.071199989318847656e+01,6.699999809265136719e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.100000000000000000e+01,3.189787626266479492e+00,2.739044427871704102e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.612807922363281250e+02,3.500000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.633817028254270554e-03,1.452641002833843231e-02,1.069600009918212891e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.178447961807250977e+00,2.665236473083496094e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.582246489822864532e-03,1.607283172607421875e+02,4.000000000000000000e+03
9.983120113611221313e-02,1.571424119174480438e-02,2.493830397725105286e-03,1.263708807528018951e-02,1.067000007629394531e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,3.217549562454223633e+00,2.606665611267089844e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.533798925578594208e-03,1.623693084716796875e+02,4.500000000000000000e+03
9.983120113611221313e-02,3.434816375374794006e-02,2.794221043586730957e-03,1.612282730638980865e-02,1.097799968719482422e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,3.192872524261474609e+00,2.592520475387573242e+00,1.459999978542327881e-01,0.000000000000000000e+00,1.077964436262845993e-02,1.616408691406250000e+02,5.000000000000000000e+03
