r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,1.410932000726461411e-02,1.022999954223632812e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.172759294509887695e+00,2.581533193588256836e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.671046536415815353e-03,1.592178649902343750e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.646286506205797195e-03,1.586915366351604462e-02,1.080000019073486328e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,3.144291639328002930e+00,2.540940523147583008e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.014895953238010406e-03,1.628294372558593750e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.604388166218996048e-03,1.741454936563968658e-02,1.095199966430664062e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,3.158779144287109375e+00,2.620766162872314453e+00,1.539999991655349731e-01,0.000000000000000000e+00,9.184730239212512970e-03,1.597688293457031250e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.574125468730926514e-02,2.407598774880170822e-03,1.102775521576404572e-02,1.053600025177001953e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.330000000000000000e+02,1.400000000000000000e+01,3.151281118392944336e+00,2.719753980636596680e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.729430236816406250e+02,2.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.733318367972970009e-03,1.751904562115669250e-02,1.046399974822998047e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.173272132873535156e+00,2.666320800781250000e+00,1.319999992847442627e-01,0.000000000000000000e+00,9.851292707026004791e-03,1.583697204589843750e+02,2.500000000000000000e+03
9.937590360641479492e-02,3.492375835776329041e-02,2.719095209613442421e-03,1.501087751239538193e-02,1.060799980163574219e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,3.146528005599975586e+00,2.532341957092285156e+00,1.539999991655349731e-01,0.000000000000000000e+00,8.920989930629730225e-03,1.595755462646484375e+02,3.000000000000000000e+03
9.937590360641479492e-02,3.893294930458068848e-02,2.564566908404231071e-03,1.179863139986991882e-02,1.078600025177001953e+01,5.777777671813964844e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.500000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.140316724777221680e+00,2.810631752014160156e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.565499572753906250e+02,3.500000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.424271777272224426e-03,1.445602253079414368e-02,1.114799976348876953e+01,9.709677696228027344e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.100000000000000000e+01,3.500000000000000000e+02,1.900000000000000000e+01,3.116243124008178711e+00,2.685527086257934570e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.727375946044921875e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.565076574683189392e-03,1.236453466117382050e-02,1.077600002288818359e+01,4.862069129943847656e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.000000000000000000e+01,3.440000000000000000e+02,8.000000000000000000e+00,3.136725187301635742e+00,2.681371927261352539e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.654530181884765625e+02,4.500000000000000000e+03
9.937590360641479492e-02,2.255639061331748962e-02,2.572881756350398064e-03,1.401146966964006424e-02,1.147999954223632812e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.750000000000000000e+02,1.300000000000000000e+01,3.580000000000000000e+02,1.200000000000000000e+01,3.121620178222656250e+00,2.557134389877319336e+00,1.620000004768371582e-01,0.000000000000000000e+00,9.455271065235137939e-03,1.671058654785156250e+02,5.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.634792122989892960e-03,1.343603804707527161e-02,1.038399982452392578e+01,8.880000114440917969e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.500000000000000000e+01,3.139816999435424805e+00,2.586400032043457031e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.554923706054687500e+02,5.500000000000000000e+03
9.937590360641479492e-02,3.164211660623550415e-02,2.561528934165835381e-03,1.306706853210926056e-02,1.102400016784667969e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,3.125502824783325195e+00,2.558580398559570312e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.543727289885282516e-03,1.708831329345703125e+02,6.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.639097394421696663e-03,1.422540005296468735e-02,1.070400047302246094e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.500000000000000000e+01,3.280000000000000000e+02,1.300000000000000000e+01,3.152263402938842773e+00,2.685650110244750977e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.570626373291015625e+02,6.500000000000000000e+03
1.158690154552459717e-01,4.503449052572250366e-02,2.468699589371681213e-03,1.393068674951791763e-02,1.116600036621093750e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.400000000000000000e+01,3.470000000000000000e+02,1.300000000000000000e+01,3.132606744766235352e+00,2.624839544296264648e+00,1.659999936819076538e-01,0.000000000000000000e+00,8.328469470143318176e-03,1.658749847412109375e+02,7.000000000000000000e+03
1.158690154552459717e-01,3.503649681806564331e-02,2.772863488644361496e-03,1.453610509634017944e-02,1.041800022125244141e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,3.169409275054931641e+00,2.646687269210815430e+00,1.480000019073486328e-01,0.000000000000000000e+00,8.873770944774150848e-03,1.579656982421875000e+02,7.500000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.220725873485207558e-03,1.021240744739770889e-02,1.119799995422363281e+01,5.709677219390869141e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.400000000000000000e+01,3.460000000000000000e+02,1.200000000000000000e+01,3.141821622848510742e+00,2.723833322525024414e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.672720794677734375e+02,8.000000000000000000e+03
1.158690154552459717e-01,2.261874824762344360e-02,2.395665971562266350e-03,1.095685362815856934e-02,1.025199985504150391e+01,7.900000095367431641e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.600000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.146626710891723633e+00,2.619555711746215820e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.621922607421875000e+02,8.500000000000000000e+03
1.158690154552459717e-01,3.120879083871841431e-02,2.635643118992447853e-03,1.277040690183639526e-02,1.080799961090087891e+01,1.176000022888183594e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.900000000000000000e+01,3.410000000000000000e+02,1.800000000000000000e+01,3.154245853424072266e+00,2.508580684661865234e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.545729167759418488e-03,1.707054901123046875e+02,9.000000000000000000e+03
1.158690154552459717e-01,2.543026767671108246e-02,2.268709475174546242e-03,1.136166136711835861e-02,1.144200038909912109e+01,9.416666984558105469e+00,-1.000000000000000000e+00,3.830000000000000000e+02,2.300000000000000000e+01,3.660000000000000000e+02,2.100000000000000000e+01,3.100650072097778320e+00,2.706003189086914062e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.730971679687500000e+02,9.500000000000000000e+03
