r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.10136884942656309,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x3, godel_r_implication(x13, fuzzy_not(product_norm(product_norm(godel_r_implication(x1, x7), lukasiewicz_r_implication(fuzzy_not(x12), x1)), x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x3,godel_r_implication,x13,fuzzy_not,product_norm,product_norm,godel_r_implication,x1,x7,lukasiewicz_r_implication,fuzzy_not,x12,x1,x4",2.6727052861027016,2.6727052861027016,False,0.10136884942656309,0.10136884942656309
0.09997585124366096,1,0,"lukasiewicz_norm(x13, lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x10))), x15))), x1))","lukasiewicz_norm,x13,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x10,x15,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09983120327947913,1,0,"lukasiewicz_norm(fuzzy_not(x16), fuzzy_not(fuzzy_not(product_norm(godel_r_implication(x12, fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x7, fuzzy_not(x11)), x4))), godel_norm(x10, x1)))))","lukasiewicz_norm,fuzzy_not,x16,fuzzy_not,fuzzy_not,product_norm,godel_r_implication,x12,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x7,fuzzy_not,x11,x4,godel_norm,x10,x1",4.107537601079204,4.107537601079204,False,0.09983120327947913,0.09983120327947913
0.09937590014402305,1,0,"product_norm(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(product_norm(product_norm(fuzzy_not(product_norm(x12, godel_r_implication(godel_r_implication(x13, fuzzy_not(x1)), x1))), x1), x8)), x15))), x13)","product_norm,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,product_norm,product_norm,fuzzy_not,product_norm,x12,godel_r_implication,godel_r_implication,x13,fuzzy_not,x1,x1,x1,x8,x15,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"godel_norm(fuzzy_not(fuzzy_not(x13)), godel_norm(x8, fuzzy_not(godel_norm(x2, product_norm(fuzzy_not(x1), fuzzy_not(fuzzy_not(lukasiewicz_s_implication(product_norm(x15, x8), x12))))))))","godel_norm,fuzzy_not,fuzzy_not,x13,godel_norm,x8,fuzzy_not,godel_norm,x2,product_norm,fuzzy_not,x1,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,product_norm,x15,x8,x12",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09088548428979487,1,0,"godel_norm(x10, fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_conorm(x15, fuzzy_not(lukasiewicz_s_implication(x1, fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(x8)), fuzzy_not(x7))))))), x13))))","godel_norm,x10,fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_conorm,x15,fuzzy_not,lukasiewicz_s_implication,x1,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,x8,fuzzy_not,x7,x13",3.852260686144734,3.852260686144734,False,0.09088548428979487,0.09088548428979487
0.07793674698795179,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(product_norm(product_s_implication(fuzzy_not(product_r_implication(product_conorm(x12, x8), x11)), x5), x13))))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,product_norm,product_s_implication,fuzzy_not,product_r_implication,product_conorm,x12,x8,x11,x5,x13",5.389423833401002,5.389423833401002,False,0.07793674698795179,0.07793674698795179
0.07003891050583656,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x13, lukasiewicz_conorm(fuzzy_not(x1), fuzzy_not(godel_r_implication(godel_norm(fuzzy_not(product_conorm(x8, x13)), x8), x15)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x13,lukasiewicz_conorm,fuzzy_not,x1,fuzzy_not,godel_r_implication,godel_norm,fuzzy_not,product_conorm,x8,x13,x8,x15",6.048522419805085,6.048522419805085,False,0.07003891050583656,0.07003891050583656
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x1), fuzzy_not(godel_r_implication(x9, x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x1,fuzzy_not,godel_r_implication,x9,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_norm(lukasiewicz_r_implication(godel_conorm(x12, fuzzy_not(product_norm(x7, product_s_implication(x13, x9)))), x1), fuzzy_not(fuzzy_not(product_norm(x1, x13))))","godel_norm,lukasiewicz_r_implication,godel_conorm,x12,fuzzy_not,product_norm,x7,product_s_implication,x13,x9,x1,fuzzy_not,fuzzy_not,product_norm,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
