complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1061,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(x1)), x13)))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
8,0.106099436186571,1,0,"product_norm(x1, product_conorm(product_norm(x13, x9), fuzzy_not(x4)))","product_norm,x1,product_conorm,product_norm,x13,x9,fuzzy_not,x4",3.837956376256165,3.837956376256165,False,0.106099436186571,0.106099436186571
11,0.1277795176949577,1,0,"godel_norm(x16, product_s_implication(x3, fuzzy_not(godel_norm(x11, fuzzy_not(fuzzy_not(x16))))))","godel_norm,x16,product_s_implication,x3,fuzzy_not,godel_norm,x11,fuzzy_not,fuzzy_not,x16",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
24,0.1287313432835821,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(godel_conorm(godel_norm(lukasiewicz_r_implication(fuzzy_not(lukasiewicz_s_implication(x11, x4)), x11), x13), x13), x8), x1))), x10), x9)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,godel_conorm,godel_norm,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_s_implication,x11,x4,x11,x13,x13,x8,x1,x10,x9",3.0831289467516556,3.0831289467516556,False,0.1287313432835821,0.1287313432835821
