r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.562823239713907242e-03,1.307935919612646103e-02,1.077600002288818359e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.540000000000000000e+02,1.800000000000000000e+01,3.168338298797607422e+00,2.536289453506469727e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.257257752120494843e-03,1.783663482666015625e+02,5.000000000000000000e+02
5.144868791103363037e-02,5.144868791103363037e-02,2.767453202977776527e-03,1.498184632509946823e-02,1.001000022888183594e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.600000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,3.174550056457519531e+00,2.562901496887207031e+00,1.019999980926513672e-01,0.000000000000000000e+00,8.098127320408821106e-03,1.676788330078125000e+02,1.000000000000000000e+03
5.144868791103363037e-02,2.116845361888408661e-02,2.770843449980020523e-03,1.429112534970045090e-02,1.010599994659423828e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.163788080215454102e+00,2.609158277511596680e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.473110221326351166e-03,1.565062103271484375e+02,1.500000000000000000e+03
5.144868791103363037e-02,1.498239580541849136e-02,2.286861417815089226e-03,1.038893498480319977e-02,1.042599964141845703e+01,7.769230842590332031e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.400000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,3.153241634368896484e+00,2.634513616561889648e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.533059234619140625e+02,2.000000000000000000e+03
9.211847186088562012e-02,9.211847186088562012e-02,2.645350294187664986e-03,1.323906425386667252e-02,1.091399955749511719e+01,7.888888835906982422e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,3.158252954483032227e+00,2.803176879882812500e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.590719146728515625e+02,2.500000000000000000e+03
9.211847186088562012e-02,1.537080109119415283e-02,2.524565672501921654e-03,1.070008240640163422e-02,1.060200023651123047e+01,9.687500000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.100000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,3.163985729217529297e+00,2.696067810058593750e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.606233062744140625e+02,3.000000000000000000e+03
9.211847186088562012e-02,2.372234128415584564e-02,2.722821431234478951e-03,1.455403398722410202e-02,1.055200004577636719e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.330000000000000000e+02,1.100000000000000000e+01,3.153873443603515625e+00,2.591047048568725586e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.920989930629730225e-03,1.615767974853515625e+02,3.500000000000000000e+03
9.211847186088562012e-02,3.923188149929046631e-02,2.500128699466586113e-03,1.343106105923652649e-02,1.030599975585937500e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.169602870941162109e+00,2.604677677154541016e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.474541198462247849e-03,1.629895935058593750e+02,4.000000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.750998595729470253e-03,1.352913863956928253e-02,1.056799983978271484e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,3.168648958206176758e+00,2.607141494750976562e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.038662374019622803e-03,1.600074615478515625e+02,4.500000000000000000e+03
9.211847186088562012e-02,6.728424876928329468e-02,2.806637436151504517e-03,1.711856573820114136e-02,1.044200038909912109e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.500000000000000000e+01,3.169201850891113281e+00,2.577742815017700195e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.597166595458984375e+02,5.000000000000000000e+03
