complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.12913385826771653,1,0,"product_reichenbach(x14, x21 - x3)","product_reichenbach,x14,sub,x21,x3",2.599704988721635,2.599704988721635,False,0.12913385826771653,0.12913385826771653
7,0.14563106796116504,1,0,"product_reichenbach(x3, -x2 + x21 - x4)","product_reichenbach,x3,sub,x21,add,x4,x2",1.654785092278509,1.654785092278509,False,0.14563106796116504,0.14563106796116504
