r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.16666666666666669,1,0,"product_reichenbach(x3, -x16 - x2 + x21 + x6)","product_reichenbach,x3,sub,x21,sub,x2,sub,sub,x6,x3,sub,x16,x3",1.363317263524908,1.363317263524908,False,0.16666666666666669,0.16666666666666669
0.16666666666666669,1,0,"product_reichenbach(x3, -x16 - x2 + x21 + x6)","product_reichenbach,x3,sub,x21,sub,x16,sub,x6,x2",1.363317263524908,1.363317263524908,False,0.16666666666666669,0.16666666666666669
0.16666666666666669,1,0,"product_reichenbach(x2, -x11 + x21 - x3 + x6)","product_reichenbach,x2,sub,sub,x21,x3,sub,x11,x6",1.363317263524908,1.363317263524908,False,0.16666666666666669,0.16666666666666669
0.1625,1,0,"product_reichenbach(x3, -x10 - x2 + x21)","product_reichenbach,x3,sub,sub,sub,sub,x21,x2,sub,sub,x21,x3,x21,x10,x3",1.2598931952575012,1.2598931952575012,False,0.1625,0.1625
0.16138328530259366,1,0,"product_reichenbach(x3, -x11 - x2 + x21)","product_reichenbach,x3,sub,x21,sub,x11,sub,sub,x21,x21,x2",1.3680183575370628,1.3680183575370628,False,0.16138328530259366,0.16138328530259366
0.16138328530259366,1,0,"product_reichenbach(x3, -x16 - x2 + x21)","product_reichenbach,x3,sub,sub,x3,x16,sub,x3,sub,x21,x2",1.3680183575370628,1.3680183575370628,False,0.16138328530259366,0.16138328530259366
0.16138328530259366,1,0,"product_reichenbach(x2, -x16 + x21 - x3)","product_reichenbach,x2,sub,sub,x21,x3,x16",1.3680183575370628,1.3680183575370628,False,0.16138328530259366,0.16138328530259366
0.16129032258064513,1,0,"product_reichenbach(x3, -x15 - x2 + x21 + x6)","product_reichenbach,x3,sub,x21,sub,x15,sub,x6,x2",1.2222844431602622,1.2222844431602622,False,0.16129032258064513,0.16129032258064513
0.16129032258064513,1,0,"product_reichenbach(x2, -x15 + x21 - x3 + x6)","product_reichenbach,x2,sub,x6,sub,x15,sub,x21,x3",1.2222844431602622,1.2222844431602622,False,0.16129032258064513,0.16129032258064513
0.1602787456445993,1,0,"product_reichenbach(x3, -x13 - x2 + x21)","product_reichenbach,x3,sub,sub,sub,x3,sub,x13,x21,x3,x2",1.13296365692932,1.13296365692932,False,0.1602787456445993,0.1602787456445993
0.14794520547945206,1,0,"product_reichenbach(x3, -x14 + x21 - x3 + 2*x6)","product_reichenbach,x3,sub,sub,x6,x14,sub,sub,x3,x6,x21",1.4620402377801598,1.4620402377801598,False,0.14794520547945206,0.14794520547945206
0.14609571788413098,1,0,"product_reichenbach(x3, -x16 + x21 - x3 + 2*x6)","product_reichenbach,x3,sub,sub,x6,sub,x16,x21,sub,x3,x6",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,1,0,"product_reichenbach(x3, -x11 + x21 - x3 + x6)","product_reichenbach,x3,sub,sub,x21,x11,sub,x3,x6",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,1,0,"product_reichenbach(x3, -x16 + x21 - x3 + x6)","product_reichenbach,x3,sub,x6,sub,x3,sub,x21,x16",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,1,0,"product_reichenbach(x3, -x11 + x21 - x3 + x6)","product_reichenbach,x3,sub,x6,sub,x11,sub,x21,x3",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,1,0,"product_reichenbach(x3, -x16 + x21 - x3 + x6)","product_reichenbach,x3,sub,x21,sub,x3,sub,x6,x16",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,1,0,"product_reichenbach(x3, -x16 + x21 - x3 + x6)","product_reichenbach,x3,sub,x21,sub,x16,sub,x6,x3",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14609571788413098,2,0,"product_reichenbach(x3, -x16 + x21 - x3 + x6)","product_reichenbach,x3,sub,x6,sub,x16,sub,x21,x3",1.5936708701204958,1.5936708701204958,False,0.14609571788413098,0.14609571788413098
0.14414414414414414,1,0,"product_reichenbach(x3, x11 - 2*x15 - x2 + x21)","product_reichenbach,x3,sub,sub,sub,x21,x2,x15,sub,x15,x11",1.3398117934641338,1.3398117934641338,False,0.14414414414414414,0.14414414414414414
0.14285714285714285,1,0,"product_reichenbach(x3, -x10 + x11 - x16 + x21 - x3 - x6)","product_reichenbach,x3,sub,x21,sub,sub,x3,x3,sub,sub,sub,sub,x11,x3,x10,x16,x6",1.4667413317923148,1.4667413317923148,False,0.14285714285714285,0.14285714285714285
0.14285714285714285,1,0,"product_reichenbach(x3, x21*(0.7668995874299808 - x10))","product_reichenbach,x3,mul,x21,sub,0.7668995874299808,x10",1.4667413317923148,1.4667413317923148,False,0.14285714285714285,0.14285714285714285
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 + x21 - x3 - 2*x6)","product_reichenbach,x3,sub,sub,sub,sub,x21,x3,x6,x16,x6",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 + x21 - x3 - x6)","product_reichenbach,x3,sub,sub,sub,x21,x6,x16,x3",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x11 + x21 + x3*(x16 - x21) - x3)","product_reichenbach,x3,sub,x21,sub,x3,sub,mul,sub,x16,x21,x3,x11",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 + x21 - x3)","product_reichenbach,x3,sub,x21,sub,x3,sub,sub,x21,x21,x16",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 + x21 - x3)","product_reichenbach,x3,sub,x21,sub,x16,sub,sub,x6,x3,x6",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 - x21*x3 + x21)","product_reichenbach,x3,sub,sub,x21,x16,mul,x21,x3",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,2,0,"product_reichenbach(x3, -x16 + x21 - x3)","product_reichenbach,x3,sub,sub,x21,x3,x16",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x16 + x21 - x3)","product_reichenbach,x3,sub,sub,x21,x16,x3",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14141414141414144,1,0,"product_reichenbach(x3, -x11 + x21 - x3)","product_reichenbach,x3,sub,sub,x21,x3,x11",1.5983719641326508,1.5983719641326508,False,0.14141414141414144,0.14141414141414144
0.14124293785310735,1,0,"product_reichenbach(x3, -x15 + x21 - x3 + x6)","product_reichenbach,x3,sub,x21,sub,x3,sub,x6,x15",1.429132579695076,1.429132579695076,False,0.14124293785310735,0.14124293785310735
0.14124293785310735,1,0,"product_reichenbach(x3, -x15 + x21 - x3 + x6)","product_reichenbach,x3,sub,x21,sub,x15,sub,x6,x3",1.429132579695076,1.429132579695076,False,0.14124293785310735,0.14124293785310735
0.1366120218579235,1,0,"product_reichenbach(x3, -x11*x3 - x16 + x21)","product_reichenbach,x3,sub,sub,x21,x16,mul,sub,x3,sub,x6,x6,x11",2.971091415681869,2.971091415681869,False,0.1366120218579235,0.1366120218579235
0.13597733711048157,1,0,"product_reichenbach(x3, x21*(-x15 + x21 - 0.2476988076436778))","product_reichenbach,x3,mul,sub,x21,sub,x15,-0.2476988076436778,x21",1.4338336737072308,1.4338336737072308,False,0.13597733711048157,0.13597733711048157
0.13545816733067728,1,0,"product_reichenbach(x3, -x16*x21 + x21 + x6)","product_reichenbach,x3,sub,x6,sub,mul,x21,x16,x21",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x3, -x16 + x21 + x6)","product_reichenbach,x3,sub,x6,sub,x6,sub,x21,sub,sub,x16,sub,x21,x21,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x3, -x16 + x21 + x6)","product_reichenbach,x3,add,x3,sub,sub,x6,sub,x16,x21,x3",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x16 - x6, x21 - x3)","product_reichenbach,sub,x16,x6,sub,x21,x3",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x16, x21 - x3 + 2*x6)","product_reichenbach,x16,sub,x6,sub,sub,x3,x6,x21",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x3 - x6, -x16 + x21 + x6)","product_reichenbach,sub,x3,x6,sub,x6,sub,x16,x21",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x3, -x11 + x21 + 3*x6)","product_reichenbach,x3,sub,x6,sub,sub,sub,x11,x21,x6,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,4,0,"product_reichenbach(x3, -x11 + x21 + x6)","product_reichenbach,x3,sub,x21,sub,x11,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,14,0,"product_reichenbach(x3, -x16 + x21 + x6)","product_reichenbach,x3,sub,x21,sub,x16,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x11, x21 - x3 + x6)","product_reichenbach,x11,sub,x21,sub,x3,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
0.13545816733067728,1,0,"product_reichenbach(x3, -x16 + x21 + 2*x6)","product_reichenbach,x3,sub,x6,sub,sub,x16,x21,x6",3.060412201912811,3.060412201912811,False,0.13545816733067728,0.13545816733067728
