r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.756177283823490143e-02,1.756177283823490143e-02,1.711374614387750626e-03,1.039901468902826309e-02,1.421599960327148438e+01,1.241176509857177734e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.700000000000000000e+01,5.000000000000000000e+02,1.700000000000000000e+01,2.680000066757202148e+00,1.840000033378601074e+00,4.460000097751617432e-01,0.000000000000000000e+00,9.345794096589088440e-03,2.859364318847656250e+01,5.000000000000000000e+02
5.650616809725761414e-02,5.650616809725761414e-02,2.031410112977027893e-03,2.746819145977497101e-02,1.396800041198730469e+01,1.300000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.720000028610229492e+00,1.600000023841857910e+00,4.420000016689300537e-01,0.000000000000000000e+00,1.368286460638046265e-02,2.083482742309570312e+01,1.000000000000000000e+03
7.776049524545669556e-02,7.776049524545669556e-02,2.488429192453622818e-03,3.072000108659267426e-02,1.375599956512451172e+01,1.280000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.720000028610229492e+00,1.559999942779541016e+00,3.700000047683715820e-01,0.000000000000000000e+00,1.675041951239109039e-02,2.303107261657714844e+01,1.500000000000000000e+03
1.354581713676452637e-01,1.354581713676452637e-01,2.786548575386404991e-03,1.876605674624443054e-02,1.306400012969970703e+01,1.255555534362792969e+01,-1.000000000000000000e+00,5.000000000000000000e+02,2.700000000000000000e+01,5.000000000000000000e+02,2.700000000000000000e+01,2.079999923706054688e+00,1.879999995231628418e+00,2.220000028610229492e-01,0.000000000000000000e+00,9.345794096589088440e-03,3.442762374877929688e+01,2.000000000000000000e+03
1.354581713676452637e-01,3.952569141983985901e-02,3.035562112927436829e-03,1.113838795572519302e-02,1.119999980926513672e+01,1.080000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,4.000000000000000000e+01,4.990000000000000000e+02,4.000000000000000000e+01,1.904761910438537598e+00,1.666666626930236816e+00,1.120000034570693970e-01,0.000000000000000000e+00,9.345794096589088440e-03,2.788747215270996094e+01,2.500000000000000000e+03
1.354581713676452637e-01,8.976660668849945068e-02,3.303755307570099831e-03,2.825892902910709381e-02,8.963999748229980469e+00,8.800000190734863281e+00,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,1.470588207244873047e+00,8.823529481887817383e-01,1.059999987483024597e-01,0.000000000000000000e+00,1.290322560817003250e-02,2.929589271545410156e+01,3.000000000000000000e+03
1.354581713676452637e-01,3.968254104256629944e-02,3.349148668348789215e-03,1.943129114806652069e-02,7.843999862670898438e+00,8.199999809265136719e+00,-1.000000000000000000e+00,4.920000000000000000e+02,1.000000000000000000e+01,4.900000000000000000e+02,1.000000000000000000e+01,1.133333325386047363e+00,7.333333492279052734e-01,7.999999821186065674e-02,0.000000000000000000e+00,1.005540695041418076e-02,2.604307746887207031e+01,3.500000000000000000e+03
1.354581713676452637e-01,3.968254104256629944e-02,3.730431199073791504e-03,9.993349201977252960e-03,7.455999851226806641e+00,7.423529624938964844e+00,-1.000000000000000000e+00,4.890000000000000000e+02,8.200000000000000000e+01,4.770000000000000000e+02,8.000000000000000000e+01,1.153846144676208496e+00,1.076923131942749023e+00,7.400000095367431641e-02,0.000000000000000000e+00,9.345794096589088440e-03,2.502029037475585938e+01,4.000000000000000000e+03
1.354581713676452637e-01,4.597701132297515869e-02,3.661542898043990135e-03,1.753341034054756165e-02,7.579999923706054688e+00,7.199999809265136719e+00,-1.000000000000000000e+00,4.780000000000000000e+02,1.000000000000000000e+01,4.480000000000000000e+02,1.000000000000000000e+01,1.066666722297668457e+00,5.333333611488342285e-01,5.400000140070915222e-02,0.000000000000000000e+00,1.005540695041418076e-02,2.460349845886230469e+01,4.500000000000000000e+03
1.354581713676452637e-01,1.194539219141006470e-01,3.849258180707693100e-03,3.260254859924316406e-02,8.343999862670898438e+00,9.199999809265136719e+00,-1.000000000000000000e+00,4.930000000000000000e+02,1.000000000000000000e+01,4.660000000000000000e+02,1.000000000000000000e+01,1.058823585510253906e+00,1.000000000000000000e+00,3.400000184774398804e-02,0.000000000000000000e+00,9.772678837180137634e-03,2.823658752441406250e+01,5.000000000000000000e+03
