complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.3002832861189802,1,0,"product_reichenbach(x3, x21 - x4)","product_reichenbach,x3,sub,x21,x4",1.2459330822645758,1.2459330822645758,False,0.3002832861189802,0.3002832861189802
7,0.37963051593758973,1,0,"product_reichenbach(x3, -x16 + x21 + 0.328560324542585)","product_reichenbach,x3,add,sub,0.328560324542585,x16,x21",1.6345935842422503,1.6345935842422503,False,0.37963051593758973,0.37963051593758973
8,0.3951199507894197,1,0,"product_reichenbach(x3, x21 - x3/x9)","product_reichenbach,x3,sub,x21,div,x3,x9",1.4880577298301614,1.4880577298301614,False,0.3951199507894197,0.3951199507894197
15,0.4028850060950833,1,0,"product_reichenbach(-x21 + x3 + 0.6215208526642633, x13 - x3*(x21 + x8) + x5)","product_reichenbach,sub,add,0.6215208526642633,x3,x21,add,x5,sub,x13,mul,x3,add,x21,x8",1.4825090399901166,1.4825090399901166,False,0.4028850060950833,0.4028850060950833
17,0.4154184560594951,1,0,"product_reichenbach(-x10 + x11*x9**2 - x16 - x20 + x21 - x3, 1.5703063287853973)","product_reichenbach,sub,sub,sub,mul,mul,x9,x11,x9,x10,sub,x3,sub,x21,x16,x20,1.5703063287853973",1.4076017271495136,1.4076017271495136,False,0.4154184560594951,0.4154184560594951
