r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.4028850060950833,1,0,"product_reichenbach(-x21 + x3 + 0.5320003597345415, -x16 - x21 + x3)","product_reichenbach,sub,x3,sub,x21,0.5320003597345415,sub,x3,add,x21,x16",1.4825090399901166,1.4825090399901166,False,0.4028850060950833,0.4028850060950833
0.4028031687995125,1,0,"product_reichenbach(x16, x2*(x13 + x19 - x2 + x21 - x3)/x3)","product_reichenbach,x16,mul,x2,div,sub,x19,sub,sub,x2,sub,x21,x3,x13,x3",1.4830134663392116,1.4830134663392116,False,0.4028031687995125,0.4028031687995125
0.3951199507894197,1,0,"product_reichenbach(x3, x21 - x21/(x21 + x8))","product_reichenbach,x3,sub,x21,div,x21,add,x21,x8",1.4880577298301614,1.4880577298301614,False,0.3951199507894197,0.3951199507894197
0.39,1,0,"product_reichenbach(x10, 2*x16 - x2 + x21 - 2*x3 - x4)","product_reichenbach,x10,add,sub,x16,add,x4,x3,sub,sub,x16,x2,sub,x3,x21",1.5077303574448653,1.5077303574448653,False,0.39,0.39
0.37667394814322347,1,0,"product_reichenbach(x3, -0.22267326230153978*x13 + x21 - 0.22267326230153978*x4)","product_reichenbach,x3,add,x21,mul,-0.22267326230153978,add,x4,x13",1.6552750645551437,1.6552750645551437,False,0.37667394814322347,0.37667394814322347
0.358069085757873,1,0,"product_reichenbach(x3, x13*(x16 + x8*(-x13 - 0.5123331110998428*x15 + x21)) + x6)","product_reichenbach,x3,add,x6,mul,x13,add,mul,add,mul,-0.5123331110998428,x15,sub,x21,x13,x8,x16",1.485787811259234,1.485787811259234,False,0.358069085757873,0.358069085757873
0.3243641122106813,1,0,"product_reichenbach(x3, x10*(x21 - (x13 - x21/(2*x13))*(x16 + x18)))","product_reichenbach,x3,mul,x10,sub,x21,mul,add,x18,x16,sub,x13,div,x21,add,x13,x13",2.0835330349367736,2.0835330349367736,False,0.3243641122106813,0.3243641122106813
0.31929120695419594,1,0,"product_reichenbach(x13, x13*(x13 - x2 + x5) - x2 + x21 - x3 + x5)","product_reichenbach,x13,add,x21,sub,add,sub,mul,add,x5,sub,x13,x2,x13,x3,x5,x2",2.054024093514718,2.054024093514718,False,0.31929120695419594,0.31929120695419594
0.3077758808008692,1,0,"product_reichenbach(x3, x21/(x16 + x5 + x9))","product_reichenbach,x3,div,x21,add,add,x9,x5,x16",2.249741516963566,2.249741516963566,False,0.3077758808008692,0.3077758808008692
0.3004618750506442,1,0,"product_reichenbach(x3, x21*(x15 - x16*x2))","product_reichenbach,x3,mul,sub,x15,mul,x16,x2,x21",2.177356335868438,2.177356335868438,False,0.3004618750506442,0.3004618750506442
0.2932110559164438,1,0,"product_reichenbach(x3, x11 + x13 - x2 - 1.4343863733680717)","product_reichenbach,x3,add,add,-1.4343863733680717,x11,add,sub,sub,x16,x2,x16,x13",1.3995309055639942,1.3995309055639942,False,0.2932110559164438,0.2932110559164438
0.2927153295446158,1,0,"product_reichenbach(x19 + x3, x21/(x1 + x11*x21))","product_reichenbach,add,x3,x19,div,x21,add,mul,x11,x21,x1",2.4169588516885487,2.4169588516885487,False,0.2927153295446158,0.2927153295446158
0.2893318290083992,1,0,"product_reichenbach(x2, 0.47909641159732014*x11 - x3 + x5)","product_reichenbach,x2,add,mul,0.47909641159732014,x11,sub,x5,x3",1.4297964865096924,1.4297964865096924,False,0.2893318290083992,0.2893318290083992
0.2854149691537656,1,0,"product_reichenbach(x16, x16 - x3**2/x14)","product_reichenbach,x16,sub,x16,div,x3,div,x14,x3",1.5483366785470103,1.5483366785470103,False,0.2854149691537656,0.2854149691537656
0.2853717026378897,1,0,"product_reichenbach(x1, x10 - x3/(x12*(x12 + x21)))","product_reichenbach,x1,sub,x10,div,x3,mul,x12,add,x12,x21",1.3528714682727094,1.3528714682727094,False,0.2853717026378897,0.2853717026378897
0.28414207103551775,1,0,"product_reichenbach(x3/x16, -x12 + x21 + x5 + x6 + 0.5616570007892476)","product_reichenbach,div,x3,x16,sub,x5,sub,x12,add,x6,add,0.5616570007892476,x21",2.526419369442157,2.526419369442157,False,0.28414207103551775,0.28414207103551775
0.27622149837133547,1,0,"product_reichenbach(x3, -x14*x4 + x21)","product_reichenbach,x3,sub,x21,mul,x14,x4",1.401044184611279,1.401044184611279,False,0.27622149837133547,0.27622149837133547
0.27453966495915827,1,0,"product_reichenbach(x3, x13*(x1*x2 + x8/x10 + (-0.8522969468009934*x14 + x21 - x4)/x10))","product_reichenbach,x3,mul,add,div,x8,x10,add,mul,x1,x2,div,sub,add,mul,x14,-0.8522969468009934,x21,x4,x10,x13",2.6431940692576426,2.6431940692576426,False,0.27453966495915827,0.27453966495915827
0.26515495086923657,1,0,"product_reichenbach(x11, x1*x11**2*x18)","product_reichenbach,x11,mul,x11,mul,x1,mul,x11,x18",1.2260082414753246,1.2260082414753246,False,0.26515495086923657,0.26515495086923657
0.26084044868575257,1,0,"product_reichenbach(x1, -x10 + x12 - x16 + x21 - x3 + x4)","product_reichenbach,x1,sub,x21,add,sub,x16,add,sub,x12,x3,x4,x10",1.1135211656271462,1.1135211656271462,False,0.26084044868575257,0.26084044868575257
0.2562962962962963,1,0,"product_reichenbach(x16, x1*(-x14 + x3)/(-x12 - x18 - x2 - x3 + x4))","product_reichenbach,x16,mul,sub,x3,x14,div,x1,sub,x4,add,add,x3,x12,add,x18,x2",1.2661101362283746,1.2661101362283746,False,0.2562962962962963,0.2562962962962963
0.2529498054722878,1,0,"product_reichenbach(-x21 + x3 + 0.5291225824106414, 0)","product_reichenbach,add,x3,sub,0.5291225824106414,x21,sub,x5,x5",2.9541729134746917,2.9541729134746917,False,0.2529498054722878,0.2529498054722878
0.25290141563576074,1,0,"product_reichenbach(x15, (x21 - x3)*(x16 + x21 + x8))","product_reichenbach,x15,mul,sub,x21,x3,add,add,x21,x8,x16",2.954929552998334,2.954929552998334,False,0.25290141563576074,0.25290141563576074
0.25088252196043015,1,0,"product_reichenbach(x2, x15 - x3 + x5 - 0.3872245951939216)","product_reichenbach,x2,add,x5,sub,x15,add,x3,0.3872245951939216",2.3014452177458002,2.3014452177458002,False,0.25088252196043015,0.25088252196043015
0.24839170836311653,1,0,"product_reichenbach(x1 - x21 + 2*x3, -x11)","product_reichenbach,add,add,x3,sub,x3,x21,x1,sub,x21,add,x21,x11",1.060808612146722,1.060808612146722,False,0.24839170836311653,0.24839170836311653
0.24769639231610183,1,0,"product_reichenbach(x16, x21*(-x16 - x3 + 1.6817011042339063) + x5)","product_reichenbach,x16,add,x5,mul,x21,sub,1.6817011042339063,add,x16,x3",1.214910861795235,1.214910861795235,False,0.24769639231610183,0.24769639231610183
0.2382615444315095,1,0,"product_reichenbach(x2, -x11*(-x13 - x15 - x19 + x3) - x11 - 0.20500029102004189)","product_reichenbach,x2,sub,sub,add,-0.20500029102004189,x20,x20,add,mul,x11,sub,x3,add,add,x19,x13,x15,x11",2.4754723081835652,2.4754723081835652,False,0.2382615444315095,0.2382615444315095
0.22738001573564123,1,0,"product_reichenbach(x12, x16 - 4.164981835708583*x3/(x3 + x4) + x7)","product_reichenbach,x12,add,x7,add,x16,mul,div,-4.164981835708583,add,x4,x3,x3",1.4860400244337815,1.4860400244337815,False,0.22738001573564123,0.22738001573564123
0.22175339896858887,1,0,"product_reichenbach(x4, x11 - x18 - x3 + 0.11365031054775785 + x17*x18/x10)","product_reichenbach,x4,sub,x11,add,-0.05682514450372034,add,add,sub,-0.056825166044037506,div,mul,x18,x17,x10,x3,x18",1.6746954789953004,1.6746954789953004,False,0.22175339896858887,0.22175339896858887
0.2207058823529412,1,0,"product_reichenbach(x4, x1 - x2 + x21 - x4 - x5*(-x13 + x21)*(x19 + x21))","product_reichenbach,x4,sub,sub,add,x21,x1,add,mul,x5,mul,add,x19,x21,sub,x21,x13,x4,x2",2.505990102303811,2.505990102303811,False,0.2207058823529412,0.2207058823529412
0.2092618384401114,1,0,"product_reichenbach(x2, -2*x10 - x17 + x21 - x3*(x13 - x5) + x4)","product_reichenbach,x2,sub,sub,x21,sub,add,x10,add,x17,mul,x3,sub,x13,x5,x4,x10",1.1455522387946768,1.1455522387946768,False,0.2092618384401114,0.2092618384401114
0.20803396472893537,1,0,"product_reichenbach(2*x3, -x1 - x2 + x21 + x9)","product_reichenbach,add,x3,x3,add,x21,sub,sub,x9,x1,x2",3.6697016896659065,3.6697016896659065,False,0.20803396472893537,0.20803396472893537
