r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.10802330793366205,1,0,"godel_r_implication(godel_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x4))), fuzzy_not(fuzzy_not(godel_r_implication(x16, x3)))), fuzzy_not(lukasiewicz_conorm(product_conorm(x14, x13), x11)))","godel_r_implication,godel_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x4,fuzzy_not,fuzzy_not,godel_r_implication,x16,x3,fuzzy_not,lukasiewicz_conorm,product_conorm,x14,x13,x11",4.3793194889620235,4.3793194889620235,False,0.10802330793366205,0.10802330793366205
0.10071474983755686,1,0,"fuzzy_not(product_norm(fuzzy_not(godel_norm(x16, product_norm(fuzzy_not(fuzzy_not(product_s_implication(x1, x6))), godel_r_implication(fuzzy_not(x7), lukasiewicz_r_implication(fuzzy_not(x10), x15))))), x3))","fuzzy_not,product_norm,fuzzy_not,godel_norm,x16,product_norm,fuzzy_not,fuzzy_not,product_s_implication,x1,x6,godel_r_implication,fuzzy_not,x7,lukasiewicz_r_implication,fuzzy_not,x10,x15,x3",3.0457176747353967,3.0457176747353967,False,0.10071474983755686,0.10071474983755686
0.09872849663425579,1,0,"product_norm(lukasiewicz_s_implication(godel_conorm(x7, lukasiewicz_s_implication(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_norm(fuzzy_not(x5), x12)), x5)), x3)), x2), x16)","product_norm,lukasiewicz_s_implication,godel_conorm,x7,lukasiewicz_s_implication,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_norm,fuzzy_not,x5,x12,x5,x3,x2,x16",2.651798987034793,2.651798987034793,False,0.09872849663425579,0.09872849663425579
0.09260507979321196,1,0,"lukasiewicz_r_implication(x3, fuzzy_not(godel_conorm(fuzzy_not(x16), lukasiewicz_r_implication(godel_conorm(x3, godel_conorm(product_r_implication(godel_r_implication(lukasiewicz_r_implication(lukasiewicz_norm(x5, x14), x1), x10), x1), x3)), x1))))","lukasiewicz_r_implication,x3,fuzzy_not,godel_conorm,fuzzy_not,x16,lukasiewicz_r_implication,godel_conorm,x3,godel_conorm,product_r_implication,godel_r_implication,lukasiewicz_r_implication,lukasiewicz_norm,x5,x14,x1,x10,x1,x3,x1",4.44203838616575,4.44203838616575,False,0.09260507979321196,0.09260507979321196
0.08747087291629323,1,0,"godel_r_implication(godel_conorm(fuzzy_not(x16), x3), fuzzy_not(x4))","godel_r_implication,godel_conorm,fuzzy_not,x16,x3,fuzzy_not,x4",5.601787818669763,5.601787818669763,False,0.08747087291629323,0.08747087291629323
0.08500103156591707,1,0,"godel_r_implication(godel_r_implication(x14, fuzzy_not(fuzzy_not(x10))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(x3, godel_norm(x16, lukasiewicz_s_implication(x10, x6))))))))","godel_r_implication,godel_r_implication,x14,fuzzy_not,fuzzy_not,x10,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,x3,godel_norm,x16,lukasiewicz_s_implication,x10,x6",4.8799703350619525,4.8799703350619525,False,0.08500103156591707,0.08500103156591707
0.07910507391130643,1,0,"fuzzy_not(lukasiewicz_norm(x4, fuzzy_not(fuzzy_not(lukasiewicz_conorm(x11, product_conorm(x3, fuzzy_not(godel_conorm(godel_norm(fuzzy_not(x4), godel_norm(x13, x2)), x16))))))))","fuzzy_not,lukasiewicz_norm,x4,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x11,product_conorm,x3,fuzzy_not,godel_conorm,godel_norm,fuzzy_not,x4,godel_norm,x13,x2,x16",2.5362641763963474,2.5362641763963474,False,0.07910507391130643,0.07910507391130643
0.07116022099447514,1,0,"fuzzy_not(fuzzy_not(product_r_implication(x9, fuzzy_not(lukasiewicz_s_implication(x16, lukasiewicz_norm(fuzzy_not(fuzzy_not(x16)), x3))))))","fuzzy_not,fuzzy_not,product_r_implication,x9,fuzzy_not,lukasiewicz_s_implication,x16,lukasiewicz_norm,fuzzy_not,fuzzy_not,x16,x3",4.624693420127483,4.624693420127483,False,0.07116022099447514,0.07116022099447514
0.06869125090383225,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x9, fuzzy_not(godel_r_implication(fuzzy_not(product_s_implication(x16, x2)), x10)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x9,fuzzy_not,godel_r_implication,fuzzy_not,product_s_implication,x16,x2,x10",2.8344540209965254,2.8344540209965254,False,0.06869125090383225,0.06869125090383225
0.06869125090383225,1,0,"fuzzy_not(lukasiewicz_norm(godel_r_implication(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x9), lukasiewicz_conorm(godel_s_implication(fuzzy_not(x2), x5), x16)))), x1), product_s_implication(x16, x3)))","fuzzy_not,lukasiewicz_norm,godel_r_implication,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x9,lukasiewicz_conorm,godel_s_implication,fuzzy_not,x2,x5,x16,x1,product_s_implication,x16,x3",2.8344540209965254,2.8344540209965254,False,0.06869125090383225,0.06869125090383225
