r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.594291232526302338e-02,2.594291232526302338e-02,2.754778601229190826e-03,1.487724203616380692e-02,1.049400043487548828e+01,4.538461685180664062e+00,-1.000000000000000000e+00,3.460000000000000000e+02,8.000000000000000000e+00,3.460000000000000000e+02,8.000000000000000000e+00,3.183687210083007812e+00,2.663593530654907227e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.715255126953125000e+02,5.000000000000000000e+02
4.238410666584968567e-02,4.238410666584968567e-02,2.996943192556500435e-03,1.659724302589893341e-02,1.068000030517578125e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.600000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.173786163330078125e+00,2.598679542541503906e+00,1.360000073909759521e-01,0.000000000000000000e+00,9.439321234822273254e-03,1.536764373779296875e+02,1.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.840214176103472710e-03,1.175549812614917755e-02,1.001599979400634766e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.000000000000000000e+01,3.180000000000000000e+02,1.800000000000000000e+01,3.190033197402954102e+00,2.842087984085083008e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.515622711181640625e+02,1.500000000000000000e+03
1.015701666474342346e-01,1.510859280824661255e-02,2.565994625911116600e-03,1.102168019860982895e-02,1.042800045013427734e+01,8.060606002807617188e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,3.180360794067382812e+00,2.767554998397827148e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.566626281738281250e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.576052978634834290e-02,2.654013456776738167e-03,1.155994366854429245e-02,1.057199954986572266e+01,7.966666698455810547e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.182093143463134766e+00,2.718230009078979492e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.638937988281250000e+02,2.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,3.045398974791169167e-03,2.038098126649856567e-02,1.067800045013427734e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,3.166529178619384766e+00,2.583850622177124023e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.010101009160280228e-02,1.550759429931640625e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.883203327655792236e-03,1.816135458648204803e-02,1.025599956512451172e+01,1.060000038146972656e+01,-1.000000000000000000e+00,3.340000000000000000e+02,1.800000000000000000e+01,3.180000000000000000e+02,1.700000000000000000e+01,3.182475328445434570e+00,2.580478191375732422e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.328469470143318176e-03,1.579581146240234375e+02,3.500000000000000000e+03
1.015701666474342346e-01,1.895329169929027557e-02,2.694913884624838829e-03,1.394912227988243103e-02,1.064599990844726562e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,3.153542757034301758e+00,2.524416208267211914e+00,1.199999973177909851e-01,0.000000000000000000e+00,8.883524686098098755e-03,1.625922851562500000e+02,4.000000000000000000e+03
1.142513528466224670e-01,1.142513528466224670e-01,2.800477202981710434e-03,1.741665229201316833e-02,1.042000007629394531e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.500000000000000000e+01,3.270000000000000000e+02,1.400000000000000000e+01,3.157309532165527344e+00,2.607953548431396484e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.298516273498535156e-03,1.580713348388671875e+02,4.500000000000000000e+03
1.142513528466224670e-01,2.369098737835884094e-02,2.754528308287262917e-03,1.343466434627771378e-02,1.051599979400634766e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.300000000000000000e+01,3.200000000000000000e+02,1.200000000000000000e+01,3.181313753128051758e+00,2.562797546386718750e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.450290024280548096e-03,1.575714874267578125e+02,5.000000000000000000e+03
1.142513528466224670e-01,4.570617526769638062e-02,2.734967973083257675e-03,1.580949686467647552e-02,1.056599998474121094e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.500000000000000000e+01,3.171295881271362305e+00,2.482095479965209961e+00,1.459999978542327881e-01,0.000000000000000000e+00,8.552152663469314575e-03,1.614576263427734375e+02,5.500000000000000000e+03
1.142513528466224670e-01,6.785714626312255859e-02,2.756844041869044304e-03,1.671449840068817139e-02,1.051799964904785156e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.100000000000000000e+01,3.350000000000000000e+02,1.000000000000000000e+01,3.157097816467285156e+00,2.626547336578369141e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.278143748641014099e-02,1.648826599121093750e+02,6.000000000000000000e+03
1.142513528466224670e-01,9.284593164920806885e-02,2.653314964845776558e-03,1.728007569909095764e-02,1.067199993133544922e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,3.177350282669067383e+00,2.622502565383911133e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.210681162774562836e-02,1.650626068115234375e+02,6.500000000000000000e+03
1.214177981019020081e-01,1.214177981019020081e-01,2.960646525025367737e-03,2.076297067105770111e-02,1.029399967193603516e+01,4.679999828338623047e+00,-1.000000000000000000e+00,3.410000000000000000e+02,9.000000000000000000e+00,3.250000000000000000e+02,8.000000000000000000e+00,3.182406902313232422e+00,2.664532184600830078e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.037738658487796783e-02,1.527309417724609375e+02,7.000000000000000000e+03
