r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.126665577292442322e-02,3.126665577292442322e-02,2.353367861360311508e-03,1.196732092648744583e-02,1.042199993133544922e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.480000000000000000e+02,1.500000000000000000e+01,3.164664506912231445e+00,2.614346265792846680e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.699998016357421875e+02,5.000000000000000000e+02
3.126665577292442322e-02,1.443461608141660690e-02,2.447986975312232971e-03,1.303119584918022156e-02,1.078199958801269531e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,3.177866220474243164e+00,2.573309659957885742e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.449079304933547974e-03,1.655483093261718750e+02,1.000000000000000000e+03
4.186669737100601196e-02,4.186669737100601196e-02,2.541629364714026451e-03,1.104670763015747070e-02,1.122200012207031250e+01,9.970588684082031250e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.500000000000000000e+01,3.470000000000000000e+02,2.300000000000000000e+01,3.162480354309082031e+00,2.731350898742675781e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.667202148437500000e+02,1.500000000000000000e+03
4.186669737100601196e-02,1.510859280824661255e-02,2.517261309549212456e-03,1.029320433735847473e-02,1.035000038146972656e+01,7.387096881866455078e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,3.171873569488525391e+00,2.698513984680175781e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.554088134765625000e+02,2.000000000000000000e+03
4.186669737100601196e-02,1.443461608141660690e-02,2.576825441792607307e-03,1.003141049295663834e-02,1.060999965667724609e+01,5.425000190734863281e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.163775682449340820e+00,2.851987838745117188e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.635537719726562500e+02,2.500000000000000000e+03
4.186669737100601196e-02,2.796591632068157196e-02,2.500382019206881523e-03,1.069648656994104385e-02,1.042199993133544922e+01,6.973684310913085938e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.700000000000000000e+01,3.188689231872558594e+00,2.821739435195922852e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.561371307373046875e+02,3.000000000000000000e+03
4.186669737100601196e-02,1.585038192570209503e-02,2.369113266468048096e-03,1.213324721902608871e-02,1.088199996948242188e+01,6.466666698455810547e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.390000000000000000e+02,1.200000000000000000e+01,3.169401645660400391e+00,2.725695133209228516e+00,1.899999976158142090e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.536798858642578125e+02,3.500000000000000000e+03
1.016652062535285950e-01,1.016652062535285950e-01,2.754970919340848923e-03,1.895320788025856018e-02,1.083600044250488281e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,3.166104793548583984e+00,2.555607318878173828e+00,1.400000005960464478e-01,0.000000000000000000e+00,9.396900422871112823e-03,1.661267547607421875e+02,4.000000000000000000e+03
1.016652062535285950e-01,1.679966412484645844e-02,2.234117127954959869e-03,1.137069519609212875e-02,1.074400043487548828e+01,7.375000000000000000e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.600000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,3.153369903564453125e+00,2.699637651443481445e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.563589935302734375e+02,4.500000000000000000e+03
1.016652062535285950e-01,4.249258339405059814e-02,2.502008806914091110e-03,1.092151179909706116e-02,1.058800029754638672e+01,7.441176414489746094e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.800000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.167641878128051758e+00,2.764330625534057617e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.564085083007812500e+02,5.000000000000000000e+03
