r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12549537648612946,1,0,"lukasiewicz_s_implication(x3, fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_s_implication(godel_norm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(product_norm(godel_s_implication(x1, x16), x9))), x11), x16), x9)), x8)))","lukasiewicz_s_implication,x3,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_s_implication,godel_norm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,product_norm,godel_s_implication,x1,x16,x9,x11,x16,x9,x8",1.4568389455743012,1.4568389455743012,False,0.12549537648612946,0.12549537648612946
0.12532981530343007,1,0,"product_r_implication(godel_conorm(x11, x5), fuzzy_not(lukasiewicz_s_implication(x16, lukasiewicz_conorm(fuzzy_not(fuzzy_not(x1)), x3))))","product_r_implication,godel_conorm,x11,x5,fuzzy_not,lukasiewicz_s_implication,x16,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x1,x3",1.4590396086340809,1.4590396086340809,False,0.12532981530343007,0.12532981530343007
0.11180555555555557,1,0,"godel_norm(x4, godel_norm(godel_norm(fuzzy_not(x16), fuzzy_not(fuzzy_not(x1))), fuzzy_not(fuzzy_not(x13))))","godel_norm,x4,godel_norm,godel_norm,fuzzy_not,x16,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11157311157311159,1,0,"fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(x16)), godel_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(x1)), x4), x12)))","fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,x16,godel_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,x1,x4,x12",2.821250042637846,2.821250042637846,False,0.11157311157311159,0.11157311157311159
0.10730804810360778,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x14), fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, product_norm(godel_conorm(godel_norm(x1, x1), x8), x3))))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x14,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,product_norm,godel_conorm,godel_norm,x1,x1,x8,x3",2.123639852687614,2.123639852687614,False,0.10730804810360778,0.10730804810360778
0.10136884942656309,1,0,"product_norm(x7, godel_norm(godel_conorm(x1, x1), lukasiewicz_norm(x4, x13)))","product_norm,x7,godel_norm,godel_conorm,x1,x1,lukasiewicz_norm,x4,x13",2.6727052861027016,2.6727052861027016,False,0.10136884942656309,0.10136884942656309
0.1009657594381036,1,0,"godel_norm(fuzzy_not(product_norm(godel_conorm(fuzzy_not(x16), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_s_implication(x12, x10), x10)))))), x3)), x7)","godel_norm,fuzzy_not,product_norm,godel_conorm,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_s_implication,x12,x10,x10,x3,x7",2.2534789732146288,2.2534789732146288,False,0.1009657594381036,0.1009657594381036
0.09997585124366096,1,0,"lukasiewicz_norm(x10, product_norm(lukasiewicz_conorm(x1, fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x5)), godel_norm(product_conorm(godel_r_implication(x14, godel_s_implication(x11, x6)), x1), x15)))), x13))","lukasiewicz_norm,x10,product_norm,lukasiewicz_conorm,x1,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x5,godel_norm,product_conorm,godel_r_implication,x14,godel_s_implication,x11,x6,x1,x15,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.0993975903614458,1,0,"lukasiewicz_s_implication(godel_s_implication(fuzzy_not(x8), fuzzy_not(x16)), fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(godel_r_implication(x3, x11)), x11)))))","lukasiewicz_s_implication,godel_s_implication,fuzzy_not,x8,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,godel_r_implication,x3,x11,x11",1.97399476462258,1.97399476462258,False,0.0993975903614458,0.0993975903614458
0.09451219512195123,1,0,"product_s_implication(x1, fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x16))))","product_s_implication,x1,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x16",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
