r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,1.091336738318204880e-02,9.697999954223632812e+00,5.351351261138916016e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,3.188125610351562500e+00,2.827113389968872070e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.646976776123046875e+02,5.000000000000000000e+02
4.353011399507522583e-02,4.353011399507522583e-02,2.478192327544093132e-03,1.209432445466518402e-02,1.083199977874755859e+01,8.030303001403808594e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,3.187402248382568359e+00,2.776710748672485352e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.678504486083984375e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.800009679049253464e-03,1.584330946207046509e-02,1.090999984741210938e+01,7.653846263885498047e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.165835618972778320e+00,2.642739772796630859e+00,1.439999938011169434e-01,0.000000000000000000e+00,9.743950329720973969e-03,1.639556884765625000e+02,1.500000000000000000e+03
8.715209364891052246e-02,8.715209364891052246e-02,2.842392772436141968e-03,1.602008007466793060e-02,1.086999988555908203e+01,7.653846263885498047e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.300000000000000000e+01,3.400000000000000000e+02,1.200000000000000000e+01,3.163810968399047852e+00,2.686384916305541992e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.704605814069509506e-03,1.699897613525390625e+02,2.000000000000000000e+03
8.715209364891052246e-02,1.510859280824661255e-02,2.472421387210488319e-03,1.100998558104038239e-02,1.087800025939941406e+01,4.675675868988037109e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.100000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,3.167168855667114258e+00,2.803186416625976562e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.537817230224609375e+02,2.500000000000000000e+03
8.715209364891052246e-02,1.443461608141660690e-02,2.912943484261631966e-03,1.428245473653078079e-02,1.016800022125244141e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.000000000000000000e+01,3.160000000000000000e+02,9.000000000000000000e+00,3.190876722335815430e+00,2.605612039566040039e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.234748866409063339e-02,1.500331268310546875e+02,3.000000000000000000e+03
8.715209364891052246e-02,6.969697028398513794e-02,2.521362854167819023e-03,1.277071237564086914e-02,1.097999954223632812e+01,6.151515007019042969e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.500000000000000000e+01,3.450000000000000000e+02,1.300000000000000000e+01,3.162158727645874023e+00,2.749032497406005859e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.631877136230468750e+02,3.500000000000000000e+03
8.715209364891052246e-02,1.723713427782058716e-02,2.290666103363037109e-03,1.038080174475908279e-02,1.046000003814697266e+01,4.647058963775634766e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.100000000000000000e+01,3.340000000000000000e+02,8.000000000000000000e+00,3.176153421401977539e+00,2.825737476348876953e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.584221801757812500e+02,4.000000000000000000e+03
8.715209364891052246e-02,1.450407225638628006e-02,2.620106562972068787e-03,1.142958085983991623e-02,1.073200035095214844e+01,6.733333110809326172e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.500000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.166456937789916992e+00,2.699852705001831055e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.628778381347656250e+02,4.500000000000000000e+03
8.715209364891052246e-02,2.548498846590518951e-02,2.609160495921969414e-03,1.399782206863164902e-02,1.093599987030029297e+01,8.079999923706054688e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.340000000000000000e+02,1.200000000000000000e+01,3.163007259368896484e+00,2.559267520904541016e+00,1.480000019073486328e-01,0.000000000000000000e+00,8.257257752120494843e-03,1.576666870117187500e+02,5.000000000000000000e+03
