r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x13, fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, x9))))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x13,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x13, fuzzy_not(fuzzy_not(fuzzy_not(x1))))))), x9)","product_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x13,fuzzy_not,fuzzy_not,fuzzy_not,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.10462226640159045,1,0,"lukasiewicz_s_implication(x3, fuzzy_not(godel_conorm(fuzzy_not(x3), lukasiewicz_r_implication(x16, x3))))","lukasiewicz_s_implication,x3,fuzzy_not,godel_conorm,fuzzy_not,x3,lukasiewicz_r_implication,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.09983120327947913,1,0,"lukasiewicz_norm(fuzzy_not(x16), fuzzy_not(fuzzy_not(product_norm(godel_r_implication(x12, fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x7, fuzzy_not(x11)), x4))), godel_norm(x10, x1)))))","lukasiewicz_norm,fuzzy_not,x16,fuzzy_not,fuzzy_not,product_norm,godel_r_implication,x12,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x7,fuzzy_not,x11,x4,godel_norm,x10,x1",4.107537601079204,4.107537601079204,False,0.09983120327947913,0.09983120327947913
0.09254749147588896,1,0,"product_r_implication(product_s_implication(product_norm(x16, godel_s_implication(godel_conorm(x12, x11), godel_r_implication(x16, lukasiewicz_s_implication(x4, x6)))), x4), fuzzy_not(x8))","product_r_implication,product_s_implication,product_norm,x16,godel_s_implication,godel_conorm,x12,x11,godel_r_implication,x16,lukasiewicz_s_implication,x4,x6,x4,fuzzy_not,x8",2.049917640184987,2.049917640184987,False,0.09254749147588896,0.09254749147588896
0.06794055201698514,1,0,"fuzzy_not(product_conorm(lukasiewicz_r_implication(fuzzy_not(godel_s_implication(godel_r_implication(x3, godel_s_implication(lukasiewicz_s_implication(x7, fuzzy_not(fuzzy_not(x3))), x6)), fuzzy_not(x4))), x16), x16))","fuzzy_not,product_conorm,lukasiewicz_r_implication,fuzzy_not,godel_s_implication,godel_r_implication,x3,godel_s_implication,lukasiewicz_s_implication,x7,fuzzy_not,fuzzy_not,x3,x6,fuzzy_not,x4,x16,x16",0.9660910832433809,0.9660910832433809,False,0.06794055201698514,0.06794055201698514
0.0676818950930626,1,0,"godel_norm(fuzzy_not(lukasiewicz_norm(x3, fuzzy_not(product_norm(x9, fuzzy_not(x3))))), product_norm(x4, product_conorm(fuzzy_not(x10), x7)))","godel_norm,fuzzy_not,lukasiewicz_norm,x3,fuzzy_not,product_norm,x9,fuzzy_not,x3,product_norm,x4,product_conorm,fuzzy_not,x10,x7",1.8188480189080964,1.8188480189080964,False,0.0676818950930626,0.0676818950930626
0.06728425158459288,1,0,"fuzzy_not(godel_r_implication(x13, fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x12), godel_r_implication(lukasiewicz_norm(fuzzy_not(product_norm(x16, lukasiewicz_s_implication(x7, x15))), fuzzy_not(x1)), x15)))))","fuzzy_not,godel_r_implication,x13,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x12,godel_r_implication,lukasiewicz_norm,fuzzy_not,product_norm,x16,lukasiewicz_s_implication,x7,x15,fuzzy_not,x1,x15",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x13), godel_conorm(fuzzy_not(x1), product_norm(godel_norm(lukasiewicz_r_implication(fuzzy_not(x6), x7), x2), x15))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x13,godel_conorm,fuzzy_not,x1,product_norm,godel_norm,lukasiewicz_r_implication,fuzzy_not,x6,x7,x2,x15",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(product_r_implication(fuzzy_not(fuzzy_not(x8)), fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x13)), x1))))","fuzzy_not,product_r_implication,fuzzy_not,fuzzy_not,x8,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x13,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
