r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,9.302657097578048706e-03,1.086999988555908203e+01,4.947368621826171875e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.520000000000000000e+02,1.400000000000000000e+01,3.151718854904174805e+00,2.836836576461791992e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.753383941650390625e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.883961657062172890e-03,1.235774066299200058e-02,1.015600013732910156e+01,5.729729652404785156e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.200000000000000000e+02,1.200000000000000000e+01,3.178053855895996094e+00,2.826031208038330078e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.510617065429687500e+02,1.000000000000000000e+03
7.528517395257949829e-02,2.796591632068157196e-02,2.408035797998309135e-03,1.140621397644281387e-02,1.156200027465820312e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.200000000000000000e+01,3.570000000000000000e+02,1.000000000000000000e+01,3.145125389099121094e+00,2.597501516342163086e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.648719787597656250e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.541245635598897934e-02,2.446302445605397224e-03,1.123587228357791901e-02,1.085799980163574219e+01,7.685714244842529297e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.900000000000000000e+01,3.380000000000000000e+02,1.700000000000000000e+01,3.177587985992431641e+00,2.798768520355224609e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.674037475585937500e+02,2.000000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.601888263598084450e-03,1.128530595451593399e-02,1.063199996948242188e+01,5.470588207244873047e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,3.163582086563110352e+00,2.790464162826538086e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.602364501953125000e+02,2.500000000000000000e+03
8.831693232059478760e-02,8.831693232059478760e-02,2.688203938305377960e-03,1.685820333659648895e-02,1.044400024414062500e+01,7.119999885559082031e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.330000000000000000e+02,1.100000000000000000e+01,3.156988620758056641e+00,2.590806484222412109e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.317797444760799408e-03,1.634424438476562500e+02,3.000000000000000000e+03
8.831693232059478760e-02,6.728424876928329468e-02,2.636824268847703934e-03,1.300316024571657181e-02,1.039200019836425781e+01,3.219512224197387695e+00,-1.000000000000000000e+00,3.490000000000000000e+02,8.000000000000000000e+00,3.320000000000000000e+02,6.000000000000000000e+00,3.181233882904052734e+00,2.871070384979248047e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.631781921386718750e+02,3.500000000000000000e+03
8.831693232059478760e-02,1.450407225638628006e-02,2.421569544821977615e-03,1.355593744665384293e-02,1.100199985504150391e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.710000000000000000e+02,1.200000000000000000e+01,3.550000000000000000e+02,1.100000000000000000e+01,3.155987501144409180e+00,2.601008653640747070e+00,1.459999978542327881e-01,0.000000000000000000e+00,9.407337754964828491e-03,1.712748718261718750e+02,4.000000000000000000e+03
8.831693232059478760e-02,1.443461608141660690e-02,2.573353238403797150e-03,1.078159362077713013e-02,1.072999954223632812e+01,4.794871807098388672e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.200000000000000000e+01,3.330000000000000000e+02,1.000000000000000000e+01,3.177479743957519531e+00,2.843746185302734375e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.668784027099609375e+02,4.500000000000000000e+03
8.831693232059478760e-02,1.510859280824661255e-02,2.601103857159614563e-03,1.041109021753072739e-02,1.006999969482421875e+01,6.421052455902099609e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,3.161296606063842773e+00,2.818251848220825195e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.562961730957031250e+02,5.000000000000000000e+03
8.831693232059478760e-02,1.443461608141660690e-02,2.573225647211074829e-03,1.147973909974098206e-02,1.094799995422363281e+01,6.233333110809326172e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.155723810195922852e+00,2.690554857254028320e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.688957977294921875e+02,5.500000000000000000e+03
8.831693232059478760e-02,6.689287722110748291e-02,2.753357402980327606e-03,1.606647670269012451e-02,1.042399978637695312e+01,1.080000019073486328e+01,-1.000000000000000000e+00,3.450000000000000000e+02,1.700000000000000000e+01,3.280000000000000000e+02,1.600000000000000000e+01,3.173661708831787109e+00,2.480864048004150391e+00,1.140000000596046448e-01,0.000000000000000000e+00,8.328469470143318176e-03,1.621377563476562500e+02,6.000000000000000000e+03
8.831693232059478760e-02,4.136690497398376465e-02,2.650087466463446617e-03,1.150686107575893402e-02,1.021000003814697266e+01,5.324999809265136719e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.188720703125000000e+00,2.841527700424194336e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.577700042724609375e+02,6.500000000000000000e+03
8.831693232059478760e-02,2.525949478149414062e-02,2.373995957896113396e-03,1.113549899309873581e-02,1.092199993133544922e+01,5.666666507720947266e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.300000000000000000e+01,3.440000000000000000e+02,1.100000000000000000e+01,3.154410123825073242e+00,2.800933837890625000e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.635525970458984375e+02,7.000000000000000000e+03
