complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1041,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, x7))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.06862339809838776,1,0,"lukasiewicz_s_implication(godel_conorm(fuzzy_not(x16), x3), fuzzy_not(x1))","lukasiewicz_s_implication,godel_conorm,fuzzy_not,x16,x3,fuzzy_not,x1",7.43714081052621,7.43714081052621,False,0.06862339809838776,0.06862339809838776
10,0.11180555555555557,1,0,"product_norm(x13, fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x4))), fuzzy_not(x1))))","product_norm,x13,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x4,fuzzy_not,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
18,0.13629842180774748,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x3, product_conorm(x2, lukasiewicz_conorm(x6, lukasiewicz_r_implication(product_norm(x16, godel_s_implication(x8, x12)), x8)))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x3,product_conorm,x2,lukasiewicz_conorm,x6,lukasiewicz_r_implication,product_norm,x16,godel_s_implication,x8,x12,x8",1.3247991619875064,1.3247991619875064,False,0.13629842180774748,0.13629842180774748
