r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.229625754058361053e-02,1.086999988555908203e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.500000000000000000e+01,3.630000000000000000e+02,1.500000000000000000e+01,3.148638725280761719e+00,2.877043962478637695e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.749667053222656250e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.592771081253886223e-03,1.331172231584787369e-02,1.019799995422363281e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,3.184683084487915039e+00,2.638756036758422852e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.094711229205131531e-03,1.443904418945312500e+02,1.000000000000000000e+03
8.747087419033050537e-02,1.450407225638628006e-02,2.507346449419856071e-03,1.292848773300647736e-02,1.023400020599365234e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.185008764266967773e+00,2.575927734375000000e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.836778648197650909e-03,1.534129180908203125e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.552514430135488510e-03,1.331753563135862350e-02,1.073400020599365234e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,3.186977624893188477e+00,2.607485294342041016e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.973131723701953888e-03,1.595618743896484375e+02,2.000000000000000000e+03
8.747087419033050537e-02,2.798105962574481964e-02,2.463214332237839699e-03,1.345945708453655243e-02,1.068200016021728516e+01,9.640000343322753906e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,3.160329103469848633e+00,2.557873964309692383e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.994903251528739929e-03,1.635862731933593750e+02,2.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.491354709491133690e-03,1.056006550788879395e-02,1.092399978637695312e+01,6.487804889678955078e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.163327455520629883e+00,2.852291107177734375e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.479819946289062500e+02,3.000000000000000000e+03
8.747087419033050537e-02,2.796591632068157196e-02,2.590758027508854866e-03,1.350579317659139633e-02,1.082999992370605469e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,3.169131994247436523e+00,2.548820257186889648e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.094711229205131531e-03,1.603489074707031250e+02,3.500000000000000000e+03
9.260507673025131226e-02,9.260507673025131226e-02,3.025042591616511345e-03,1.994586177170276642e-02,1.065400028228759766e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.330000000000000000e+02,1.600000000000000000e+01,3.167982578277587891e+00,2.531284093856811523e+00,1.239999979734420776e-01,0.000000000000000000e+00,9.524324908852577209e-03,1.646458587646484375e+02,4.000000000000000000e+03
9.260507673025131226e-02,3.525836020708084106e-02,2.542036119848489761e-03,1.324532087892293930e-02,1.072799968719482422e+01,5.964285850524902344e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.400000000000000000e+01,3.440000000000000000e+02,1.200000000000000000e+01,3.177150249481201172e+00,2.635375738143920898e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.627485198974609375e+02,4.500000000000000000e+03
9.260507673025131226e-02,3.094233386218547821e-02,2.369331428781151772e-03,1.215550117194652557e-02,1.006799983978271484e+01,5.387096881866455078e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.200000000000000000e+01,3.160000000000000000e+02,1.000000000000000000e+01,3.180306196212768555e+00,2.765526771545410156e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.487113189697265625e+02,5.000000000000000000e+03
