r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,1.034066453576087952e-02,1.075199985504150391e+01,6.678571224212646484e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.200000000000000000e+01,3.167319059371948242e+00,2.691768407821655273e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.766552581787109375e+02,5.000000000000000000e+02
1.455739978700876236e-02,1.443461608141660690e-02,2.407558495178818703e-03,1.081277802586555481e-02,1.086999988555908203e+01,7.222222328186035156e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.700000000000000000e+01,3.179620027542114258e+00,2.801342248916625977e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.653634643554687500e+02,1.000000000000000000e+03
2.409638464450836182e-02,2.409638464450836182e-02,2.458370290696620941e-03,1.206061057746410370e-02,1.031000041961669922e+01,4.531250000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.100000000000000000e+01,3.270000000000000000e+02,9.000000000000000000e+00,3.150557756423950195e+00,2.770972967147827148e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.564785766601562500e+02,1.500000000000000000e+03
2.409638464450836182e-02,2.011078968644142151e-02,2.456767018884420395e-03,1.173864118754863739e-02,1.002999973297119141e+01,6.352941036224365234e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.600000000000000000e+01,3.140000000000000000e+02,1.400000000000000000e+01,3.183714389801025391e+00,2.737619638442993164e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.422793121337890625e+02,2.000000000000000000e+03
2.409638464450836182e-02,1.896991766989231110e-02,2.321193227544426918e-03,1.011038292199373245e-02,1.036600017547607422e+01,6.333333492279052734e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.169963836669921875e+00,2.756552696228027344e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.482314300537109375e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.473276806995272636e-03,1.305175945162773132e-02,1.080000019073486328e+01,7.866666793823242188e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.180209875106811523e+00,2.722762823104858398e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.652397308349609375e+02,3.000000000000000000e+03
6.728424876928329468e-02,2.797441370785236359e-02,2.526461612433195114e-03,1.120200939476490021e-02,1.067199993133544922e+01,5.405405521392822266e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.500000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,3.170379400253295898e+00,2.847740411758422852e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.649246368408203125e+02,3.500000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.433188958093523979e-03,1.161522790789604187e-02,1.088799953460693359e+01,8.185185432434082031e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.600000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.169889926910400391e+00,2.614510536193847656e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.605047607421875000e+02,4.000000000000000000e+03
6.728424876928329468e-02,2.116845361888408661e-02,2.390176523476839066e-03,1.235913299024105072e-02,1.091600036621093750e+01,9.666666984558105469e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.800000000000000000e+01,3.460000000000000000e+02,1.600000000000000000e+01,3.143919944763183594e+00,2.610293149948120117e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.699254150390625000e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.450843177735805511e-02,2.427907893434166908e-03,1.280445978045463562e-02,1.102400016784667969e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.500000000000000000e+01,3.420000000000000000e+02,1.400000000000000000e+01,3.154049396514892578e+00,2.605518102645874023e+00,1.620000004768371582e-01,0.000000000000000000e+00,8.306227624416351318e-03,1.598390045166015625e+02,5.000000000000000000e+03
9.939759224653244019e-02,9.939759224653244019e-02,2.759237075224518776e-03,1.811240613460540771e-02,1.097599983215332031e+01,5.519999980926513672e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.000000000000000000e+01,3.350000000000000000e+02,9.000000000000000000e+00,3.163181781768798828e+00,2.585071325302124023e+00,1.979999989271163940e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.470698089599609375e+02,5.500000000000000000e+03
9.939759224653244019e-02,1.871491037309169769e-02,2.543711103498935699e-03,1.336006075143814087e-02,1.082999992370605469e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.700000000000000000e+01,3.460000000000000000e+02,1.600000000000000000e+01,3.162261009216308594e+00,2.570542573928833008e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.935511879622936249e-03,1.675887908935546875e+02,6.000000000000000000e+03
9.939759224653244019e-02,6.728424876928329468e-02,2.801846014335751534e-03,1.815159246325492859e-02,1.043999958038330078e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.100000000000000000e+01,3.240000000000000000e+02,1.000000000000000000e+01,3.187886476516723633e+00,2.652458190917968750e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.143724843859672546e-02,1.534147796630859375e+02,6.500000000000000000e+03
9.939759224653244019e-02,3.154854476451873779e-02,2.557620871812105179e-03,1.121044158935546875e-02,1.105000019073486328e+01,6.027027130126953125e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.154728174209594727e+00,2.795244216918945312e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.650160675048828125e+02,7.000000000000000000e+03
9.939759224653244019e-02,1.443461608141660690e-02,2.469100290909409523e-03,1.131284516304731369e-02,1.049199962615966797e+01,6.545454502105712891e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,3.177929878234863281e+00,2.759035825729370117e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.534711151123046875e+02,7.500000000000000000e+03
9.939759224653244019e-02,6.728424876928329468e-02,2.660435624420642853e-03,1.808878406882286072e-02,1.046000003814697266e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,3.181709766387939453e+00,2.603211641311645508e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.659750524908304214e-03,1.619971466064453125e+02,8.000000000000000000e+03
9.939759224653244019e-02,1.443461608141660690e-02,2.541459631174802780e-03,1.360280904918909073e-02,1.066199970245361328e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.000000000000000000e+01,3.380000000000000000e+02,9.000000000000000000e+00,3.171370267868041992e+00,2.656824827194213867e+00,1.659999936819076538e-01,0.000000000000000000e+00,8.963561616837978363e-03,1.564116668701171875e+02,8.500000000000000000e+03
9.939759224653244019e-02,2.944785356521606445e-02,2.566109411418437958e-03,1.162962056696414948e-02,1.065799999237060547e+01,6.361111164093017578e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,3.179287433624267578e+00,2.807904243469238281e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.650601043701171875e+02,9.000000000000000000e+03
9.939759224653244019e-02,3.128875419497489929e-02,2.654189942404627800e-03,1.504423189908266068e-02,1.075000000000000000e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.300000000000000000e+01,3.320000000000000000e+02,1.200000000000000000e+01,3.180145502090454102e+00,2.572445154190063477e+00,1.659999936819076538e-01,0.000000000000000000e+00,1.169940922409296036e-02,1.532800903320312500e+02,9.500000000000000000e+03
