r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.491143833845853806e-02,1.052799987792968750e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.520000000000000000e+02,1.500000000000000000e+01,3.182163238525390625e+00,2.576515674591064453e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.756159640848636627e-03,1.750581512451171875e+02,5.000000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.759560942649841309e-03,1.140956208109855652e-02,1.053400039672851562e+01,5.842105388641357422e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.177698135375976562e+00,2.859041452407836914e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.639170684814453125e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.639765385538339615e-03,1.539877988398075104e-02,1.030799961090087891e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,3.171209335327148438e+00,2.600316286087036133e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.422479033470153809e-03,1.675390014648437500e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.496804809197783470e-03,1.133547909557819366e-02,1.042399978637695312e+01,8.314285278320312500e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.000000000000000000e+01,3.260000000000000000e+02,1.800000000000000000e+01,3.165445089340209961e+00,2.751612901687622070e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.608127593994140625e+02,2.000000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.642418490722775459e-03,1.111861504614353180e-02,1.065600013732910156e+01,7.485714435577392578e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,3.171609163284301758e+00,2.714743375778198242e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.562367858886718750e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.503715921193361282e-03,1.154580526053905487e-02,1.062600040435791016e+01,5.593750000000000000e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.100000000000000000e+01,3.168165206909179688e+00,2.776234626770019531e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.611484680175781250e+02,3.000000000000000000e+03
6.728424876928329468e-02,3.850750252604484558e-02,2.619412960484623909e-03,1.333632133901119232e-02,1.084200000762939453e+01,3.655172348022460938e+00,-1.000000000000000000e+00,3.500000000000000000e+02,8.000000000000000000e+00,3.340000000000000000e+02,6.000000000000000000e+00,3.160503864288330078e+00,2.740852355957031250e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.586225585937500000e+02,3.500000000000000000e+03
6.728424876928329468e-02,2.567544393241405487e-02,2.302511828020215034e-03,1.177818421274423599e-02,1.118000030517578125e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.700000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,3.163802146911621094e+00,2.638119220733642578e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.636547393798828125e+02,4.000000000000000000e+03
6.728424876928329468e-02,4.899867996573448181e-02,2.683390164747834206e-03,1.612847484648227692e-02,1.087800025939941406e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.200000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.153165817260742188e+00,2.618478298187255859e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.115241646766662598e-02,1.577473602294921875e+02,4.500000000000000000e+03
1.020706966519355774e-01,1.020706966519355774e-01,2.682417398318648338e-03,1.522529032081365585e-02,9.590000152587890625e+00,5.648648738861083984e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.400000000000000000e+01,3.050000000000000000e+02,1.200000000000000000e+01,3.195340871810913086e+00,2.835069656372070312e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.349595336914062500e+02,5.000000000000000000e+03
1.061394363641738892e-01,1.061394363641738892e-01,2.720161573961377144e-03,1.843429543077945709e-02,1.044799995422363281e+01,6.239999771118164062e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,3.183830976486206055e+00,2.644795417785644531e+00,1.580000072717666626e-01,0.000000000000000000e+00,1.145860739052295685e-02,1.549610290527343750e+02,5.500000000000000000e+03
1.061394363641738892e-01,6.265827268362045288e-02,2.747689373791217804e-03,1.549430098384618759e-02,1.087800025939941406e+01,7.719999790191650391e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,3.162446975708007812e+00,2.639546871185302734e+00,1.480000019073486328e-01,0.000000000000000000e+00,8.974274620413780212e-03,1.621616058349609375e+02,6.000000000000000000e+03
1.061394363641738892e-01,2.814182266592979431e-02,2.528548706322908401e-03,1.213608495891094208e-02,1.036999988555908203e+01,4.793103218078613281e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.100000000000000000e+01,3.280000000000000000e+02,9.000000000000000000e+00,3.187308073043823242e+00,2.743262767791748047e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.609844360351562500e+02,6.500000000000000000e+03
1.061394363641738892e-01,6.728424876928329468e-02,2.361191669479012489e-03,1.040345337241888046e-02,1.106200027465820312e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.690000000000000000e+02,1.500000000000000000e+01,3.530000000000000000e+02,1.200000000000000000e+01,3.162697315216064453e+00,2.880356788635253906e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.665856323242187500e+02,7.000000000000000000e+03
1.061394363641738892e-01,6.728424876928329468e-02,2.710016211494803429e-03,1.644360832870006561e-02,1.090400028228759766e+01,4.280000209808349609e+00,-1.000000000000000000e+00,3.590000000000000000e+02,7.000000000000000000e+00,3.430000000000000000e+02,6.000000000000000000e+00,3.163962602615356445e+00,2.650381565093994141e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.180978491902351379e-02,1.631642303466796875e+02,7.500000000000000000e+03
1.061394363641738892e-01,9.997585415840148926e-02,2.537038410082459450e-03,1.432119030505418777e-02,1.110999965667724609e+01,8.666666984558105469e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,3.159691095352172852e+00,2.649281978607177734e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.607520599365234375e+02,8.000000000000000000e+03
1.061394363641738892e-01,3.645433485507965088e-02,2.620104234665632248e-03,1.501767616719007492e-02,1.065400028228759766e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.430000000000000000e+02,1.500000000000000000e+01,3.157772779464721680e+00,2.570939540863037109e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.426465094089508057e-03,1.704266662597656250e+02,8.500000000000000000e+03
1.061394363641738892e-01,6.728424876928329468e-02,2.747190417721867561e-03,1.541430316865444183e-02,1.042199993133544922e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.200000000000000000e+01,3.178573369979858398e+00,2.602197647094726562e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.985101081430912018e-03,1.602548522949218750e+02,9.000000000000000000e+03
1.061394363641738892e-01,6.728424876928329468e-02,2.371692797169089317e-03,1.178190112113952637e-02,1.131000041961669922e+01,7.421052455902099609e+00,-1.000000000000000000e+00,3.690000000000000000e+02,2.000000000000000000e+01,3.530000000000000000e+02,1.800000000000000000e+01,3.177362680435180664e+00,2.853830099105834961e+00,1.959999948740005493e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.582866973876953125e+02,9.500000000000000000e+03
1.061394363641738892e-01,3.126665577292442322e-02,2.354305936023592949e-03,1.042328402400016785e-02,1.081000041961669922e+01,7.906250000000000000e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.173689603805541992e+00,2.730041503906250000e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.556368865966796875e+02,1.000000000000000000e+04
1.061394363641738892e-01,2.825745753943920135e-02,2.875248203054070473e-03,1.517444662749767303e-02,1.005799961090087891e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.200000000000000000e+01,3.220000000000000000e+02,1.100000000000000000e+01,3.186714887619018555e+00,2.630490064620971680e+00,1.040000021457672119e-01,0.000000000000000000e+00,9.743950329720973969e-03,1.649592132568359375e+02,1.050000000000000000e+04
1.061394363641738892e-01,6.728424876928329468e-02,2.771262079477310181e-03,1.841491274535655975e-02,1.099600028991699219e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.570000000000000000e+02,9.000000000000000000e+00,3.410000000000000000e+02,8.000000000000000000e+00,3.171463012695312500e+00,2.608925342559814453e+00,1.700000017881393433e-01,0.000000000000000000e+00,8.974274620413780212e-03,1.587616271972656250e+02,1.100000000000000000e+04
1.061394363641738892e-01,1.443461608141660690e-02,2.522873925045132637e-03,1.077624130994081497e-02,9.770000457763671875e+00,4.964285850524902344e+00,-1.000000000000000000e+00,3.190000000000000000e+02,1.100000000000000000e+01,3.020000000000000000e+02,9.000000000000000000e+00,3.199891328811645508e+00,2.698348760604858398e+00,1.700000017881393433e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.354852600097656250e+02,1.150000000000000000e+04
1.061394363641738892e-01,1.443461608141660690e-02,2.384935272857546806e-03,1.237726304680109024e-02,1.022200012207031250e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.174764633178710938e+00,2.633713483810424805e+00,1.800000071525573730e-01,0.000000000000000000e+00,7.772341836243867874e-03,1.456532745361328125e+02,1.200000000000000000e+04
1.061394363641738892e-01,2.116845361888408661e-02,2.531361067667603493e-03,1.093752495944499969e-02,1.049400043487548828e+01,6.289473533630371094e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.500000000000000000e+01,3.162796258926391602e+00,2.822560310363769531e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.602163391113281250e+02,1.250000000000000000e+04
1.061394363641738892e-01,1.528873573988676071e-02,2.621221821755170822e-03,1.302655786275863647e-02,1.145400047302246094e+01,1.035999965667724609e+01,-1.000000000000000000e+00,3.680000000000000000e+02,1.600000000000000000e+01,3.520000000000000000e+02,1.500000000000000000e+01,3.161747932434082031e+00,2.534188747406005859e+00,1.640000045299530029e-01,0.000000000000000000e+00,8.082292042672634125e-03,1.668867340087890625e+02,1.300000000000000000e+04
