r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.499564759433269501e-02,1.499564759433269501e-02,2.645574742928147316e-03,1.376449875533580780e-02,1.057400035858154297e+01,5.840000152587890625e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,3.159568548202514648e+00,2.605364084243774414e+00,1.120000034570693970e-01,0.000000000000000000e+00,9.743950329720973969e-03,1.691271514892578125e+02,5.000000000000000000e+02
1.499564759433269501e-02,1.443461608141660690e-02,2.316539175808429718e-03,1.075664255768060684e-02,1.024600028991699219e+01,8.586206436157226562e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.900000000000000000e+01,3.140000000000000000e+02,1.700000000000000000e+01,3.183923721313476562e+00,2.661560058593750000e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.488414001464843750e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.407381078228354454e-03,1.178985275328159332e-02,1.074800014495849609e+01,6.216216087341308594e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.179013252258300781e+00,2.785701274871826172e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.569122314453125000e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.592826656997203827e-02,2.411010907962918282e-03,1.079511363059282303e-02,1.067399978637695312e+01,5.805555343627929688e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.500000000000000000e+01,3.178773641586303711e+00,2.764875650405883789e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.558892822265625000e+02,2.000000000000000000e+03
9.997585415840148926e-02,9.997585415840148926e-02,2.667066873982548714e-03,1.541894488036632538e-02,1.078400039672851562e+01,6.038461685180664062e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.200000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,3.157039880752563477e+00,2.660597085952758789e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.656603546142578125e+02,2.500000000000000000e+03
9.997585415840148926e-02,6.728424876928329468e-02,2.499818336218595505e-03,1.223008986562490463e-02,1.042399978637695312e+01,7.757575988769531250e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.900000000000000000e+01,3.230000000000000000e+02,1.700000000000000000e+01,3.153231620788574219e+00,2.710602998733520508e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.517708892822265625e+02,3.000000000000000000e+03
9.997585415840148926e-02,1.907014101743698120e-02,2.602314576506614685e-03,1.337896380573511124e-02,1.035999965667724609e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.240000000000000000e+02,1.500000000000000000e+01,3.165214538574218750e+00,2.572778224945068359e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.863009348511695862e-03,1.618058319091796875e+02,3.500000000000000000e+03
9.997585415840148926e-02,3.908794745802879333e-02,2.834174549207091331e-03,1.385941822081804276e-02,1.048600006103515625e+01,5.679999828338623047e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,3.145845413208007812e+00,2.633052825927734375e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.543727289885282516e-03,1.693013610839843750e+02,4.000000000000000000e+03
9.997585415840148926e-02,1.655720360577106476e-02,2.426519058644771576e-03,1.069014426320791245e-02,1.064999961853027344e+01,5.083333492279052734e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.300000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,3.158806800842285156e+00,2.818912267684936523e+00,1.700000017881393433e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.522096405029296875e+02,4.500000000000000000e+03
9.997585415840148926e-02,7.171314954757690430e-02,2.610306488350033760e-03,1.613534800708293915e-02,1.031599998474121094e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.163601636886596680e+00,2.626684427261352539e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.062031462788581848e-02,1.644246520996093750e+02,5.000000000000000000e+03
9.997585415840148926e-02,1.443461608141660690e-02,2.433299086987972260e-03,1.190266851335763931e-02,1.070800018310546875e+01,5.592592716217041016e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,3.169785499572753906e+00,2.678199291229248047e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.668294372558593750e+02,5.500000000000000000e+03
1.266055107116699219e-01,1.266055107116699219e-01,2.716789022088050842e-03,1.929584331810474396e-02,1.063599967956542969e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.360000000000000000e+02,1.600000000000000000e+01,3.164278268814086914e+00,2.588874101638793945e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.094711229205131531e-03,1.622040100097656250e+02,6.000000000000000000e+03
1.266055107116699219e-01,2.796591632068157196e-02,3.073300234973430634e-03,1.475733332335948944e-02,1.041199970245361328e+01,6.846153736114501953e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,3.168387651443481445e+00,2.651992321014404297e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.093424204736948013e-02,1.606192932128906250e+02,6.500000000000000000e+03
1.266055107116699219e-01,1.450407225638628006e-02,2.511924598366022110e-03,1.149982493370771408e-02,1.084799957275390625e+01,5.214285850524902344e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.000000000000000000e+01,3.460000000000000000e+02,8.000000000000000000e+00,3.156120538711547852e+00,2.736486434936523438e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.638800811767578125e+02,7.000000000000000000e+03
1.266055107116699219e-01,1.158690154552459717e-01,2.664236817508935928e-03,1.379723753780126572e-02,1.052400016784667969e+01,4.787878990173339844e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.100000000000000000e+01,3.330000000000000000e+02,9.000000000000000000e+00,3.153690576553344727e+00,2.782842636108398438e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.514245452880859375e+02,7.500000000000000000e+03
1.266055107116699219e-01,3.455802053213119507e-02,2.416345989331603050e-03,1.196903176605701447e-02,1.063599967956542969e+01,5.028571605682373047e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,3.178102016448974609e+00,2.780820608139038086e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.549889831542968750e+02,8.000000000000000000e+03
1.266055107116699219e-01,9.937590360641479492e-02,2.868437673896551132e-03,1.712844707071781158e-02,1.104599952697753906e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,3.147334814071655273e+00,2.571766138076782227e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.461561053991317749e-03,1.664466247558593750e+02,8.500000000000000000e+03
1.266055107116699219e-01,2.232432179152965546e-02,2.490228274837136269e-03,1.081099640578031540e-02,1.081000041961669922e+01,4.526315689086914062e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.100000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,3.163932085037231445e+00,2.855498552322387695e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.622361602783203125e+02,9.000000000000000000e+03
1.266055107116699219e-01,2.116845361888408661e-02,2.316299825906753540e-03,1.057051308453083038e-02,1.040999984741210938e+01,7.548387050628662109e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,3.187794923782348633e+00,2.684465646743774414e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.512226867675781250e+02,9.500000000000000000e+03
1.266055107116699219e-01,1.635587587952613831e-02,2.597436774522066116e-03,1.080635283142328262e-02,1.004800033569335938e+01,7.645161151885986328e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.700000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,3.178963422775268555e+00,2.746977329254150391e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.478547668457031250e+02,1.000000000000000000e+04
1.266055107116699219e-01,2.796591632068157196e-02,2.677511656656861305e-03,1.371700968593358994e-02,1.017599964141845703e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.600000000000000000e+01,3.160000000000000000e+02,1.500000000000000000e+01,3.181098937988281250e+00,2.557009696960449219e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.704605814069509506e-03,1.492021484375000000e+02,1.050000000000000000e+04
1.266055107116699219e-01,9.211847186088562012e-02,2.642576815560460091e-03,1.355519611388444901e-02,1.011999988555908203e+01,6.533333301544189453e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.400000000000000000e+01,3.100000000000000000e+02,1.200000000000000000e+01,3.175603866577148438e+00,2.665843725204467773e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.491136627197265625e+02,1.100000000000000000e+04
1.266055107116699219e-01,5.388520285487174988e-02,2.673455746844410896e-03,1.615907251834869385e-02,1.071800041198730469e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.430000000000000000e+02,1.500000000000000000e+01,3.173922300338745117e+00,2.608080387115478516e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.861746639013290405e-03,1.628571472167968750e+02,1.150000000000000000e+04
1.266055107116699219e-01,1.455916184931993484e-02,2.518292050808668137e-03,1.146186795085668564e-02,1.104599952697753906e+01,5.733333110809326172e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.200000000000000000e+01,3.450000000000000000e+02,9.000000000000000000e+00,3.158429384231567383e+00,2.740925073623657227e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.687438354492187500e+02,1.200000000000000000e+04
1.266055107116699219e-01,3.684986382722854614e-02,2.655343851074576378e-03,1.481108553707599640e-02,1.058800029754638672e+01,9.640000343322753906e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.181188583374023438e+00,2.628000020980834961e+00,1.400000005960464478e-01,0.000000000000000000e+00,9.423263370990753174e-03,1.595328674316406250e+02,1.250000000000000000e+04
1.266055107116699219e-01,3.645433485507965088e-02,2.715372247621417046e-03,1.371918432414531708e-02,1.073200035095214844e+01,1.260000038146972656e+01,-1.000000000000000000e+00,3.570000000000000000e+02,2.100000000000000000e+01,3.400000000000000000e+02,2.000000000000000000e+01,3.134819746017456055e+00,2.486533880233764648e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.956015877425670624e-03,1.658482055664062500e+02,1.300000000000000000e+04
1.266055107116699219e-01,1.443461608141660690e-02,2.464957535266876221e-03,1.138362847268581390e-02,1.052799987792968750e+01,7.344827651977539062e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.230000000000000000e+02,1.300000000000000000e+01,3.171049118041992188e+00,2.701389312744140625e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.621855926513671875e+02,1.350000000000000000e+04
