r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.498872345313429832e-03,1.044136658310890198e-02,1.059599971771240234e+01,5.368421077728271484e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.470000000000000000e+02,1.400000000000000000e+01,3.176481723785400391e+00,2.846941709518432617e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.678117370605468750e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.638322534039616585e-03,1.137487031519412994e-02,1.035799980163574219e+01,7.032258033752441406e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.500000000000000000e+01,3.187633037567138672e+00,2.727239608764648438e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.655465850830078125e+02,1.000000000000000000e+03
1.443461608141660690e-02,1.443461608141660690e-02,2.527940319851040840e-03,1.133702788501977921e-02,1.023799991607666016e+01,6.454545497894287109e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.200000000000000000e+01,3.171494722366333008e+00,2.804481267929077148e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.644437255859375000e+02,1.500000000000000000e+03
6.573705375194549561e-02,6.573705375194549561e-02,2.533783903345465660e-03,1.263049244880676270e-02,1.073200035095214844e+01,6.078947544097900391e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.900000000000000000e+01,3.460000000000000000e+02,1.700000000000000000e+01,3.139630556106567383e+00,2.794977426528930664e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.690548706054687500e+02,2.000000000000000000e+03
6.573705375194549561e-02,5.759321153163909912e-02,2.635663142427802086e-03,1.394052524119615555e-02,1.075199985504150391e+01,6.156250000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.172615051269531250e+00,2.761770009994506836e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.638940124511718750e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.627606969326734543e-03,1.237509492784738541e-02,1.081000041961669922e+01,7.468750000000000000e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.400000000000000000e+01,3.169858694076538086e+00,2.744900703430175781e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.635337371826171875e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.660580445080995560e-03,1.363429799675941467e-02,1.027999973297119141e+01,5.880000114440917969e+00,-1.000000000000000000e+00,3.300000000000000000e+02,9.000000000000000000e+00,3.140000000000000000e+02,8.000000000000000000e+00,3.187132596969604492e+00,2.624243497848510742e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.475152775645256042e-03,1.515997619628906250e+02,3.500000000000000000e+03
8.412582427263259888e-02,8.412582427263259888e-02,2.908923197537660599e-03,2.023039385676383972e-02,1.109599971771240234e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.600000000000000000e+01,3.350000000000000000e+02,1.500000000000000000e+01,3.160211801528930664e+00,2.544499397277832031e+00,1.519999951124191284e-01,0.000000000000000000e+00,8.391608484089374542e-03,1.571740722656250000e+02,4.000000000000000000e+03
8.412582427263259888e-02,6.728424876928329468e-02,2.777484944090247154e-03,1.750151626765727997e-02,1.079599952697753906e+01,1.211999988555908203e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,3.139587402343750000e+00,2.499637365341186523e+00,1.519999951124191284e-01,0.000000000000000000e+00,8.257257752120494843e-03,1.596598052978515625e+02,4.500000000000000000e+03
8.412582427263259888e-02,4.119813069701194763e-02,2.300582360476255417e-03,1.319968700408935547e-02,1.102000045776367188e+01,7.703703880310058594e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.400000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.162686824798583984e+00,2.674861431121826172e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.623991241455078125e+02,5.000000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,3.159522544592618942e-03,2.103122323751449585e-02,1.092000007629394531e+01,7.620689868927001953e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,3.172835826873779297e+00,2.630447864532470703e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.651009063720703125e+02,5.500000000000000000e+03
