r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,1.410932000726461411e-02,1.022999954223632812e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.172759294509887695e+00,2.581533193588256836e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.671046536415815353e-03,1.601121826171875000e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.671286696568131447e-03,1.277198269963264465e-02,1.076799964904785156e+01,6.973684310913085938e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.800000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,3.149820089340209961e+00,2.794090270996093750e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.609015655517578125e+02,1.000000000000000000e+03
6.728424876928329468e-02,2.853628620505332947e-02,2.582061802968382835e-03,1.510355155915021896e-02,1.092599964141845703e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.200000000000000000e+01,3.164471149444580078e+00,2.614272117614746094e+00,1.420000046491622925e-01,0.000000000000000000e+00,9.231242351233959198e-03,1.646216125488281250e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.350115217268466949e-03,1.032917760312557220e-02,1.053199958801269531e+01,7.322580814361572266e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.159473419189453125e+00,2.760979890823364258e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.601115570068359375e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.799628883600234985e-02,2.536102430894970894e-03,1.148161478340625763e-02,1.034599971771240234e+01,5.594594478607177734e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.197267532348632812e+00,2.826383352279663086e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.564581298828125000e+02,2.500000000000000000e+03
6.728424876928329468e-02,1.450407225638628006e-02,2.485342323780059814e-03,1.082956045866012573e-02,1.038399982452392578e+01,6.366666793823242188e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.400000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,3.156309127807617188e+00,2.695820093154907227e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.618495788574218750e+02,3.000000000000000000e+03
6.728424876928329468e-02,4.490177705883979797e-02,2.429829677566885948e-03,1.236117072403430939e-02,1.027000045776367188e+01,6.542857170104980469e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.176151514053344727e+00,2.752286672592163086e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.515362091064453125e+02,3.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.711063716560602188e-03,1.577408239245414734e-02,1.046199989318847656e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,3.155780076980590820e+00,2.622806310653686523e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.704605814069509506e-03,1.637126617431640625e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.603971794247627258e-02,2.328243572264909744e-03,1.038043014705181122e-02,9.991999626159667969e+00,8.093750000000000000e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.800000000000000000e+01,3.140000000000000000e+02,1.600000000000000000e+01,3.190758943557739258e+00,2.739347934722900391e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.527680816650390625e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.623163744807243347e-02,2.474481472745537758e-03,1.181199681013822556e-02,1.004399967193603516e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.100000000000000000e+01,3.176210403442382812e+00,2.574520349502563477e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.597031402587890625e+02,5.000000000000000000e+03
