complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1052,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(godel_norm(x16, fuzzy_not(x7))))","fuzzy_not,fuzzy_not,godel_norm,x16,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
9,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x13, fuzzy_not(fuzzy_not(x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x13,fuzzy_not,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.1015701668302257,1,0,"fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x11, x1)))), fuzzy_not(x13)))","fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x11,x1,fuzzy_not,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
11,0.10350584307178631,1,0,"fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(fuzzy_not(x16), x3), product_s_implication(fuzzy_not(x10), x1)))","fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,fuzzy_not,x16,x3,product_s_implication,fuzzy_not,x10,x1",2.9543901577545304,2.9543901577545304,False,0.10350584307178631,0.10350584307178631
16,0.10754372226572696,1,0,"fuzzy_not(fuzzy_not(godel_norm(x16, fuzzy_not(fuzzy_not(godel_r_implication(x10, lukasiewicz_norm(fuzzy_not(x3), lukasiewicz_r_implication(x6, x14))))))))","fuzzy_not,fuzzy_not,godel_norm,x16,fuzzy_not,fuzzy_not,godel_r_implication,x10,lukasiewicz_norm,fuzzy_not,x3,lukasiewicz_r_implication,x6,x14",3.7620335006937577,3.7620335006937577,False,0.10754372226572696,0.10754372226572696
18,0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x9, fuzzy_not(godel_norm(x13, godel_norm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x5)), fuzzy_not(x13))), x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x9,fuzzy_not,godel_norm,x13,godel_norm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x5,fuzzy_not,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
19,0.1277795176949577,1,0,"fuzzy_not(product_norm(x11, fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(lukasiewicz_conorm(godel_norm(x16, product_norm(lukasiewicz_r_implication(x7, x6), fuzzy_not(x13))), x16)), x3)))))","fuzzy_not,product_norm,x11,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,lukasiewicz_conorm,godel_norm,x16,product_norm,lukasiewicz_r_implication,x7,x6,fuzzy_not,x13,x16,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
