r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.15709969788519637,1,0,"product_norm(fuzzy_not(product_s_implication(x14, fuzzy_not(fuzzy_not(x2)))), fuzzy_not(product_conorm(product_conorm(product_norm(x14, x8), x3), x3)))","product_norm,fuzzy_not,product_s_implication,x14,fuzzy_not,fuzzy_not,x2,fuzzy_not,product_conorm,product_conorm,product_norm,x14,x8,x3,x3",1.9954512294554339,1.9954512294554339,False,0.15709969788519637,0.15709969788519637
0.1564458980648678,1,0,"fuzzy_not(product_conorm(x2, product_s_implication(fuzzy_not(x3), product_conorm(fuzzy_not(fuzzy_not(product_conorm(product_s_implication(x14, fuzzy_not(x14)), product_conorm(fuzzy_not(x14), x6)))), x3))))","fuzzy_not,product_conorm,x2,product_s_implication,fuzzy_not,x3,product_conorm,fuzzy_not,fuzzy_not,product_conorm,product_s_implication,x14,fuzzy_not,x14,product_conorm,fuzzy_not,x14,x6,x3",1.702763042504706,1.702763042504706,False,0.1564458980648678,0.1564458980648678
0.1526595744680851,1,0,"fuzzy_not(product_conorm(product_s_implication(x14, x3), product_s_implication(fuzzy_not(x2), product_s_implication(x14, x6))))","fuzzy_not,product_conorm,product_s_implication,x14,x3,product_s_implication,fuzzy_not,x2,product_s_implication,x14,x6",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(product_conorm(x2, fuzzy_not(fuzzy_not(product_conorm(product_s_implication(x14, fuzzy_not(x14)), x6)))))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,product_conorm,x2,fuzzy_not,fuzzy_not,product_conorm,product_s_implication,x14,fuzzy_not,x14,x6,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x2, product_s_implication(fuzzy_not(product_s_implication(product_conorm(product_norm(product_s_implication(product_norm(x10, x3), fuzzy_not(x14)), x14), x14), x6)), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x2,product_s_implication,fuzzy_not,product_s_implication,product_conorm,product_norm,product_s_implication,product_norm,x10,x3,fuzzy_not,x14,x14,x14,x6,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(product_conorm(product_conorm(product_conorm(product_s_implication(fuzzy_not(x2), fuzzy_not(fuzzy_not(x11))), x6), product_conorm(product_s_implication(x14, x13), x3)), x10))","fuzzy_not,product_conorm,product_conorm,product_conorm,product_s_implication,fuzzy_not,x2,fuzzy_not,fuzzy_not,x11,x6,product_conorm,product_s_implication,x14,x13,x3,x10",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(product_conorm(product_conorm(product_conorm(x2, product_s_implication(fuzzy_not(fuzzy_not(x14)), fuzzy_not(x14))), fuzzy_not(fuzzy_not(x6))), x3))","fuzzy_not,product_conorm,product_conorm,product_conorm,x2,product_s_implication,fuzzy_not,fuzzy_not,x14,fuzzy_not,x14,fuzzy_not,fuzzy_not,x6,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.15117624373312766,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x14, product_conorm(product_conorm(product_conorm(x10, product_conorm(product_conorm(product_norm(product_s_implication(fuzzy_not(x14), x3), x2), x3), x8)), x3), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x14,product_conorm,product_conorm,product_conorm,x10,product_conorm,product_conorm,product_norm,product_s_implication,fuzzy_not,x14,x3,x2,x3,x8,x3,x3",1.2109148486438959,1.2109148486438959,False,0.15117624373312766,0.15117624373312766
0.14752889107450207,1,0,"fuzzy_not(product_conorm(product_conorm(x2, product_conorm(fuzzy_not(fuzzy_not(x7)), fuzzy_not(product_conorm(product_norm(product_s_implication(x3, product_s_implication(x3, x14)), x3), x14)))), x3))","fuzzy_not,product_conorm,product_conorm,x2,product_conorm,fuzzy_not,fuzzy_not,x7,fuzzy_not,product_conorm,product_norm,product_s_implication,x3,product_s_implication,x3,x14,x3,x14,x3",1.9074247070642374,1.9074247070642374,False,0.14752889107450207,0.14752889107450207
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x9, fuzzy_not(fuzzy_not(product_s_implication(x14, product_conorm(product_norm(product_conorm(x3, x9), x14), product_conorm(x3, x11)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x9,fuzzy_not,fuzzy_not,product_s_implication,x14,product_conorm,product_norm,product_conorm,x3,x9,x14,product_conorm,x3,x11",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(product_conorm(x12, product_s_implication(fuzzy_not(product_conorm(fuzzy_not(x14), product_conorm(x3, product_conorm(x9, x3)))), product_s_implication(x14, x9))))","fuzzy_not,product_conorm,x12,product_s_implication,fuzzy_not,product_conorm,fuzzy_not,x14,product_conorm,x3,product_conorm,x9,x3,product_s_implication,x14,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(product_norm(product_conorm(x3, x9), product_s_implication(x3, x14)), product_s_implication(x14, x9)), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,product_norm,product_conorm,x3,x9,product_s_implication,x3,x14,product_s_implication,x14,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
