r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1651440618411806,1,0,"product_norm(x14, fuzzy_not(product_s_implication(x14, product_conorm(fuzzy_not(fuzzy_not(product_conorm(x3, product_s_implication(fuzzy_not(product_conorm(x2, x9)), x3)))), x2))))","product_norm,x14,fuzzy_not,product_s_implication,x14,product_conorm,fuzzy_not,fuzzy_not,product_conorm,x3,product_s_implication,fuzzy_not,product_conorm,x2,x9,x3,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.1651440618411806,1,0,"fuzzy_not(product_conorm(product_conorm(product_s_implication(x14, fuzzy_not(product_s_implication(product_conorm(x2, fuzzy_not(fuzzy_not(product_conorm(product_s_implication(fuzzy_not(fuzzy_not(x14)), x2), x2)))), x12))), x9), x3))","fuzzy_not,product_conorm,product_conorm,product_s_implication,x14,fuzzy_not,product_s_implication,product_conorm,x2,fuzzy_not,fuzzy_not,product_conorm,product_s_implication,fuzzy_not,fuzzy_not,x14,x2,x2,x12,x9,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.15709969788519637,1,0,"fuzzy_not(product_s_implication(x14, product_conorm(product_norm(product_conorm(x3, x8), x14), product_conorm(fuzzy_not(product_s_implication(product_conorm(x3, fuzzy_not(x9)), product_s_implication(x3, x2))), x2))))","fuzzy_not,product_s_implication,x14,product_conorm,product_norm,product_conorm,x3,x8,x14,product_conorm,fuzzy_not,product_s_implication,product_conorm,x3,fuzzy_not,x9,product_s_implication,x3,x2,x2",1.9954512294554339,1.9954512294554339,False,0.15709969788519637,0.15709969788519637
0.15709969788519637,1,0,"fuzzy_not(product_s_implication(fuzzy_not(product_s_implication(product_s_implication(x8, x14), product_s_implication(product_s_implication(x3, x3), product_conorm(product_s_implication(product_s_implication(fuzzy_not(x12), x14), x3), x8)))), x2))","fuzzy_not,product_s_implication,fuzzy_not,product_s_implication,product_s_implication,x8,x14,product_s_implication,product_s_implication,x3,x3,product_conorm,product_s_implication,product_s_implication,fuzzy_not,x12,x14,x3,x8,x2",1.9954512294554339,1.9954512294554339,False,0.15709969788519637,0.15709969788519637
0.1564458980648678,1,0,"fuzzy_not(product_s_implication(fuzzy_not(x6), product_conorm(product_s_implication(product_conorm(x3, fuzzy_not(fuzzy_not(x14))), x2), product_conorm(fuzzy_not(product_s_implication(x3, fuzzy_not(x14))), x3))))","fuzzy_not,product_s_implication,fuzzy_not,x6,product_conorm,product_s_implication,product_conorm,x3,fuzzy_not,fuzzy_not,x14,x2,product_conorm,fuzzy_not,product_s_implication,x3,fuzzy_not,x14,x3",1.702763042504706,1.702763042504706,False,0.1564458980648678,0.1564458980648678
0.1564458980648678,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(fuzzy_not(product_conorm(product_conorm(product_conorm(product_s_implication(x14, x2), x6), x10), x3)))))","fuzzy_not,product_conorm,x3,fuzzy_not,fuzzy_not,product_conorm,product_conorm,product_conorm,product_s_implication,x14,x2,x6,x10,x3",1.702763042504706,1.702763042504706,False,0.1564458980648678,0.1564458980648678
0.15501031873423526,1,0,"fuzzy_not(product_conorm(x3, product_conorm(product_norm(x4, x3), fuzzy_not(fuzzy_not(product_conorm(product_conorm(product_s_implication(x14, fuzzy_not(product_conorm(x9, product_s_implication(x2, x10)))), x3), x8))))))","fuzzy_not,product_conorm,x3,product_conorm,product_norm,x4,x3,fuzzy_not,fuzzy_not,product_conorm,product_conorm,product_s_implication,x14,fuzzy_not,product_conorm,x9,product_s_implication,x2,x10,x3,x8",2.0273608438222426,2.0273608438222426,False,0.15501031873423526,0.15501031873423526
0.15412676698586414,1,0,"product_norm(x14, fuzzy_not(product_norm(fuzzy_not(x10), product_conorm(product_conorm(product_norm(x3, product_conorm(product_s_implication(product_s_implication(fuzzy_not(x3), x2), x2), x14)), x8), x2))))","product_norm,x14,fuzzy_not,product_norm,fuzzy_not,x10,product_conorm,product_conorm,product_norm,x3,product_conorm,product_s_implication,product_s_implication,fuzzy_not,x3,x2,x2,x14,x8,x2",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.15412676698586414,1,0,"fuzzy_not(product_s_implication(fuzzy_not(product_conorm(x8, product_s_implication(product_conorm(product_s_implication(product_s_implication(x10, fuzzy_not(product_norm(product_conorm(fuzzy_not(x3), x3), x2))), x3), x14), x2))), x3))","fuzzy_not,product_s_implication,fuzzy_not,product_conorm,x8,product_s_implication,product_conorm,product_s_implication,product_s_implication,x10,fuzzy_not,product_norm,product_conorm,fuzzy_not,x3,x3,x2,x3,x14,x2,x3",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.15412676698586414,1,0,"product_norm(fuzzy_not(x8), fuzzy_not(product_s_implication(x14, fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x3), x2))))))","product_norm,fuzzy_not,x8,fuzzy_not,product_s_implication,x14,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x3,x2",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.15412676698586414,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x8, product_s_implication(fuzzy_not(x12), fuzzy_not(fuzzy_not(product_conorm(x2, product_s_implication(x14, x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x8,product_s_implication,fuzzy_not,x12,fuzzy_not,fuzzy_not,product_conorm,x2,product_s_implication,x14,x3",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.15356679636835277,1,0,"product_norm(x4, product_norm(fuzzy_not(x13), fuzzy_not(product_conorm(product_s_implication(product_conorm(product_s_implication(product_s_implication(x14, product_conorm(product_s_implication(x3, fuzzy_not(x10)), x3)), x2), x2), x2), x3))))","product_norm,x4,product_norm,fuzzy_not,x13,fuzzy_not,product_conorm,product_s_implication,product_conorm,product_s_implication,product_s_implication,x14,product_conorm,product_s_implication,x3,fuzzy_not,x10,x3,x2,x2,x2,x3",1.7951908910154621,1.7951908910154621,False,0.15356679636835277,0.15356679636835277
0.1533939070016034,1,0,"fuzzy_not(product_conorm(x6, fuzzy_not(product_norm(product_conorm(x14, x3), fuzzy_not(product_conorm(product_conorm(product_conorm(fuzzy_not(x14), x2), x2), x3))))))","fuzzy_not,product_conorm,x6,fuzzy_not,product_norm,product_conorm,x14,x3,fuzzy_not,product_conorm,product_conorm,product_conorm,fuzzy_not,x14,x2,x2,x3",1.7429251433456892,1.7429251433456892,False,0.1533939070016034,0.1533939070016034
0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x6, product_conorm(product_s_implication(x14, x2), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x6,product_conorm,product_s_implication,x14,x2,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x6), product_conorm(x3, product_s_implication(x14, fuzzy_not(fuzzy_not(x2))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x6,product_conorm,x3,product_s_implication,x14,fuzzy_not,fuzzy_not,x2",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.1526595744680851,1,0,"fuzzy_not(product_conorm(product_conorm(x6, fuzzy_not(x14)), product_conorm(fuzzy_not(product_conorm(product_s_implication(x3, fuzzy_not(x12)), x3)), product_s_implication(fuzzy_not(x2), x3))))","fuzzy_not,product_conorm,product_conorm,x6,fuzzy_not,x14,product_conorm,fuzzy_not,product_conorm,product_s_implication,x3,fuzzy_not,x12,x3,product_s_implication,fuzzy_not,x2,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.15155342258145996,1,0,"fuzzy_not(product_conorm(x11, product_conorm(product_conorm(product_s_implication(x14, x3), product_conorm(product_s_implication(fuzzy_not(product_s_implication(product_s_implication(x7, product_conorm(x3, x3)), x11)), x2), x3)), x2)))","fuzzy_not,product_conorm,x11,product_conorm,product_conorm,product_s_implication,x14,x3,product_conorm,product_s_implication,fuzzy_not,product_s_implication,product_s_implication,x7,product_conorm,x3,x3,x11,x2,x3,x2",1.84800680445018,1.84800680445018,False,0.15155342258145996,0.15155342258145996
0.15146831530139104,1,0,"product_norm(x14, fuzzy_not(product_conorm(product_conorm(product_conorm(x9, product_s_implication(product_s_implication(product_conorm(x3, x3), product_s_implication(x8, x3)), x3)), x2), x4)))","product_norm,x14,fuzzy_not,product_conorm,product_conorm,product_conorm,x9,product_s_implication,product_s_implication,product_conorm,x3,x3,product_s_implication,x8,x3,x3,x2,x4",1.2081640198191708,1.2081640198191708,False,0.15146831530139104,0.15146831530139104
0.15117624373312766,1,0,"fuzzy_not(product_s_implication(x14, product_conorm(product_conorm(product_conorm(x10, x3), x3), product_conorm(product_conorm(x8, x3), x2))))","fuzzy_not,product_s_implication,x14,product_conorm,product_conorm,product_conorm,x10,x3,x3,product_conorm,product_conorm,x8,x3,x2",1.2109148486438959,1.2109148486438959,False,0.15117624373312766,0.15117624373312766
0.14942528735632185,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x13, product_conorm(x3, product_conorm(product_s_implication(product_conorm(product_s_implication(product_conorm(x9, product_s_implication(x2, x2)), x10), x14), x8), x2))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x13,product_conorm,x3,product_conorm,product_s_implication,product_conorm,product_s_implication,product_conorm,x9,product_s_implication,x2,x2,x10,x14,x8,x2",2.117037863508274,2.117037863508274,False,0.14942528735632185,0.14942528735632185
0.14818473697209186,1,0,"fuzzy_not(product_conorm(product_s_implication(fuzzy_not(product_conorm(product_conorm(x2, product_s_implication(x14, fuzzy_not(product_conorm(x14, product_s_implication(x10, x14))))), x2)), x7), x3))","fuzzy_not,product_conorm,product_s_implication,fuzzy_not,product_conorm,product_conorm,x2,product_s_implication,x14,fuzzy_not,product_conorm,x14,product_s_implication,x10,x14,x2,x7,x3",1.897521723295228,1.897521723295228,False,0.14818473697209186,0.14818473697209186
0.14655172413793102,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(product_s_implication(x14, x3)), product_conorm(product_norm(product_s_implication(product_conorm(fuzzy_not(x10), x3), x5), x9), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,product_s_implication,x14,x3,product_conorm,product_norm,product_s_implication,product_conorm,fuzzy_not,x10,x3,x5,x9,x3",3.3769174652322733,3.3769174652322733,False,0.14655172413793102,0.14655172413793102
0.1460358608770793,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x2, product_conorm(x8, fuzzy_not(product_s_implication(product_s_implication(product_conorm(x14, product_norm(x12, x3)), x2), x3)))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x2,product_conorm,x8,fuzzy_not,product_s_implication,product_s_implication,product_conorm,x14,product_norm,x12,x3,x2,x3,x3",2.174805268827497,2.174805268827497,False,0.1460358608770793,0.1460358608770793
0.14333638304361085,1,0,"fuzzy_not(product_s_implication(fuzzy_not(product_conorm(x3, product_s_implication(fuzzy_not(fuzzy_not(x14)), product_s_implication(fuzzy_not(product_conorm(x3, x9)), x3)))), x3))","fuzzy_not,product_s_implication,fuzzy_not,product_conorm,x3,product_s_implication,fuzzy_not,fuzzy_not,x14,product_s_implication,fuzzy_not,product_conorm,x3,x9,x3,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
