complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,6423,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.049832894057549655,1,0,"product_norm(fuzzy_not(x3), x14)","product_norm,fuzzy_not,x3,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.05184214358526285,1,0,"product_norm(product_norm(x14, x7), fuzzy_not(x3))","product_norm,product_norm,x14,x7,fuzzy_not,x3",17.910646477783747,17.910646477783747,False,0.05184214358526285,0.05184214358526285
7,0.11386353759235116,1,0,"fuzzy_not(product_conorm(x3, product_conorm(fuzzy_not(x14), x3)))","fuzzy_not,product_conorm,x3,product_conorm,fuzzy_not,x14,x3",7.852515963059665,7.852515963059665,False,0.11386353759235116,0.11386353759235116
9,0.13509060955518945,1,0,"fuzzy_not(product_s_implication(x14, product_conorm(x3, product_conorm(x6, x3))))","fuzzy_not,product_s_implication,x14,product_conorm,x3,product_conorm,x6,x3",2.021859186172793,2.021859186172793,False,0.13509060955518945,0.13509060955518945
11,0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x6, product_conorm(product_s_implication(x14, x2), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x6,product_conorm,product_s_implication,x14,x2,x3",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
14,0.15412676698586414,1,0,"product_norm(fuzzy_not(x8), fuzzy_not(product_s_implication(x14, fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x3), x2))))))","product_norm,fuzzy_not,x8,fuzzy_not,product_s_implication,x14,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x3,x2",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
15,0.1564458980648678,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(fuzzy_not(product_conorm(product_conorm(product_conorm(product_s_implication(x14, x2), x6), x10), x3)))))","fuzzy_not,product_conorm,x3,fuzzy_not,fuzzy_not,product_conorm,product_conorm,product_conorm,product_s_implication,x14,x2,x6,x10,x3",1.702763042504706,1.702763042504706,False,0.1564458980648678,0.1564458980648678
19,0.1651440618411806,1,0,"product_norm(x14, fuzzy_not(product_s_implication(x14, product_conorm(fuzzy_not(fuzzy_not(product_conorm(x3, product_s_implication(fuzzy_not(product_conorm(x2, x9)), x3)))), x2))))","product_norm,x14,fuzzy_not,product_s_implication,x14,product_conorm,fuzzy_not,fuzzy_not,product_conorm,x3,product_s_implication,fuzzy_not,product_conorm,x2,x9,x3,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
