complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5849,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
5,0.049832894057549655,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(x14)))","fuzzy_not,product_conorm,x3,fuzzy_not,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.09337676438653637,1,0,"product_norm(x14, fuzzy_not(product_conorm(x4, x4)))","product_norm,x14,fuzzy_not,product_conorm,x4,x4",2.756330482374338,2.756330482374338,False,0.09337676438653637,0.09337676438653637
7,0.09666809666809667,1,0,"fuzzy_not(product_conorm(x8, product_conorm(fuzzy_not(x14), x3)))","fuzzy_not,product_conorm,x8,product_conorm,fuzzy_not,x14,x3",3.4753971371574237,3.4753971371574237,False,0.09666809666809667,0.09666809666809667
8,0.11386353759235116,1,0,"fuzzy_not(product_s_implication(product_norm(x14, fuzzy_not(x3)), x3))","fuzzy_not,product_s_implication,product_norm,x14,fuzzy_not,x3,x3",7.852515963059665,7.852515963059665,False,0.11386353759235116,0.11386353759235116
9,0.1526595744680851,1,0,"fuzzy_not(product_conorm(x6, product_conorm(product_conorm(x2, x3), fuzzy_not(x14))))","fuzzy_not,product_conorm,x6,product_conorm,product_conorm,x2,x3,fuzzy_not,x14",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
11,0.15709969788519637,1,0,"fuzzy_not(product_conorm(product_conorm(product_conorm(fuzzy_not(x14), x3), product_conorm(x8, x2)), x3))","fuzzy_not,product_conorm,product_conorm,product_conorm,fuzzy_not,x14,x3,product_conorm,x8,x2,x3",1.9954512294554339,1.9954512294554339,False,0.15709969788519637,0.15709969788519637
12,0.164044364199123,1,0,"fuzzy_not(product_s_implication(x4, product_conorm(x3, product_s_implication(product_conorm(x3, x3), x3))))","fuzzy_not,product_s_implication,x4,product_conorm,x3,product_s_implication,product_conorm,x3,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
19,0.1651440618411806,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x9, product_conorm(product_conorm(product_conorm(x3, product_s_implication(product_conorm(x3, product_conorm(x3, x14)), x3)), x2), x2)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x9,product_conorm,product_conorm,product_conorm,x3,product_s_implication,product_conorm,x3,product_conorm,x3,x14,x3,x2,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
