complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5907,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.049832894057549655,1,0,"product_norm(x14, fuzzy_not(x3))","product_norm,x14,fuzzy_not,x3",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.051525502228912175,1,0,"product_norm(x9, product_norm(x14, fuzzy_not(x3)))","product_norm,x9,product_norm,x14,fuzzy_not,x3",18.02673145418714,18.02673145418714,False,0.051525502228912175,0.051525502228912175
7,0.07216336557653923,1,0,"fuzzy_not(product_conorm(x9, product_conorm(fuzzy_not(x14), x7)))","fuzzy_not,product_conorm,x9,product_conorm,fuzzy_not,x14,x7",3.3246517175625003,3.3246517175625003,False,0.07216336557653923,0.07216336557653923
9,0.12487343908201148,1,0,"fuzzy_not(product_conorm(product_s_implication(x14, x3), product_conorm(x9, x3)))","fuzzy_not,product_conorm,product_s_implication,x14,x3,product_conorm,x9,x3",2.853159657004654,2.853159657004654,False,0.12487343908201148,0.12487343908201148
11,0.13027123341912492,1,0,"fuzzy_not(product_conorm(product_s_implication(x14, product_conorm(x3, fuzzy_not(fuzzy_not(x1)))), x3))","fuzzy_not,product_conorm,product_s_implication,x14,product_conorm,x3,fuzzy_not,fuzzy_not,x1,x3",2.416878205403287,2.416878205403287,False,0.13027123341912492,0.13027123341912492
12,0.13310104529616723,1,0,"product_norm(fuzzy_not(product_conorm(x9, x1)), fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x14, x3)))))","product_norm,fuzzy_not,product_conorm,x9,x1,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x14,x3",1.3688124231831045,1.3688124231831045,False,0.13310104529616723,0.13310104529616723
14,0.1526595744680851,1,0,"fuzzy_not(product_conorm(product_s_implication(x14, x3), product_s_implication(fuzzy_not(x2), product_s_implication(x14, x6))))","fuzzy_not,product_conorm,product_s_implication,x14,x3,product_s_implication,fuzzy_not,x2,product_s_implication,x14,x6",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
16,0.15709969788519637,1,0,"product_norm(fuzzy_not(product_s_implication(x14, fuzzy_not(fuzzy_not(x2)))), fuzzy_not(product_conorm(product_conorm(product_norm(x14, x8), x3), x3)))","product_norm,fuzzy_not,product_s_implication,x14,fuzzy_not,fuzzy_not,x2,fuzzy_not,product_conorm,product_conorm,product_norm,x14,x8,x3,x3",1.9954512294554339,1.9954512294554339,False,0.15709969788519637,0.15709969788519637
