complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,6703,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.049832894057549655,1,0,"product_norm(x14, fuzzy_not(x3))","product_norm,x14,fuzzy_not,x3",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.08056206088992975,1,0,"product_norm(fuzzy_not(product_conorm(x9, x4)), x14)","product_norm,fuzzy_not,product_conorm,x9,x4,x14",3.2399261897609732,3.2399261897609732,False,0.08056206088992975,0.08056206088992975
7,0.11386353759235116,1,0,"fuzzy_not(product_conorm(x3, product_conorm(fuzzy_not(x14), x3)))","fuzzy_not,product_conorm,x3,product_conorm,fuzzy_not,x14,x3",7.852515963059665,7.852515963059665,False,0.11386353759235116,0.11386353759235116
9,0.15412676698586414,1,0,"fuzzy_not(product_conorm(product_conorm(fuzzy_not(x14), x3), product_conorm(x8, x2)))","fuzzy_not,product_conorm,product_conorm,fuzzy_not,x14,x3,product_conorm,x8,x2",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
11,0.15959252971137525,1,0,"fuzzy_not(product_conorm(fuzzy_not(x14), product_conorm(product_conorm(product_conorm(x9, x2), x3), x9)))","fuzzy_not,product_conorm,fuzzy_not,x14,product_conorm,product_conorm,product_conorm,x9,x2,x3,x9",1.3616602682388197,1.3616602682388197,False,0.15959252971137525,0.15959252971137525
13,0.1651440618411806,1,0,"fuzzy_not(product_conorm(product_conorm(fuzzy_not(x14), product_conorm(x3, product_conorm(x3, product_conorm(x2, x9)))), x2))","fuzzy_not,product_conorm,product_conorm,fuzzy_not,x14,product_conorm,x3,product_conorm,x3,product_conorm,x2,x9,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
