r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.15412676698586414,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x2, x8), x3)))), product_norm(x14, x14))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x2,x8,x3,product_norm,x14,x14",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.15412676698586414,1,0,"product_norm(fuzzy_not(x3), fuzzy_not(product_conorm(x2, product_conorm(x8, fuzzy_not(x14)))))","product_norm,fuzzy_not,x3,fuzzy_not,product_conorm,x2,product_conorm,x8,fuzzy_not,x14",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
0.14752889107450207,1,0,"fuzzy_not(product_conorm(product_conorm(x2, product_conorm(fuzzy_not(x14), x3)), x7))","fuzzy_not,product_conorm,product_conorm,x2,product_conorm,fuzzy_not,x14,x3,x7",1.9074247070642374,1.9074247070642374,False,0.14752889107450207,0.14752889107450207
0.14752889107450207,1,0,"fuzzy_not(product_conorm(x2, product_conorm(x10, product_conorm(x3, product_s_implication(x14, x7)))))","fuzzy_not,product_conorm,x2,product_conorm,x10,product_conorm,x3,product_s_implication,x14,x7",1.9074247070642374,1.9074247070642374,False,0.14752889107450207,0.14752889107450207
0.14752889107450207,1,0,"fuzzy_not(product_conorm(product_s_implication(product_s_implication(x2, x12), product_conorm(product_s_implication(x14, x10), product_conorm(product_norm(x7, x14), x13))), x3))","fuzzy_not,product_conorm,product_s_implication,product_s_implication,x2,x12,product_conorm,product_s_implication,x14,x10,product_conorm,product_norm,x7,x14,x13,x3",1.9074247070642374,1.9074247070642374,False,0.14752889107450207,0.14752889107450207
0.14550853749072012,1,0,"fuzzy_not(fuzzy_not(product_norm(product_conorm(fuzzy_not(x3), x12), fuzzy_not(product_conorm(x2, product_conorm(x8, product_s_implication(x14, x8)))))))","fuzzy_not,fuzzy_not,product_norm,product_conorm,fuzzy_not,x3,x12,fuzzy_not,product_conorm,x2,product_conorm,x8,product_s_implication,x14,x8",1.2664815909033385,1.2664815909033385,False,0.14550853749072012,0.14550853749072012
0.14450619923044036,1,0,"fuzzy_not(product_conorm(x8, product_s_implication(product_norm(x14, fuzzy_not(product_conorm(x3, product_norm(x2, x9)))), x3)))","fuzzy_not,product_conorm,x8,product_s_implication,product_norm,x14,fuzzy_not,product_conorm,x3,product_norm,x2,x9,x3",2.2017633913098007,2.2017633913098007,False,0.14450619923044036,0.14450619923044036
0.14333638304361085,1,0,"product_norm(fuzzy_not(x9), fuzzy_not(product_s_implication(fuzzy_not(x3), product_conorm(x9, product_conorm(fuzzy_not(x14), x3)))))","product_norm,fuzzy_not,x9,fuzzy_not,product_s_implication,fuzzy_not,x3,product_conorm,x9,product_conorm,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(product_conorm(product_conorm(x3, product_conorm(x9, product_s_implication(x14, product_norm(product_conorm(product_conorm(product_s_implication(x14, x13), x13), x14), x3)))), x9))","fuzzy_not,product_conorm,product_conorm,x3,product_conorm,x9,product_s_implication,x14,product_norm,product_conorm,product_conorm,product_s_implication,x14,x13,x13,x14,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"product_norm(fuzzy_not(product_conorm(product_s_implication(fuzzy_not(product_conorm(x3, product_s_implication(fuzzy_not(product_norm(fuzzy_not(x8), product_conorm(x12, x3))), x9))), x9), x3)), x14)","product_norm,fuzzy_not,product_conorm,product_s_implication,fuzzy_not,product_conorm,x3,product_s_implication,fuzzy_not,product_norm,fuzzy_not,x8,product_conorm,x12,x3,x9,x9,x3,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
